transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240113000397,S002,SKU00017,2024-01-13 07:55:00,1,6.68
T20240113000398,S001, SKU00029 ,2024-01-13 11:47:00,4,20.06
T20240113000399,S001,UNKNOWNX,2024-01-13 14:44:30,2,5.64
T20240113000400,S001,SKU00018,2024-01-13 07:01:00,3,15.48
T20240113000401,S002,SKU00023,2024-01-13 14:37:00,2,20.76
T20240113000402,S002,SKU00029,2024-01-13 20:34:00,1,19.45
T20240113000403,S001,SKU00003,2024-01-13 10:45:00,1,13.7
T20240113000404,S001,SKU00050,2024-01-13 17:30:00,4,3.85
T20240113000405,S001, SKU00001 ,2024-01-13 16:18:30,2,1.39
T20240113000406,S001,sku00014,2024-01-13 07:08:00,1,18.9
T20240113000407,S002,SKU00007,2024-01-13 10:05:30,2,15.7
T20240113000408,S001,sku00002,2024-01-13 08:24:00,1,10.06
T20240113000409,S002, sku00049 ,2024-01-13 12:12:00,3,15.43
T20240113000410,S002, SKU00030 ,2024-01-13 11:26:00,4,11.84
T20240113000411,S002,SKU00015,2024-01-13 11:26:00,3,16.69
T20240113000412,S002,SKU00024,2024-01-13 16:21:30,2,1.34
T20240113000413,S002,SKU00034,2024-01-13 09:31:30,4,2.92
T20240113000414,S001, SKU00037 ,2024-01-13 16:32:00,2,8.58
T20240113000415,S002,SKU00008,2024-01-13 08:38:00,4,5.31
T20240113000416,S001,SKU00005,2024-01-13 19:51:30,3,3.4
T20240113000417,S002,SKU00048,2024-01-13 11:53:00,4,23.54
T20240113000418,S002,sku00033,2024-01-13 11:27:30,1,16.73
T20240113000419,S002,SKU00007,2024-01-13 08:05:00,1,1.52
T20240113000420,S002,sku00007,2024-01-13 11:48:30,1,22.56
T20240113000421,S002,UNKNOWNX,2024-01-13 07:59:00,1,5.49
T20240113000422,S001,sku00001,2024-01-13 19:32:30,4,17.22
T20240113000423,S002,SKU00030,2024-01-13 10:13:00,1,24.67
T20240113000424,S002,sku00039,2024-01-13 07:17:30,2,21.67
T20240113000425,S001,SKU00004,2024-01-13 08:26:00,1,7.47
T20240113000426,S001,SKU00035,2024-01-13 16:38:00,2,4.82
T20240113000427,S001,sku00007,2024-01-13 08:39:30,2,12.46
T20240113000428,S002,sku00046,2024-01-13 08:44:30,1,6.88
T20240113000429,S002, SKU00006 ,2024-01-13 12:46:30,1,11.82
T20240113000430,S002,SKU00045,2024-01-13 17:31:00,1,19.48
T20240113000431,S001,SKU00046,2024-01-13 12:39:00,3,3.3
T20240113000432,S001,SKU00038,2024-01-13 08:38:00,2,15.78
T20240113000433,S002, SKU00036 ,2024-01-13 14:00:00,1,19.44
T20240113000434,S002,sku00045,2024-01-13 07:10:00,1,5.71
T20240113000435,S001,SKU00022,2024-01-13 11:54:00,2,12.99
T20240113000436,S002,SKU00036,2024-01-13 20:35:00,1,16.54
T20240113000437,S002,sku00021,2024-01-13 07:58:00,1,22.81
T20240113000438,S002,SKU00015,2024-01-13 13:31:00,1,20.33
T20240113000439,S001,SKU00032,2024-01-13 09:34:00,1,19.39
T20240113000440,S002,SKU00046,2024-01-13 09:56:30,1,23.0
T20240113000441,S002,SKU00004,2024-01-13 12:49:30,3,16.36
T20240113000442,S001,SKU00024,2024-01-13 11:46:00,4,13.62
T20240113000443,S001,sku00047,2024-01-13 16:20:00,1,8.19
T20240113000444,S001,SKU00040,2024-01-13 09:18:30,2,8.17
T20240113000445,S001,UNKNOWNX,2024-01-13 17:56:00,2,16.47
T20240113000446,S001,SKU00022,2024-01-13 18:31:30,4,23.53
T20240113000447,S002,SKU00032,2024-01-13 13:24:00,1,10.95
T20240113000448,S001,sku00026,2024-01-13 08:33:00,2,3.61
T20240113000449,S002, SKU00002 ,2024-01-13 15:48:30,2,19.73
T20240113000450,S001,SKU00038,2024-01-13 15:26:00,2,7.84
T20240113000451,S001,SKU00047,2024-01-13 07:36:00,1,20.16
T20240113000452,S001,SKU00001,2024-01-13 08:06:00,3,4.32
T20240113000453,S002,SKU00021,2024-01-13 19:47:00,3,1.74
T20240113000454,S001,SKU00001,2024-01-13 15:23:00,2,17.14
T20240113000455,S001, SKU00025 ,2024-01-13 11:47:00,3,21.35
T20240113000456,S001,SKU00006,2024-01-13 08:22:00,1,24.96
T20240113000457,S001,SKU00030,2024-01-13 16:14:00,1,10.03
T20240113000458,S001,UNKNOWNX,2024-01-13 10:26:00,4,12.61
T20240113000459,S001,SKU00031,2024-01-13 08:32:00,1,1.26
T20240113000460,S002,SKU00046,2024-01-13 15:08:00,2,10.24
T20240113000461,S001,SKU00018,2024-01-13 15:02:30,2,5.16
T20240113000462,S002,SKU00003,2024-01-13 09:51:30,4,10.43
T20240113000463,S002, SKU00050 ,2024-01-13 14:29:00,1,22.87
T20240113000464,S002,SKU00049,2024-01-13 14:37:00,2,11.17
T20240113000465,S001,UNKNOWNX,2024-01-13 19:28:00,1,18.04
T20240113000466,S002,SKU00028,2024-01-13 19:35:00,1,7.7
T20240113000467,S002,SKU00045,2024-01-13 15:12:00,1,16.05
T20240113000468,S001,SKU00050,2024-01-13 14:31:00,3,21.73
T20240113000469,S002,sku00047,2024-01-13 20:44:00,1,3.52
T20240113000470,S002, sku00001 ,2024-01-13 09:04:00,1,18.34
T20240113000471,S002,sku00003,2024-01-13 12:37:00,1,10.74
T20240113000472,S001,SKU00023,2024-01-13 18:42:00,2,19.79
T20240113000473,S002,SKU00027,2024-01-13 13:31:00,2,16.72
T20240113000474,S002,SKU00018,2024-01-13 10:06:30,1,3.75
T20240113000475,S001,SKU00004,2024-01-13 12:57:00,2,11.56
T20240113000476,S002,SKU00047,2024-01-13 11:34:00,4,22.78
T20240113000477,S001,sku00003,2024-01-13 19:17:30,4,3.06
T20240113000478,S001,SKU00027,2024-01-13 21:09:00,3,5.7
T20240113000479,S002,SKU00001,2024-01-13 11:55:00,3,23.91
T20240113000480,S001,sku00003,2024-01-13 16:52:00,3,16.79
T20240113000481,S001,SKU00026,2024-01-13 19:27:00,4,11.42
T20240113000482,S001,SKU00036,2024-01-13 07:59:00,1,6.08
T20240113000483,S002,sku00044,2024-01-13 20:12:00,2,9.97
T20240113000484,S001,SKU00017,2024-01-13 11:10:00,1,16.99
T20240113000485,S002,SKU00032,2024-01-13 08:21:00,1,23.74
T20240113000486,S001, SKU00008 ,2024-01-13 08:00:00,4,11.35
T20240113000487,S001,SKU00038,2024-01-13 16:46:30,1,21.78
T20240113000488,S001,UNKNOWNX,2024-01-13 19:32:00,1,10.19
T20240113000489,S001, SKU00030 ,2024-01-13 20:59:00,3,12.83
T20240113000490,S002,SKU00029,2024-01-13 18:34:30,1,12.88
T20240113000491,S001,SKU00012,2024-01-13 15:22:00,1,10.45
T20240113000492,S002,SKU00026,2024-01-13 12:17:30,1,19.55
T20240113000493,S002,SKU00007,2024-01-13 11:59:00,2,8.5
T20240113000494,S002,SKU00020,2024-01-13 07:27:00,1,20.91
T20240113000495,S002,SKU00023,2024-01-13 16:11:00,1,1.81
T20240113000496,S001,sku00011,2024-01-13 13:50:00,1,18.63
T20240113000497,S001,SKU00003,2024-01-13 18:04:30,1,15.05
T20240113000498,S002,sku00022,2024-01-13 14:05:00,1,10.9
T20240113000499,S002, SKU00048 ,2024-01-13 07:34:00,1,14.24
T20240113000500,S001,SKU00045,2024-01-13 13:27:00,4,5.09
T20240113000501,S002,SKU00008,2024-01-13 16:52:00,3,9.28
T20240113000502,S002,sku00010,2024-01-13 07:06:00,1,21.77
T20240113000503,S001,SKU00018,2024-01-13 17:55:00,3,2.19
T20240113000504,S002,SKU00037,2024-01-13 12:12:00,4,12.0
T20240113000505,S002,SKU00043,2024-01-13 11:22:00,3,16.53
T20240113000506,S002,SKU00048,2024-01-13 16:33:00,2,18.13
T20240113000507,S001,SKU00003,2024-01-13 20:13:00,2,2.33
T20240113000508,S001,SKU00045,2024-01-13 17:36:00,3,18.58
T20240113000509,S002,SKU00021,2024-01-13 18:29:00,2,13.53
T20240113000510,S002,SKU00007,2024-01-13 12:44:30,1,19.15
T20240113000511,S001,SKU00009,2024-01-13 11:18:30,1,9.1
T20240113000512,S002,SKU00017,2024-01-13 15:10:30,2,4.74
T20240113000513,S002,SKU00032,2024-01-13 11:16:00,1,14.16
T20240113000514,S001,SKU00013,2024-01-13 16:24:00,1,23.85
T20240113000515,S001,sku00010,2024-01-13 07:09:00,1,22.65
T20240113000516,S002,SKU00003,2024-01-13 13:34:30,2,14.26
T20240113000517,S001,SKU00025,2024-01-13 15:26:00,3,14.11
T20240113000518,S002,SKU00031,2024-01-13 09:48:30,1,7.09
T20240113000519,S001, SKU00006 ,2024-01-13 07:06:30,1,2.09
T20240113000520,S001,SKU00033,2024-01-13 12:20:30,3,12.2
T20240113000521,S002,SKU00030,2024-01-13 10:05:00,3,1.76
T20240113000522,S001,SKU00011,2024-01-13 09:27:30,2,11.39
T20240113000523,S001,SKU00040,2024-01-13 14:35:00,1,4.06
T20240113000524,S002,sku00002,2024-01-13 11:22:00,4,24.59
T20240113000525,S001,SKU00037,2024-01-13 14:53:00,2,4.45
T20240113000526,S002, SKU00022 ,2024-01-13 15:59:00,1,13.96
T20240113000527,S001,SKU00007,2024-01-13 19:32:00,1,20.81
T20240113000528,S002, sku00019 ,2024-01-13 09:39:00,1,18.32
T20240113000529,S001,UNKNOWNX,2024-01-13 17:22:00,2,2.43
T20240113000530,S002,sku00038,2024-01-13 21:29:00,3,19.19
T20240113000531,S002, SKU00037 ,2024-01-13 17:17:30,2,5.23
T20240113000532,S002,SKU00032,2024-01-13 15:08:00,1,20.49
T20240113000533,S002,SKU00047,2024-01-13 17:43:30,1,21.2
T20240113000534,S001, SKU00048 ,2024-01-13 17:26:00,2,3.76
T20240113000535,S001,SKU00018,2024-01-13 13:42:00,3,10.69
T20240113000536,S001,SKU00044,2024-01-13 15:44:30,4,8.53
T20240113000537,S001,sku00018,2024-01-13 18:35:00,2,21.65
T20240113000538,S002, SKU00020 ,2024-01-13 20:39:00,4,18.52
T20240113000539,S002,sku00024,2024-01-13 18:24:00,2,21.3
T20240113000540,S001,UNKNOWNX,2024-01-13 08:39:00,1,1.38
T20240113000541,S002,sku00031,2024-01-13 12:26:30,3,13.54
T20240113000542,S001,SKU00028,2024-01-13 08:06:00,1,15.77
T20240113000543,S001,SKU00016,2024-01-13 11:36:00,1,1.79
T20240113000544,S002,SKU00036,2024-01-13 15:55:00,4,14.89
T20240113000545,S002,SKU00034,2024-01-13 19:05:00,2,2.29
T20240113000546,S001,SKU00033,2024-01-13 10:50:00,2,24.14
T20240113000547,S002,SKU00037,2024-01-13 12:59:00,1,3.63
T20240113000548,S001, sku00037 ,2024-01-13 09:20:30,2,4.68
T20240113000549,S002,SKU00035,2024-01-13 18:56:00,2,14.57
T20240113000550,S002,sku00037,2024-01-13 13:06:00,1,21.48
T20240113000551,S001,SKU00029,2024-01-13 12:58:30,3,6.66
T20240113000552,S001,SKU00011,2024-01-13 20:10:00,1,21.65
T20240113000553,S002,SKU00001,2024-01-13 15:37:00,2,10.84
T20240113000554,S001,sku00002,2024-01-13 21:25:00,1,20.94
T20240113000555,S002,SKU00049,2024-01-13 21:16:00,1,18.37
T20240113000556,S001,SKU00014,2024-01-13 11:17:00,1,22.29
T20240113000557,S002,SKU00006,2024-01-13 12:36:00,4,3.36
T20240113000558,S001,sku00046,2024-01-13 15:35:00,4,10.89
T20240113000559,S001,SKU00023,2024-01-13 07:14:00,1,1.71
T20240113000560,S002,sku00009,2024-01-13 12:38:00,2,2.19
T20240113000561,S002,SKU00010,2024-01-13 14:09:30,4,7.54
T20240113000562,S001,SKU00043,2024-01-13 08:44:00,1,19.77
T20240113000563,S002,SKU00044,2024-01-13 12:30:30,2,15.65
T20240113000564,S001,sku00032,2024-01-13 21:40:30,1,19.97
T20240113000565,S001,sku00033,2024-01-13 13:01:00,3,13.6
T20240113000566,S001,SKU00032,2024-01-13 20:17:00,1,1.92
T20240113000567,S001,SKU00031,2024-01-13 07:14:00,4,18.38
T20240113000568,S002,SKU00030,2024-01-13 19:28:30,1,21.1
T20240113000569,S002,UNKNOWNX,2024-01-13 21:25:00,1,19.01
T20240113000570,S002, SKU00010 ,2024-01-13 09:06:00,4,1.36
T20240113000571,S002,sku00029,2024-01-13 20:22:30,1,15.9
T20240113000572,S002,SKU00024,2024-01-13 19:38:00,1,23.36
T20240113000573,S001,SKU00025,2024-01-13 20:19:30,3,4.92
T20240113000574,S001,UNKNOWNX,2024-01-13 08:25:00,2,1.2
T20240113000575,S001,SKU00025,2024-01-13 18:13:00,3,5.49
T20240113000576,S001,sku00003,2024-01-13 20:50:00,1,17.23
T20240113000577,S001,SKU00022,2024-01-13 18:13:00,1,21.1
T20240113000578,S002, SKU00049 ,2024-01-13 11:49:00,1,19.92
T20240113000579,S002, SKU00001 ,2024-01-13 12:30:00,2,17.69
T20240113000580,S001,SKU00035,2024-01-13 12:11:00,1,10.3
T20240113000581,S001, sku00027 ,2024-01-13 11:37:30,1,12.13
T20240113000582,S001, SKU00037 ,2024-01-13 15:04:00,3,5.75
T20240113000583,S002, SKU00043 ,2024-01-13 20:18:00,1,16.93
T20240113000584,S002,SKU00022,2024-01-13 19:17:30,2,12.41
T20240113000585,S001,SKU00003,2024-01-13 08:34:00,3,11.48
T20240113000586,S001,sku00029,2024-01-13 20:00:00,3,2.31
T20240113000587,S001, SKU00020 ,2024-01-13 16:33:00,3,23.62
T20240113000588,S001,sku00008,2024-01-13 19:34:00,1,21.76
T20240113000589,S002,SKU00012,2024-01-13 12:14:00,1,20.64
T20240113000590,S001, sku00027 ,2024-01-13 19:16:00,2,16.44
T20240113000591,S002, SKU00026 ,2024-01-13 11:39:00,1,3.66
T20240113000592,S001, sku00016 ,2024-01-13 10:31:00,4,22.31
T20240113000593,S002,sku00030,2024-01-13 12:15:30,1,21.73
T20240113000594,S002,sku00024,2024-01-13 20:59:00,1,4.76
T20240113000595,S001,sku00041,2024-01-13 08:51:00,4,5.08
T20240113000596,S002,SKU00044,2024-01-13 13:21:00,3,14.2
T20240113000597,S002,SKU00004,2024-01-13 19:44:00,1,2.36
T20240113000598,S001,SKU00010,2024-01-13 13:34:00,1,2.77
T20240113000599,S002,SKU00030,2024-01-13 08:13:00,1,21.35
T20240113000600,S001,SKU00014,2024-01-13 16:06:00,1,9.12
T20240113000601,S001,SKU00003,2024-01-13 10:28:00,3,15.97
T20240113000602,S001,SKU00021,2024-01-13 16:45:30,2,21.25
T20240113000603,S002,SKU00026,2024-01-13 16:34:00,3,6.04
T20240113000604,S002,SKU00041,2024-01-13 09:06:00,1,2.65
T20240113000605,S001,SKU00019,2024-01-13 12:27:30,4,10.09
T20240113000606,S001, SKU00035 ,2024-01-13 09:38:00,1,24.5
T20240113000607,S002,UNKNOWNX,2024-01-13 11:07:00,2,17.47
T20240113000608,S001,SKU00017,2024-01-13 10:15:00,1,2.41
T20240113000609,S001, sku00024 ,2024-01-13 12:47:00,2,17.47
T20240113000610,S002,SKU00039,2024-01-13 09:58:00,1,24.06
T20240113000611,S002,SKU00010,2024-01-13 12:41:30,4,18.43
T20240113000612,S002,SKU00017,2024-01-13 20:04:00,2,23.25
T20240113000613,S001,sku00010,2024-01-13 11:39:00,2,18.18
T20240113000614,S002,SKU00010,2024-01-13 09:53:00,2,14.24
T20240113000615,S002,sku00012,2024-01-13 10:38:00,1,15.87
T20240113000616,S002,sku00039,2024-01-13 19:42:30,4,19.28
T20240113000617,S001, SKU00016 ,2024-01-13 18:44:00,1,18.71
T20240113000618,S001,SKU00032,2024-01-13 19:34:00,2,11.57
T20240113000619,S001, SKU00010 ,2024-01-13 16:57:00,1,4.87
T20240113000620,S002,sku00019,2024-01-13 07:06:00,1,1.5
T20240113000621,S001,SKU00029,2024-01-13 16:29:30,2,14.94
T20240113000622,S001,SKU00031,2024-01-13 21:34:00,1,9.01
T20240113000623,S001,SKU00011,2024-01-13 09:17:00,3,24.46
T20240113000624,S002,SKU00042,2024-01-13 09:32:30,2,10.7
T20240113000625,S002,SKU00017,2024-01-13 13:07:30,4,5.24
T20240113000626,S002,SKU00004,2024-01-13 20:03:00,4,22.84
T20240113000627,S001,sku00045,2024-01-13 08:56:00,1,19.24
T20240113000628,S001,sku00047,2024-01-13 09:28:00,3,16.36
T20240113000629,S002,SKU00021,2024-01-13 14:55:00,1,10.89
T20240113000630,S002,SKU00037,2024-01-13 18:10:00,1,6.68
T20240113000631,S002,SKU00018,2024-01-13 20:50:30,4,5.05
T20240113000632,S002,SKU00008,2024-01-13 09:45:00,2,8.86
T20240113000633,S002,SKU00049,2024-01-13 11:01:00,4,20.05
T20240113000634,S001,SKU00018,2024-01-13 16:25:00,1,11.36
T20240113000635,S001,SKU00049,2024-01-13 20:47:00,1,19.87
T20240113000636,S002, sku00002 ,2024-01-13 13:34:00,1,3.79
T20240113000637,S002,sku00046,2024-01-13 10:29:00,1,19.17
T20240113000638,S002,SKU00025,2024-01-13 09:33:30,1,20.24
T20240113000639,S002,sku00025,2024-01-13 13:21:00,4,9.33
T20240113000640,S002,SKU00043,2024-01-13 09:46:00,1,14.72
T20240113000641,S001, SKU00029 ,2024-01-13 07:59:00,4,2.25
T20240113000642,S002, SKU00021 ,2024-01-13 12:21:30,4,17.3
T20240113000643,S002,SKU00029,2024-01-13 13:14:00,1,13.58
T20240113000644,S001, sku00047 ,2024-01-13 14:43:00,1,21.43
T20240113000645,S001,SKU00035,2024-01-13 15:06:00,4,7.58
T20240113000646,S002, SKU00030 ,2024-01-13 21:11:00,1,13.36
T20240113000647,S002,SKU00018,2024-01-13 14:57:30,1,24.11
T20240113000648,S002,SKU00001,2024-01-13 20:44:00,1,1.59
T20240113000649,S002,SKU00021,2024-01-13 16:19:00,2,20.61
T20240113000650,S001,SKU00001,2024-01-13 16:21:00,1,3.85
T20240113000651,S001,SKU00047,2024-01-13 12:31:00,2,20.85
T20240113000652,S002,UNKNOWNX,2024-01-13 18:09:30,1,24.73
T20240113000653,S001,SKU00025,2024-01-13 16:28:00,3,5.87
T20240113000654,S002,SKU00028,2024-01-13 14:42:00,4,18.98
T20240113000655,S002,SKU00030,2024-01-13 10:32:00,1,12.5
T20240113000656,S001,SKU00016,2024-01-13 17:22:00,1,6.16
T20240113000657,S001, SKU00027 ,2024-01-13 16:07:00,2,9.17
T20240113000658,S002,SKU00042,2024-01-13 10:56:00,1,22.33
T20240113000659,S002,SKU00007,2024-01-13 14:11:00,2,13.03
T20240113000660,S001,SKU00043,2024-01-13 09:46:30,1,23.15
T20240113000661,S001,SKU00022,2024-01-13 14:39:00,4,20.08
T20240113000662,S002,SKU00020,2024-01-13 20:06:00,1,4.21
T20240113000663,S002,SKU00027,2024-01-13 09:52:00,4,2.61
T20240113000664,S001,UNKNOWNX,2024-01-13 16:34:00,1,9.25
T20240113000665,S002,SKU00009,2024-01-13 13:02:00,1,19.67
T20240113000666,S002, sku00006 ,2024-01-13 20:42:30,2,4.91
T20240113000667,S001,sku00021,2024-01-13 09:50:00,2,16.27
T20240113000668,S002,SKU00020,2024-01-13 08:29:00,1,4.77
T20240113000669,S001,sku00020,2024-01-13 10:13:00,1,3.41
T20240113000670,S001,sku00036,2024-01-13 12:08:30,3,5.47
T20240113000671,S002, SKU00029 ,2024-01-13 19:16:00,2,17.65
T20240113000672,S002,SKU00011,2024-01-13 10:50:00,1,13.83
T20240113000673,S001, SKU00025 ,2024-01-13 12:53:00,3,23.87
T20240113000674,S001,SKU00039,2024-01-13 21:12:30,3,7.46
T20240113000675,S001,SKU00037,2024-01-13 07:50:30,4,1.28
T20240113000676,S002,SKU00030,2024-01-13 15:24:00,2,19.29
T20240113000677,S002, SKU00038 ,2024-01-13 21:55:00,1,22.19
T20240113000678,S002,UNKNOWNX,2024-01-13 21:10:00,1,1.54
T20240113000679,S001,sku00013,2024-01-13 10:21:30,2,6.4
T20240113000680,S001,sku00002,2024-01-13 17:14:00,4,7.49
T20240113000681,S001,SKU00006,2024-01-13 16:59:30,1,1.23
T20240113000682,S001, SKU00013 ,2024-01-13 17:50:00,2,4.35
T20240113000683,S002,sku00002,2024-01-13 20:57:00,1,19.75
T20240113000684,S002,SKU00036,2024-01-13 20:53:30,1,21.65
T20240113000685,S001, sku00030 ,2024-01-13 19:55:30,2,2.94
T20240113000686,S002,sku00036,2024-01-13 07:51:00,1,1.62
T20240113000687,S002, SKU00036 ,2024-01-13 15:49:30,1,24.53
T20240113000688,S002, SKU00007 ,2024-01-13 08:54:00,3,19.25
T20240113000689,S001, SKU00027 ,2024-01-13 20:37:00,1,24.85
T20240113000690,S001,SKU00028,2024-01-13 16:58:30,2,19.85
T20240113000691,S001,sku00044,2024-01-13 20:34:00,1,14.43
T20240113000692,S002,SKU00042,2024-01-13 09:00:00,2,18.92
T20240113000693,S001,sku00031,2024-01-13 08:24:00,4,2.12
T20240113000694,S001,SKU00027,2024-01-13 15:03:30,1,16.73
T20240113000695,S002,sku00035,2024-01-13 07:44:30,2,3.53
T20240113000696,S001, SKU00003 ,2024-01-13 18:28:00,1,22.37
T20240113000697,S001,SKU00001,2024-01-13 13:15:00,2,13.28
T20240113000698,S002,sku00006,2024-01-13 21:05:30,2,15.56
T20240113000699,S002, SKU00023 ,2024-01-13 19:54:00,3,24.68
T20240113000700,S002,SKU00042,2024-01-13 18:13:00,1,16.38
T20240113000701,S002,SKU00004,2024-01-13 20:21:30,1,4.62
T20240113000702,S002,SKU00037,2024-01-13 15:18:00,3,24.11
T20240113000703,S002,sku00005,2024-01-13 08:52:00,2,4.92
T20240113000704,S001,SKU00049,2024-01-13 14:47:00,2,2.66
T20240113000705,S001,SKU00021,2024-01-13 07:07:00,3,15.9
T20240113000706,S001,SKU00015,2024-01-13 11:50:30,1,17.01
T20240113000707,S002,SKU00046,2024-01-13 13:22:00,4,14.38
T20240113000708,S002,SKU00046,2024-01-13 17:52:30,1,12.56
T20240113000709,S002,SKU00045,2024-01-13 19:13:30,1,5.76
T20240113000710,S001,sku00004,2024-01-13 17:26:00,1,10.21
T20240113000711,S002,sku00049,2024-01-13 15:52:00,2,5.82
T20240113000712,S001, SKU00013 ,2024-01-13 13:01:00,1,6.02
T20240113000713,S002, SKU00048 ,2024-01-13 18:13:00,3,20.05
T20240113000714,S002, sku00034 ,2024-01-13 16:04:30,4,3.02
T20240113000715,S002,sku00004,2024-01-13 08:54:00,1,2.02
T20240113000716,S002,SKU00015,2024-01-13 13:47:00,1,8.48
T20240113000717,S001, sku00002 ,2024-01-13 21:53:00,4,5.96
T20240113000718,S002,SKU00001,2024-01-13 09:52:00,1,13.24
T20240113000719,S002,SKU00005,2024-01-13 17:26:30,2,8.73
T20240113000720,S001,sku00001,2024-01-13 11:17:00,3,6.58
T20240113000721,S002,sku00050,2024-01-13 21:11:00,3,1.67
T20240113000722,S001,SKU00035,2024-01-13 14:56:00,4,12.68
T20240113000723,S001,SKU00020,2024-01-13 11:34:00,1,9.29
T20240113000724,S001,UNKNOWNX,2024-01-13 17:29:00,4,11.88
T20240113000725,S001,SKU00026,2024-01-13 09:39:00,2,3.13
T20240113000726,S002,SKU00044,2024-01-13 11:20:30,3,14.32
T20240113000727,S002,SKU00018,2024-01-13 18:58:00,1,6.94
T20240113000728,S001,sku00050,2024-01-13 09:59:30,1,5.24
T20240113000729,S001, SKU00024 ,2024-01-13 18:08:00,4,8.69
T20240113000730,S001,SKU00024,2024-01-13 09:46:00,1,3.03
T20240113000731,S002, SKU00006 ,2024-01-13 18:04:00,2,17.14
T20240113000732,S001,SKU00007,2024-01-13 21:18:00,2,24.78
T20240113000733,S001,SKU00025,2024-01-13 21:06:30,2,8.08
T20240113000734,S001,SKU00016,2024-01-13 19:56:00,1,24.62
T20240113000735,S002,SKU00036,2024-01-13 20:28:00,1,18.2
T20240113000736,S001,sku00026,2024-01-13 10:54:00,1,11.65
T20240113000737,S002,SKU00020,2024-01-13 12:09:00,1,3.34
T20240113000738,S002,sku00011,2024-01-13 14:22:30,3,6.21
T20240113000739,S001,SKU00032,2024-01-13 11:32:00,2,9.07
T20240113000740,S001,SKU00002,2024-01-13 13:16:00,1,2.11
T20240113000741,S001,SKU00046,2024-01-13 20:59:00,1,18.42
T20240113000742,S002,sku00033,2024-01-13 13:29:00,2,23.2
T20240113000743,S001,SKU00045,2024-01-13 12:53:00,4,23.52
T20240113000744,S001,SKU00049,2024-01-13 13:19:00,2,1.79
T20240113000745,S002,SKU00022,2024-01-13 21:55:00,3,11.48
T20240113000746,S002,SKU00036,2024-01-13 08:19:30,2,3.79
T20240113000747,S002,sku00034,2024-01-13 15:39:30,4,11.63
T20240113000748,S001,SKU00008,2024-01-13 10:52:00,2,18.06
T20240113000749,S001,SKU00038,2024-01-13 10:28:30,1,10.25
T20240113000750,S001, SKU00012 ,2024-01-13 14:30:00,2,8.5
T20240113000751,S001,SKU00049,2024-01-13 12:55:00,1,24.86
T20240113000752,S001,sku00023,2024-01-13 19:42:00,1,19.38
T20240113000753,S001,SKU00039,2024-01-13 16:43:30,2,18.85
T20240113000754,S002,SKU00025,2024-01-13 13:39:00,4,20.95
T20240113000755,S001,sku00006,2024-01-13 21:16:00,1,2.68
T20240113000756,S002,SKU00031,2024-01-13 09:40:00,1,12.16
T20240113000757,S002,sku00028,2024-01-13 21:21:30,1,23.84
T20240113000758,S001,SKU00015,2024-01-13 16:54:00,1,12.92
T20240113000759,S002,sku00015,2024-01-13 15:48:00,3,12.31
T20240113000760,S002,SKU00010,2024-01-13 07:11:00,1,18.61
T20240113000761,S001, sku00034 ,2024-01-13 10:00:00,1,1.03
T20240113000762,S001, sku00028 ,2024-01-13 17:32:30,4,24.62
T20240113000763,S001,SKU00013,2024-01-13 17:12:30,4,5.82
T20240113000764,S001, SKU00035 ,2024-01-13 10:04:00,1,20.68
T20240113000765,S002,SKU00029,2024-01-13 10:47:00,2,2.21
T20240113000766,S001,SKU00002,2024-01-13 16:37:30,1,21.87
T20240113000767,S002,sku00012,2024-01-13 15:29:00,4,8.7
T20240113000768,S001,sku00021,2024-01-13 17:42:30,4,19.07
T20240113000769,S002,SKU00037,2024-01-13 11:48:00,1,16.78
T20240113000770,S001,sku00005,2024-01-13 10:34:00,3,22.09
T20240113000771,S001,SKU00040,2024-01-13 13:17:00,1,17.72
T20240113000772,S002,SKU00012,2024-01-13 10:28:00,3,22.69
T20240113000773,S001,sku00048,2024-01-13 15:19:00,2,13.3
T20240113000774,S001,SKU00015,2024-01-13 07:08:00,3,14.9
T20240113000775,S002, SKU00029 ,2024-01-13 11:40:30,1,19.15
T20240113000776,S002, SKU00002 ,2024-01-13 14:16:00,1,23.02
T20240113000777,S001,SKU00020,2024-01-13 12:47:00,1,20.49
T20240113000778,S001,SKU00050,2024-01-13 19:11:00,1,9.53
T20240113000779,S001,SKU00040,2024-01-13 09:11:00,1,17.28
T20240113000780,S002,SKU00027,2024-01-13 20:47:30,1,23.12
T20240113000781,S001, SKU00005 ,2024-01-13 07:21:00,1,7.64
T20240113000782,S001,sku00015,2024-01-13 09:59:00,1,10.19
T20240113000783,S002,SKU00003,2024-01-13 20:43:30,4,19.49
T20240113000784,S001, sku00008 ,2024-01-13 17:51:30,1,21.57
T20240113000785,S002, sku00010 ,2024-01-13 12:17:00,1,5.41
T20240113000786,S002,SKU00034,2024-01-13 21:46:00,1,9.75
T20240113000787,S001,SKU00026,2024-01-13 13:42:30,1,21.73
T20240113000788,S001,sku00023,2024-01-13 15:33:00,1,24.97
T20240113000789,S002,SKU00043,2024-01-13 11:28:00,1,8.94
T20240113000790,S002,SKU00020,2024-01-13 21:54:00,2,23.84
T20240113000791,S002, SKU00050 ,2024-01-13 11:28:00,2,23.94
T20240113000792,S002,SKU00001,2024-01-13 14:47:00,1,20.83
