transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240118000397,S001, SKU00010 ,2024-01-18 14:33:00,2,21.45
T20240118000398,S001,SKU00014,2024-01-18 13:37:00,2,5.11
T20240118000399,S001,SKU00049,2024-01-18 10:26:30,2,4.5
T20240118000400,S002,SKU00044,2024-01-18 19:38:00,1,11.23
T20240118000401,S001,SKU00039,2024-01-18 08:46:30,4,16.35
T20240118000402,S001,sku00028,2024-01-18 18:13:00,1,23.09
T20240118000403,S002,SKU00040,2024-01-18 10:49:00,2,14.89
T20240118000404,S001,SKU00019,2024-01-18 12:04:00,1,12.21
T20240118000405,S001,SKU00031,2024-01-18 14:11:00,1,9.13
T20240118000406,S001,SKU00003,2024-01-18 12:36:00,1,17.25
T20240118000407,S001, SKU00049 ,2024-01-18 17:08:30,1,4.95
T20240118000408,S001,SKU00017,2024-01-18 08:03:30,1,24.76
T20240118000409,S001,UNKNOWNX,2024-01-18 21:53:00,1,13.09
T20240118000410,S002,SKU00039,2024-01-18 20:06:00,3,10.37
T20240118000411,S001,SKU00041,2024-01-18 13:33:30,1,4.98
T20240118000412,S001,SKU00027,2024-01-18 18:22:30,4,3.71
T20240118000413,S002,sku00005,2024-01-18 21:02:30,1,14.23
T20240118000414,S001,SKU00047,2024-01-18 14:50:00,4,5.84
T20240118000415,S002,SKU00018,2024-01-18 07:25:00,1,15.26
T20240118000416,S001,SKU00010,2024-01-18 09:42:30,1,20.25
T20240118000417,S002,SKU00022,2024-01-18 20:30:00,4,23.15
T20240118000418,S001,SKU00010,2024-01-18 20:53:00,2,11.87
T20240118000419,S002,SKU00016,2024-01-18 10:07:30,1,9.78
T20240118000420,S002,SKU00008,2024-01-18 21:40:00,1,16.75
T20240118000421,S002,sku00027,2024-01-18 09:13:00,4,22.9
T20240118000422,S002,SKU00049,2024-01-18 18:34:00,2,18.17
T20240118000423,S002, SKU00034 ,2024-01-18 14:24:00,2,12.89
T20240118000424,S001,sku00050,2024-01-18 15:08:00,1,7.13
T20240118000425,S002, SKU00049 ,2024-01-18 19:15:30,1,15.62
T20240118000426,S001,SKU00025,2024-01-18 15:50:00,2,14.99
T20240118000427,S002,SKU00031,2024-01-18 11:33:00,1,3.58
T20240118000428,S002, SKU00029 ,2024-01-18 17:38:00,1,20.11
T20240118000429,S002,SKU00025,2024-01-18 21:12:00,2,3.64
T20240118000430,S002,SKU00019,2024-01-18 08:06:30,1,14.04
T20240118000431,S001,sku00046,2024-01-18 13:21:00,4,14.69
T20240118000432,S002,UNKNOWNX,2024-01-18 10:54:30,4,21.25
T20240118000433,S002,SKU00031,2024-01-18 14:00:00,1,20.5
T20240118000434,S002,SKU00027,2024-01-18 09:32:00,2,23.8
T20240118000435,S001,SKU00041,2024-01-18 16:54:00,1,1.36
T20240118000436,S001,sku00028,2024-01-18 13:01:00,1,13.31
T20240118000437,S002,SKU00010,2024-01-18 14:45:00,1,16.3
T20240118000438,S002,SKU00029,2024-01-18 09:15:30,4,4.67
T20240118000439,S002,sku00013,2024-01-18 14:40:00,4,7.18
T20240118000440,S002,SKU00050,2024-01-18 08:01:00,2,2.17
T20240118000441,S001, SKU00029 ,2024-01-18 17:38:00,1,14.04
T20240118000442,S002, SKU00005 ,2024-01-18 20:29:00,1,1.85
T20240118000443,S002,SKU00023,2024-01-18 08:47:00,2,15.84
T20240118000444,S002,SKU00027,2024-01-18 18:32:00,3,20.08
T20240118000445,S001,sku00015,2024-01-18 15:52:00,4,18.33
T20240118000446,S001,SKU00008,2024-01-18 12:53:30,2,11.55
T20240118000447,S002,sku00030,2024-01-18 18:26:00,3,10.38
T20240118000448,S001,SKU00016,2024-01-18 11:21:00,1,12.24
T20240118000449,S001,SKU00018,2024-01-18 16:10:30,4,13.21
T20240118000450,S002,SKU00040,2024-01-18 13:42:00,1,12.06
T20240118000451,S002,SKU00001,2024-01-18 13:00:00,2,9.99
T20240118000452,S002,SKU00018,2024-01-18 17:11:00,2,10.22
T20240118000453,S002,sku00012,2024-01-18 07:19:00,3,8.86
T20240118000454,S002,UNKNOWNX,2024-01-18 14:51:30,1,13.24
T20240118000455,S001,SKU00041,2024-01-18 17:31:00,2,16.9
T20240118000456,S001,SKU00017,2024-01-18 10:01:00,1,18.97
T20240118000457,S001, SKU00005 ,2024-01-18 07:14:00,1,19.55
T20240118000458,S001,SKU00037,2024-01-18 10:04:00,1,20.11
T20240118000459,S001,SKU00016,2024-01-18 09:55:00,2,16.05
T20240118000460,S002, sku00026 ,2024-01-18 17:11:00,1,20.36
T20240118000461,S001, SKU00021 ,2024-01-18 07:32:00,1,23.16
T20240118000462,S001,SKU00037,2024-01-18 14:19:00,2,19.77
T20240118000463,S001,SKU00028,2024-01-18 21:19:30,2,3.42
T20240118000464,S001,SKU00024,2024-01-18 08:36:00,1,14.87
T20240118000465,S002,sku00046,2024-01-18 21:39:30,2,13.02
T20240118000466,S002, SKU00015 ,2024-01-18 21:02:30,4,19.7
T20240118000467,S002,SKU00004,2024-01-18 20:23:30,4,10.5
T20240118000468,S002,SKU00015,2024-01-18 13:35:00,1,8.75
T20240118000469,S002,SKU00008,2024-01-18 21:39:00,1,18.8
T20240118000470,S001,sku00038,2024-01-18 13:06:30,1,23.82
T20240118000471,S002,SKU00037,2024-01-18 21:09:30,4,14.56
T20240118000472,S001,SKU00035,2024-01-18 09:50:00,1,15.77
T20240118000473,S002, SKU00004 ,2024-01-18 17:25:00,2,12.55
T20240118000474,S002,UNKNOWNX,2024-01-18 11:43:30,3,3.61
T20240118000475,S002,SKU00007,2024-01-18 11:02:00,1,10.53
T20240118000476,S001,SKU00046,2024-01-18 20:32:30,4,18.86
T20240118000477,S001,sku00014,2024-01-18 09:53:30,3,5.13
T20240118000478,S001,sku00001,2024-01-18 14:09:00,1,7.66
T20240118000479,S001,SKU00048,2024-01-18 08:16:30,2,19.49
T20240118000480,S001,sku00041,2024-01-18 18:57:30,3,23.48
T20240118000481,S001, SKU00003 ,2024-01-18 14:05:00,2,18.07
T20240118000482,S001, sku00044 ,2024-01-18 12:18:30,1,5.75
T20240118000483,S001,sku00050,2024-01-18 07:58:00,1,13.2
T20240118000484,S001,SKU00033,2024-01-18 13:30:30,1,9.92
T20240118000485,S001,sku00035,2024-01-18 12:51:00,2,7.23
T20240118000486,S001,SKU00041,2024-01-18 14:43:00,1,20.46
T20240118000487,S002,SKU00026,2024-01-18 12:49:00,2,16.56
T20240118000488,S002,SKU00007,2024-01-18 17:33:00,4,18.27
T20240118000489,S002,SKU00046,2024-01-18 21:28:30,1,8.98
T20240118000490,S001,SKU00022,2024-01-18 08:02:00,4,20.37
T20240118000491,S001,SKU00029,2024-01-18 07:40:30,1,1.23
T20240118000492,S002,SKU00044,2024-01-18 07:33:00,2,8.2
T20240118000493,S002, SKU00042 ,2024-01-18 14:57:00,1,22.03
T20240118000494,S002,SKU00049,2024-01-18 10:15:00,3,12.12
T20240118000495,S001,SKU00042,2024-01-18 12:11:30,2,19.03
T20240118000496,S002, sku00046 ,2024-01-18 11:07:30,1,20.21
T20240118000497,S001,SKU00034,2024-01-18 19:30:00,1,18.97
T20240118000498,S001,SKU00028,2024-01-18 12:50:30,2,21.31
T20240118000499,S002, SKU00017 ,2024-01-18 09:02:30,1,8.36
T20240118000500,S001, SKU00038 ,2024-01-18 18:59:00,1,3.92
T20240118000501,S001,SKU00013,2024-01-18 11:41:00,1,11.13
T20240118000502,S002,SKU00018,2024-01-18 17:43:00,2,11.77
T20240118000503,S002,sku00014,2024-01-18 21:42:00,1,19.55
T20240118000504,S001,SKU00036,2024-01-18 12:03:00,4,20.86
T20240118000505,S001,SKU00045,2024-01-18 19:35:00,2,16.33
T20240118000506,S002,sku00038,2024-01-18 19:31:30,1,17.13
T20240118000507,S002,SKU00046,2024-01-18 07:16:00,1,3.18
T20240118000508,S002,SKU00006,2024-01-18 10:33:00,1,22.17
T20240118000509,S001,SKU00040,2024-01-18 16:23:00,3,20.74
T20240118000510,S001,SKU00005,2024-01-18 20:41:00,2,14.02
T20240118000511,S002,SKU00020,2024-01-18 11:30:00,1,20.53
T20240118000512,S002,SKU00006,2024-01-18 17:25:00,2,8.13
T20240118000513,S001,SKU00034,2024-01-18 15:12:00,2,1.42
T20240118000514,S001,SKU00005,2024-01-18 15:27:00,4,14.3
T20240118000515,S002,SKU00045,2024-01-18 14:30:30,2,21.88
T20240118000516,S001,sku00024,2024-01-18 08:41:00,2,5.27
T20240118000517,S002,sku00015,2024-01-18 08:40:00,1,24.65
T20240118000518,S001,SKU00045,2024-01-18 16:28:00,4,24.46
T20240118000519,S002,SKU00036,2024-01-18 16:55:30,4,7.23
T20240118000520,S002,SKU00022,2024-01-18 18:38:00,1,22.86
T20240118000521,S001,SKU00009,2024-01-18 13:33:00,1,21.75
T20240118000522,S001,SKU00047,2024-01-18 14:56:00,1,24.53
T20240118000523,S002,SKU00041,2024-01-18 10:30:30,1,7.09
T20240118000524,S001,SKU00024,2024-01-18 08:44:00,2,16.13
T20240118000525,S002, sku00045 ,2024-01-18 10:26:00,2,7.74
T20240118000526,S002,sku00049,2024-01-18 13:10:30,2,21.78
T20240118000527,S001,SKU00046,2024-01-18 15:03:00,1,17.42
T20240118000528,S002,sku00028,2024-01-18 17:41:30,1,1.56
T20240118000529,S001,SKU00001,2024-01-18 08:39:00,3,15.62
T20240118000530,S002,SKU00020,2024-01-18 14:35:30,4,2.09
T20240118000531,S002,SKU00005,2024-01-18 18:34:00,4,15.06
T20240118000532,S001,SKU00026,2024-01-18 07:05:00,1,1.91
T20240118000533,S001,SKU00040,2024-01-18 09:53:00,2,20.65
T20240118000534,S002,SKU00043,2024-01-18 10:48:00,1,6.73
T20240118000535,S002,sku00017,2024-01-18 13:36:00,4,9.36
T20240118000536,S002, SKU00021 ,2024-01-18 13:33:00,2,3.27
T20240118000537,S002, SKU00049 ,2024-01-18 11:40:30,2,18.05
T20240118000538,S002,SKU00009,2024-01-18 11:33:30,2,19.52
T20240118000539,S002,sku00012,2024-01-18 13:22:00,2,12.16
T20240118000540,S001,SKU00006,2024-01-18 14:14:30,1,12.18
T20240118000541,S001,SKU00013,2024-01-18 16:14:00,1,16.99
T20240118000542,S001,SKU00032,2024-01-18 09:33:00,3,6.59
T20240118000543,S001,SKU00046,2024-01-18 18:51:00,3,14.98
T20240118000544,S002,SKU00011,2024-01-18 09:28:30,4,11.81
T20240118000545,S002,SKU00018,2024-01-18 18:36:00,2,7.21
T20240118000546,S001,SKU00047,2024-01-18 16:50:00,3,13.72
T20240118000547,S001, SKU00031 ,2024-01-18 11:02:00,3,15.79
T20240118000548,S001,sku00016,2024-01-18 10:02:00,2,23.86
T20240118000549,S002,SKU00032,2024-01-18 16:39:30,2,19.95
T20240118000550,S002, SKU00015 ,2024-01-18 21:37:00,3,24.41
T20240118000551,S002, SKU00012 ,2024-01-18 10:49:30,2,2.18
T20240118000552,S002,SKU00040,2024-01-18 08:14:00,1,23.53
T20240118000553,S002,SKU00045,2024-01-18 08:12:30,3,18.77
T20240118000554,S001,sku00043,2024-01-18 19:00:30,2,21.21
T20240118000555,S002,SKU00021,2024-01-18 08:15:00,2,5.67
T20240118000556,S002, SKU00021 ,2024-01-18 16:41:00,3,21.04
T20240118000557,S001,SKU00049,2024-01-18 16:50:00,1,19.29
T20240118000558,S001,SKU00035,2024-01-18 12:03:00,2,21.25
T20240118000559,S001,SKU00030,2024-01-18 16:06:30,1,13.12
T20240118000560,S001,SKU00031,2024-01-18 20:52:00,4,21.38
T20240118000561,S002,SKU00035,2024-01-18 13:57:00,1,2.54
T20240118000562,S002, SKU00043 ,2024-01-18 12:13:00,1,10.34
T20240118000563,S002,sku00001,2024-01-18 18:27:00,3,1.58
T20240118000564,S001,sku00042,2024-01-18 07:35:00,1,5.06
T20240118000565,S001,SKU00022,2024-01-18 15:06:00,4,21.22
T20240118000566,S001, sku00040 ,2024-01-18 08:29:30,1,1.6
T20240118000567,S002, sku00007 ,2024-01-18 19:09:00,2,10.35
T20240118000568,S002,SKU00036,2024-01-18 11:42:30,2,17.3
T20240118000569,S002,SKU00042,2024-01-18 14:09:30,1,17.85
T20240118000570,S002,sku00011,2024-01-18 08:30:00,1,10.27
T20240118000571,S001, SKU00017 ,2024-01-18 11:49:30,4,21.89
T20240118000572,S001,SKU00038,2024-01-18 09:44:00,3,12.34
T20240118000573,S002,sku00042,2024-01-18 08:51:00,4,12.17
T20240118000574,S001,SKU00026,2024-01-18 12:17:30,1,5.94
T20240118000575,S002, sku00011 ,2024-01-18 09:54:30,3,12.39
T20240118000576,S001,SKU00039,2024-01-18 08:19:30,1,12.46
T20240118000577,S002, SKU00016 ,2024-01-18 13:39:00,1,13.65
T20240118000578,S001,SKU00045,2024-01-18 13:43:00,3,18.76
T20240118000579,S002,SKU00032,2024-01-18 11:05:00,1,17.59
T20240118000580,S001,SKU00028,2024-01-18 11:46:00,4,21.67
T20240118000581,S002,SKU00025,2024-01-18 07:09:30,4,6.92
T20240118000582,S002, SKU00015 ,2024-01-18 19:38:30,1,10.61
T20240118000583,S001,SKU00031,2024-01-18 10:24:00,2,23.72
T20240118000584,S001,SKU00023,2024-01-18 14:15:30,1,20.22
T20240118000585,S001,SKU00041,2024-01-18 20:38:00,1,2.15
T20240118000586,S002,SKU00007,2024-01-18 13:46:00,1,13.64
T20240118000587,S002,SKU00042,2024-01-18 20:52:00,2,20.98
T20240118000588,S002, SKU00004 ,2024-01-18 08:06:30,1,22.09
T20240118000589,S002,sku00009,2024-01-18 13:35:00,4,8.78
T20240118000590,S001, SKU00025 ,2024-01-18 15:32:30,1,7.9
T20240118000591,S002, sku00008 ,2024-01-18 07:30:30,4,5.17
T20240118000592,S002,SKU00003,2024-01-18 08:50:00,1,4.71
T20240118000593,S002, SKU00007 ,2024-01-18 16:55:00,1,6.95
T20240118000594,S001,sku00017,2024-01-18 11:16:00,1,4.28
T20240118000595,S001,SKU00047,2024-01-18 19:51:30,1,22.01
T20240118000596,S001,SKU00020,2024-01-18 10:27:00,1,14.22
T20240118000597,S001,SKU00040,2024-01-18 20:43:30,3,9.8
T20240118000598,S002,SKU00028,2024-01-18 15:17:00,3,13.17
T20240118000599,S001,SKU00039,2024-01-18 09:41:00,1,14.16
T20240118000600,S002,SKU00048,2024-01-18 11:14:00,4,11.83
T20240118000601,S002,sku00014,2024-01-18 15:45:00,1,10.38
T20240118000602,S002, SKU00003 ,2024-01-18 08:34:30,1,13.06
T20240118000603,S002,SKU00046,2024-01-18 07:30:00,3,18.68
T20240118000604,S001,SKU00021,2024-01-18 15:50:00,2,2.54
T20240118000605,S001,SKU00018,2024-01-18 11:02:00,3,13.39
T20240118000606,S001,SKU00049,2024-01-18 08:56:00,4,23.01
T20240118000607,S001,UNKNOWNX,2024-01-18 19:53:00,2,14.38
T20240118000608,S002, SKU00043 ,2024-01-18 21:02:30,2,16.64
T20240118000609,S002,UNKNOWNX,2024-01-18 11:12:00,2,11.87
T20240118000610,S002,SKU00002,2024-01-18 12:32:30,1,8.03
T20240118000611,S002,SKU00006,2024-01-18 17:01:00,1,5.15
T20240118000612,S001,SKU00006,2024-01-18 09:41:00,1,9.04
T20240118000613,S001,SKU00033,2024-01-18 16:12:30,3,18.8
T20240118000614,S002,SKU00036,2024-01-18 09:22:00,3,16.88
T20240118000615,S002,UNKNOWNX,2024-01-18 14:34:00,1,5.32
T20240118000616,S002,SKU00050,2024-01-18 20:58:30,4,24.05
T20240118000617,S001, sku00038 ,2024-01-18 09:46:00,3,3.43
T20240118000618,S002,SKU00022,2024-01-18 08:26:00,1,10.43
T20240118000619,S002,SKU00024,2024-01-18 18:56:00,1,13.62
T20240118000620,S002,SKU00041,2024-01-18 10:09:00,2,22.96
T20240118000621,S001,SKU00034,2024-01-18 16:40:30,1,7.34
T20240118000622,S001,SKU00001,2024-01-18 19:06:00,2,7.77
T20240118000623,S002,SKU00027,2024-01-18 18:28:00,2,3.74
T20240118000624,S002,SKU00018,2024-01-18 08:34:00,1,8.83
T20240118000625,S002,SKU00044,2024-01-18 13:32:30,1,20.52
T20240118000626,S001, SKU00024 ,2024-01-18 16:38:00,3,7.0
T20240118000627,S001,SKU00042,2024-01-18 21:39:00,3,4.16
T20240118000628,S001,SKU00045,2024-01-18 18:45:00,1,18.32
T20240118000629,S002,SKU00033,2024-01-18 07:54:00,3,20.98
T20240118000630,S001,SKU00017,2024-01-18 08:29:00,2,13.37
T20240118000631,S002,SKU00039,2024-01-18 14:35:00,4,24.1
T20240118000632,S002,SKU00014,2024-01-18 09:51:00,4,2.54
T20240118000633,S002, sku00008 ,2024-01-18 15:51:30,1,6.8
T20240118000634,S002,SKU00015,2024-01-18 12:46:30,4,6.38
T20240118000635,S002,sku00031,2024-01-18 14:42:30,1,3.22
T20240118000636,S002,SKU00041,2024-01-18 20:20:00,4,4.65
T20240118000637,S002,SKU00032,2024-01-18 15:37:30,4,10.92
T20240118000638,S002, SKU00045 ,2024-01-18 11:40:30,1,12.25
T20240118000639,S001,SKU00010,2024-01-18 14:37:30,3,20.06
T20240118000640,S001, sku00018 ,2024-01-18 21:02:00,1,8.82
T20240118000641,S002,sku00014,2024-01-18 18:39:30,4,20.2
T20240118000642,S001,SKU00022,2024-01-18 09:46:00,1,20.13
T20240118000643,S002,SKU00023,2024-01-18 09:38:00,1,6.06
T20240118000644,S001,SKU00009,2024-01-18 09:27:00,2,1.55
T20240118000645,S002,sku00007,2024-01-18 18:00:30,1,20.16
T20240118000646,S001,SKU00045,2024-01-18 12:34:00,4,5.82
T20240118000647,S002,sku00037,2024-01-18 11:24:00,3,20.52
T20240118000648,S002,SKU00045,2024-01-18 20:52:00,1,19.52
T20240118000649,S001,SKU00018,2024-01-18 07:49:00,1,19.57
T20240118000650,S002, SKU00009 ,2024-01-18 17:22:30,1,18.04
T20240118000651,S002,SKU00008,2024-01-18 20:17:00,1,3.7
T20240118000652,S001,sku00050,2024-01-18 21:58:30,1,12.68
T20240118000653,S002,SKU00050,2024-01-18 20:24:00,1,4.81
T20240118000654,S001,SKU00003,2024-01-18 13:44:30,2,8.22
T20240118000655,S002,sku00032,2024-01-18 07:21:00,2,10.39
T20240118000656,S002,SKU00028,2024-01-18 09:25:30,2,4.77
T20240118000657,S001,SKU00046,2024-01-18 10:26:00,1,3.18
T20240118000658,S002,SKU00017,2024-01-18 20:11:00,1,23.09
T20240118000659,S001, sku00017 ,2024-01-18 10:54:00,1,13.29
T20240118000660,S001,SKU00013,2024-01-18 21:27:00,4,19.26
T20240118000661,S002, sku00047 ,2024-01-18 09:15:00,1,17.61
T20240118000662,S002,SKU00007,2024-01-18 20:06:00,4,6.76
T20240118000663,S002, SKU00038 ,2024-01-18 10:38:00,3,8.0
T20240118000664,S001,SKU00047,2024-01-18 09:19:30,2,5.55
T20240118000665,S001, SKU00040 ,2024-01-18 16:04:30,2,15.69
T20240118000666,S002,SKU00006,2024-01-18 11:34:00,1,14.6
T20240118000667,S002,SKU00006,2024-01-18 16:25:30,4,20.81
T20240118000668,S001,SKU00008,2024-01-18 13:37:30,2,12.68
T20240118000669,S001,SKU00039,2024-01-18 14:31:00,2,6.22
T20240118000670,S002,SKU00010,2024-01-18 09:50:00,1,1.76
T20240118000671,S002,SKU00009,2024-01-18 07:34:00,1,15.45
T20240118000672,S001,sku00006,2024-01-18 13:36:00,2,23.2
T20240118000673,S001,SKU00006,2024-01-18 16:18:00,1,13.89
T20240118000674,S001,sku00024,2024-01-18 10:33:00,2,21.69
T20240118000675,S001, SKU00001 ,2024-01-18 18:47:30,1,7.98
T20240118000676,S002,UNKNOWNX,2024-01-18 10:43:30,2,18.48
T20240118000677,S002, SKU00034 ,2024-01-18 14:41:30,2,18.31
T20240118000678,S002,SKU00016,2024-01-18 09:07:00,1,18.13
T20240118000679,S002,SKU00002,2024-01-18 15:01:30,1,17.29
T20240118000680,S002,SKU00002,2024-01-18 17:33:00,2,6.53
T20240118000681,S002,SKU00042,2024-01-18 09:32:00,3,6.28
T20240118000682,S001,SKU00049,2024-01-18 17:05:00,2,24.16
T20240118000683,S001,SKU00037,2024-01-18 16:16:00,1,23.42
T20240118000684,S002, SKU00011 ,2024-01-18 11:23:30,1,6.37
T20240118000685,S002, SKU00037 ,2024-01-18 15:03:00,2,2.74
T20240118000686,S002,SKU00036,2024-01-18 10:56:00,1,11.51
T20240118000687,S002,sku00005,2024-01-18 15:47:30,1,13.07
T20240118000688,S002,SKU00011,2024-01-18 10:09:00,3,12.83
T20240118000689,S001,sku00009,2024-01-18 21:10:30,2,3.32
T20240118000690,S002,UNKNOWNX,2024-01-18 08:32:30,1,22.63
T20240118000691,S002, SKU00031 ,2024-01-18 18:42:00,3,15.81
T20240118000692,S002,sku00029,2024-01-18 19:32:00,2,21.74
T20240118000693,S002,SKU00010,2024-01-18 19:35:00,1,23.03
T20240118000694,S001, SKU00032 ,2024-01-18 10:27:00,3,20.27
T20240118000695,S002,sku00015,2024-01-18 13:30:00,3,11.27
T20240118000696,S002,SKU00035,2024-01-18 15:35:30,2,11.92
T20240118000697,S002,SKU00026,2024-01-18 18:11:30,4,13.22
T20240118000698,S001,sku00049,2024-01-18 15:40:00,2,2.18
T20240118000699,S001,SKU00038,2024-01-18 21:49:30,1,9.44
T20240118000700,S001,SKU00028,2024-01-18 09:38:00,1,2.39
T20240118000701,S002,SKU00017,2024-01-18 17:43:00,3,3.35
T20240118000702,S002,SKU00010,2024-01-18 14:57:00,2,11.48
T20240118000703,S002,SKU00012,2024-01-18 19:55:00,4,6.09
T20240118000704,S001,SKU00049,2024-01-18 14:21:00,2,18.78
T20240118000705,S002,SKU00050,2024-01-18 13:14:00,1,18.18
T20240118000706,S001,SKU00027,2024-01-18 18:51:00,3,10.01
T20240118000707,S002,SKU00001,2024-01-18 20:45:30,1,21.01
T20240118000708,S001,SKU00035,2024-01-18 17:49:00,1,22.29
T20240118000709,S001,SKU00011,2024-01-18 09:06:00,1,18.16
T20240118000710,S002,SKU00005,2024-01-18 07:10:00,2,22.56
T20240118000711,S001,SKU00001,2024-01-18 08:31:00,1,20.61
T20240118000712,S002, SKU00029 ,2024-01-18 17:00:00,1,19.69
T20240118000713,S002, sku00010 ,2024-01-18 07:51:00,1,4.95
T20240118000714,S001,SKU00013,2024-01-18 08:10:30,1,21.24
T20240118000715,S001,sku00030,2024-01-18 10:30:00,3,9.13
T20240118000716,S002,SKU00045,2024-01-18 07:38:00,4,23.1
T20240118000717,S002, SKU00045 ,2024-01-18 18:48:00,3,7.3
T20240118000718,S001,SKU00046,2024-01-18 13:07:00,1,10.12
T20240118000719,S001,SKU00045,2024-01-18 18:03:00,3,15.57
T20240118000720,S001,sku00035,2024-01-18 11:33:30,2,4.06
T20240118000721,S001,SKU00032,2024-01-18 09:06:00,2,6.31
T20240118000722,S002, SKU00046 ,2024-01-18 13:49:00,2,13.12
T20240118000723,S002,SKU00005,2024-01-18 19:53:00,2,16.13
T20240118000724,S001,SKU00011,2024-01-18 16:40:00,1,2.3
T20240118000725,S002,SKU00041,2024-01-18 10:38:00,1,22.0
T20240118000726,S001,SKU00036,2024-01-18 21:20:30,4,8.72
T20240118000727,S001,SKU00039,2024-01-18 07:01:00,2,16.15
T20240118000728,S001,sku00004,2024-01-18 14:50:30,2,3.56
T20240118000729,S001,sku00049,2024-01-18 16:52:00,2,13.22
T20240118000730,S001,SKU00001,2024-01-18 17:59:00,1,1.8
T20240118000731,S002,SKU00020,2024-01-18 10:42:00,1,2.87
T20240118000732,S001,sku00042,2024-01-18 16:41:00,4,3.15
T20240118000733,S001,SKU00046,2024-01-18 17:28:30,1,23.06
T20240118000734,S001,SKU00032,2024-01-18 16:51:00,2,9.12
T20240118000735,S001,SKU00048,2024-01-18 12:00:00,2,3.01
T20240118000736,S002,sku00043,2024-01-18 14:05:00,3,21.27
T20240118000737,S002,SKU00007,2024-01-18 11:02:00,1,4.35
T20240118000738,S001,SKU00032,2024-01-18 15:45:30,1,1.33
T20240118000739,S002,SKU00014,2024-01-18 13:35:00,2,20.81
T20240118000740,S002,SKU00045,2024-01-18 16:42:00,2,2.36
T20240118000741,S001,sku00025,2024-01-18 19:54:00,1,3.87
T20240118000742,S002,SKU00035,2024-01-18 21:43:30,1,11.05
T20240118000743,S002, SKU00038 ,2024-01-18 17:05:00,2,19.4
T20240118000744,S001,SKU00015,2024-01-18 17:43:30,1,12.0
T20240118000745,S001,sku00034,2024-01-18 16:35:00,1,4.76
T20240118000746,S002,SKU00023,2024-01-18 09:56:00,3,17.73
T20240118000747,S001,SKU00045,2024-01-18 17:28:00,2,10.21
T20240118000748,S001,SKU00031,2024-01-18 19:55:00,2,7.02
T20240118000749,S001,SKU00032,2024-01-18 14:57:00,3,22.97
T20240118000750,S002,SKU00007,2024-01-18 14:25:00,4,16.08
T20240118000751,S001,SKU00017,2024-01-18 21:10:00,1,16.88
T20240118000752,S001,sku00035,2024-01-18 16:00:00,1,20.3
T20240118000753,S002,SKU00038,2024-01-18 21:49:00,2,1.53
T20240118000754,S002,SKU00004,2024-01-18 12:30:00,4,3.6
T20240118000755,S001,sku00025,2024-01-18 09:52:00,3,13.09
T20240118000756,S001, SKU00045 ,2024-01-18 11:08:30,1,13.89
T20240118000757,S002, sku00023 ,2024-01-18 15:17:00,4,4.61
T20240118000758,S001,SKU00015,2024-01-18 16:28:00,2,3.02
T20240118000759,S001,SKU00026,2024-01-18 16:41:00,2,16.14
T20240118000760,S001,SKU00002,2024-01-18 15:16:30,2,11.89
T20240118000761,S002,SKU00015,2024-01-18 12:57:00,3,6.9
T20240118000762,S002,SKU00005,2024-01-18 21:41:00,2,6.39
T20240118000763,S001,SKU00047,2024-01-18 18:10:00,3,7.98
T20240118000764,S002,sku00029,2024-01-18 13:22:00,1,4.11
T20240118000765,S001,SKU00038,2024-01-18 08:09:00,1,19.17
T20240118000766,S001,SKU00009,2024-01-18 13:43:30,1,13.02
T20240118000767,S001,SKU00026,2024-01-18 11:57:00,2,15.65
T20240118000768,S002,SKU00011,2024-01-18 17:13:00,1,15.69
T20240118000769,S001,SKU00013,2024-01-18 15:33:00,1,14.6
T20240118000770,S001, SKU00038 ,2024-01-18 20:34:00,2,21.36
T20240118000771,S001,SKU00045,2024-01-18 07:30:00,1,8.03
T20240118000772,S001,sku00029,2024-01-18 16:35:00,1,6.64
T20240118000773,S002,SKU00038,2024-01-18 21:30:30,2,13.93
T20240118000774,S001,SKU00045,2024-01-18 08:02:00,4,22.23
T20240118000775,S001, SKU00030 ,2024-01-18 08:00:30,4,12.22
T20240118000776,S001,SKU00026,2024-01-18 13:24:30,4,23.14
T20240118000777,S001,sku00039,2024-01-18 12:30:30,1,14.22
T20240118000778,S001,SKU00017,2024-01-18 16:06:00,1,22.85
T20240118000779,S002,SKU00034,2024-01-18 16:48:00,1,13.6
T20240118000780,S001,SKU00011,2024-01-18 17:28:00,4,6.45
T20240118000781,S002,SKU00031,2024-01-18 08:09:30,3,21.27
T20240118000782,S001,SKU00040,2024-01-18 16:58:00,1,23.02
T20240118000783,S002,SKU00039,2024-01-18 08:14:00,1,20.03
T20240118000784,S001,sku00046,2024-01-18 16:40:30,3,1.34
T20240118000785,S001,SKU00050,2024-01-18 12:27:00,1,24.58
T20240118000786,S002,SKU00005,2024-01-18 16:08:00,2,13.77
T20240118000787,S002, SKU00008 ,2024-01-18 11:55:00,3,5.69
T20240118000788,S002,SKU00017,2024-01-18 20:38:00,1,12.66
T20240118000789,S001,SKU00039,2024-01-18 21:06:00,1,19.84
T20240118000790,S002, SKU00028 ,2024-01-18 07:40:00,3,5.78
T20240118000791,S002, SKU00031 ,2024-01-18 10:17:00,1,16.76
T20240118000792,S002,sku00008,2024-01-18 20:39:00,1,10.17
