transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240130000397,S001,SKU00038,2024-01-30 17:20:00,4,15.67
T20240130000398,S001, SKU00036 ,2024-01-30 17:05:30,2,17.01
T20240130000399,S001,SKU00006,2024-01-30 13:30:00,4,5.3
T20240130000400,S002,SKU00047,2024-01-30 21:11:00,1,4.67
T20240130000401,S001,sku00030,2024-01-30 11:41:30,1,2.99
T20240130000402,S001,SKU00016,2024-01-30 20:31:00,2,4.36
T20240130000403,S001,SKU00043,2024-01-30 21:13:00,1,6.49
T20240130000404,S001, sku00021 ,2024-01-30 07:04:30,1,19.98
T20240130000405,S001,SKU00019,2024-01-30 17:30:00,1,24.37
T20240130000406,S001,SKU00042,2024-01-30 20:08:30,1,21.26
T20240130000407,S002,SKU00048,2024-01-30 16:50:00,4,16.57
T20240130000408,S001,sku00032,2024-01-30 13:40:00,2,5.59
T20240130000409,S001,SKU00025,2024-01-30 19:06:00,1,22.89
T20240130000410,S002,sku00017,2024-01-30 08:19:00,3,15.32
T20240130000411,S001,SKU00016,2024-01-30 13:12:00,2,7.65
T20240130000412,S002,SKU00047,2024-01-30 21:40:00,1,7.2
T20240130000413,S001,sku00015,2024-01-30 17:30:00,1,18.86
T20240130000414,S002,sku00029,2024-01-30 10:14:00,4,4.03
T20240130000415,S002,SKU00011,2024-01-30 12:17:30,2,5.8
T20240130000416,S002,SKU00042,2024-01-30 11:56:00,4,18.2
T20240130000417,S002,SKU00049,2024-01-30 07:16:00,1,23.74
T20240130000418,S001,sku00037,2024-01-30 18:13:00,1,20.77
T20240130000419,S002,SKU00021,2024-01-30 14:46:00,1,19.14
T20240130000420,S001, SKU00039 ,2024-01-30 08:13:00,1,4.32
T20240130000421,S002,sku00043,2024-01-30 08:14:30,1,1.42
T20240130000422,S001,SKU00008,2024-01-30 09:46:00,1,21.58
T20240130000423,S001, SKU00023 ,2024-01-30 17:21:30,2,2.39
T20240130000424,S002,SKU00027,2024-01-30 12:59:00,1,11.67
T20240130000425,S002,SKU00032,2024-01-30 07:53:00,4,14.0
T20240130000426,S002, SKU00023 ,2024-01-30 07:16:00,2,23.32
T20240130000427,S002,SKU00030,2024-01-30 07:06:00,2,19.42
T20240130000428,S001,SKU00044,2024-01-30 09:28:00,1,19.48
T20240130000429,S002,SKU00025,2024-01-30 10:16:00,4,24.84
T20240130000430,S002,SKU00045,2024-01-30 15:29:00,4,5.52
T20240130000431,S001,sku00026,2024-01-30 07:02:30,1,13.75
T20240130000432,S002,SKU00002,2024-01-30 21:11:00,4,13.39
T20240130000433,S001,SKU00017,2024-01-30 09:47:00,1,23.63
T20240130000434,S001,sku00011,2024-01-30 10:21:00,1,22.57
T20240130000435,S001,sku00032,2024-01-30 12:30:00,2,7.14
T20240130000436,S002,SKU00005,2024-01-30 11:22:00,1,20.11
T20240130000437,S002, SKU00017 ,2024-01-30 20:43:00,1,15.42
T20240130000438,S002, SKU00041 ,2024-01-30 12:16:30,1,22.06
T20240130000439,S002,SKU00042,2024-01-30 07:58:00,2,3.02
T20240130000440,S002,SKU00004,2024-01-30 21:32:30,2,3.86
T20240130000441,S002,SKU00027,2024-01-30 16:27:00,4,22.22
T20240130000442,S001, sku00025 ,2024-01-30 09:18:30,4,7.34
T20240130000443,S002,SKU00032,2024-01-30 14:52:00,2,11.17
T20240130000444,S002,SKU00046,2024-01-30 20:16:00,3,18.28
T20240130000445,S001,SKU00016,2024-01-30 16:19:00,3,6.77
T20240130000446,S002, SKU00013 ,2024-01-30 09:40:00,3,20.88
T20240130000447,S002,SKU00006,2024-01-30 10:39:30,2,4.98
T20240130000448,S002, SKU00048 ,2024-01-30 20:40:00,1,17.09
T20240130000449,S002,SKU00002,2024-01-30 15:06:30,1,7.35
T20240130000450,S001,SKU00029,2024-01-30 20:18:30,2,19.92
T20240130000451,S002,SKU00006,2024-01-30 15:53:00,4,15.16
T20240130000452,S001,SKU00004,2024-01-30 19:51:00,3,7.72
T20240130000453,S001,SKU00008,2024-01-30 16:38:30,1,8.27
T20240130000454,S002, SKU00001 ,2024-01-30 20:39:00,1,7.18
T20240130000455,S001,SKU00040,2024-01-30 09:21:30,2,15.02
T20240130000456,S002,SKU00008,2024-01-30 15:25:00,1,8.24
T20240130000457,S001,SKU00048,2024-01-30 14:30:30,1,24.7
T20240130000458,S002,SKU00001,2024-01-30 16:08:00,1,14.44
T20240130000459,S001, SKU00016 ,2024-01-30 16:48:00,2,3.04
T20240130000460,S001, SKU00035 ,2024-01-30 07:25:00,2,1.69
T20240130000461,S002,sku00041,2024-01-30 17:14:00,4,23.38
T20240130000462,S002,SKU00011,2024-01-30 19:56:00,2,16.5
T20240130000463,S002, SKU00013 ,2024-01-30 11:31:00,3,11.21
T20240130000464,S001,SKU00029,2024-01-30 20:58:00,2,7.93
T20240130000465,S001,sku00030,2024-01-30 20:18:00,2,7.67
T20240130000466,S001, sku00005 ,2024-01-30 10:38:00,2,17.11
T20240130000467,S001,SKU00006,2024-01-30 20:57:00,3,24.77
T20240130000468,S002, sku00014 ,2024-01-30 15:51:00,1,15.5
T20240130000469,S002,SKU00043,2024-01-30 16:42:30,2,24.66
T20240130000470,S002,SKU00030,2024-01-30 17:12:00,1,17.03
T20240130000471,S002,SKU00050,2024-01-30 10:30:00,2,24.92
T20240130000472,S002, sku00010 ,2024-01-30 18:20:00,2,12.08
T20240130000473,S002,SKU00022,2024-01-30 14:45:00,4,5.32
T20240130000474,S002,SKU00048,2024-01-30 15:41:00,4,18.65
T20240130000475,S001,SKU00033,2024-01-30 21:42:30,1,14.86
T20240130000476,S002, sku00021 ,2024-01-30 11:02:00,2,8.9
T20240130000477,S001, SKU00021 ,2024-01-30 12:34:00,3,24.22
T20240130000478,S002,sku00046,2024-01-30 11:20:00,1,11.77
T20240130000479,S001,SKU00007,2024-01-30 07:33:00,3,1.3
T20240130000480,S002,sku00035,2024-01-30 13:12:00,1,1.57
T20240130000481,S002,SKU00012,2024-01-30 10:44:00,3,6.43
T20240130000482,S002,SKU00046,2024-01-30 12:47:00,1,1.25
T20240130000483,S001,SKU00022,2024-01-30 13:53:00,1,6.0
T20240130000484,S001,SKU00044,2024-01-30 18:41:00,2,2.33
T20240130000485,S002,SKU00003,2024-01-30 18:26:30,1,23.67
T20240130000486,S002,sku00043,2024-01-30 19:52:30,1,10.08
T20240130000487,S002, SKU00001 ,2024-01-30 18:54:00,1,8.77
T20240130000488,S002, SKU00022 ,2024-01-30 13:26:00,1,21.09
T20240130000489,S001, sku00020 ,2024-01-30 09:54:00,1,8.43
T20240130000490,S002, SKU00013 ,2024-01-30 09:54:00,2,13.61
T20240130000491,S001,sku00004,2024-01-30 21:38:00,1,7.37
T20240130000492,S002,SKU00048,2024-01-30 18:28:00,1,22.49
T20240130000493,S001,sku00003,2024-01-30 21:13:00,2,12.58
T20240130000494,S001,SKU00047,2024-01-30 07:19:00,1,7.63
T20240130000495,S002,SKU00037,2024-01-30 19:38:00,2,21.02
T20240130000496,S002,SKU00034,2024-01-30 13:41:00,1,23.06
T20240130000497,S001,SKU00012,2024-01-30 20:22:00,4,6.72
T20240130000498,S002,SKU00017,2024-01-30 20:06:00,2,8.62
T20240130000499,S001, SKU00017 ,2024-01-30 14:47:00,2,23.59
T20240130000500,S001,SKU00009,2024-01-30 21:27:00,1,19.83
T20240130000501,S002, SKU00050 ,2024-01-30 15:40:00,3,17.66
T20240130000502,S002,sku00021,2024-01-30 18:00:00,4,10.24
T20240130000503,S002,SKU00008,2024-01-30 18:59:00,1,12.02
T20240130000504,S001,SKU00001,2024-01-30 12:03:00,4,15.4
T20240130000505,S002,SKU00005,2024-01-30 13:41:00,1,18.04
T20240130000506,S002, SKU00004 ,2024-01-30 15:40:30,4,4.2
T20240130000507,S002,UNKNOWNX,2024-01-30 18:48:00,1,3.34
T20240130000508,S002, SKU00050 ,2024-01-30 12:32:00,2,7.67
T20240130000509,S002,SKU00037,2024-01-30 15:08:00,4,15.13
T20240130000510,S001,SKU00012,2024-01-30 11:38:00,4,5.47
T20240130000511,S001, SKU00013 ,2024-01-30 14:15:00,2,5.71
T20240130000512,S002, SKU00014 ,2024-01-30 11:43:30,2,15.65
T20240130000513,S001,SKU00029,2024-01-30 10:34:30,1,24.83
T20240130000514,S001,sku00027,2024-01-30 20:53:00,1,18.15
T20240130000515,S002,SKU00027,2024-01-30 17:39:00,4,10.06
T20240130000516,S001,SKU00014,2024-01-30 08:11:00,1,19.29
T20240130000517,S001,sku00006,2024-01-30 15:20:00,2,8.62
T20240130000518,S001,SKU00005,2024-01-30 19:37:00,2,21.34
T20240130000519,S001,sku00043,2024-01-30 20:02:00,1,20.3
T20240130000520,S001,SKU00036,2024-01-30 09:44:00,1,11.21
T20240130000521,S001,sku00007,2024-01-30 17:32:00,1,13.7
T20240130000522,S001,SKU00007,2024-01-30 19:15:00,2,12.97
T20240130000523,S001,SKU00029,2024-01-30 10:32:00,2,22.02
T20240130000524,S001,sku00009,2024-01-30 07:12:00,1,18.27
T20240130000525,S001,sku00012,2024-01-30 17:09:00,4,9.53
T20240130000526,S001, SKU00012 ,2024-01-30 21:58:00,2,23.45
T20240130000527,S002,sku00035,2024-01-30 16:15:00,4,20.32
T20240130000528,S002,sku00045,2024-01-30 10:13:00,4,18.99
T20240130000529,S002,SKU00016,2024-01-30 17:50:00,3,13.57
T20240130000530,S002,sku00033,2024-01-30 18:48:00,2,12.46
T20240130000531,S002,SKU00009,2024-01-30 18:19:00,2,4.46
T20240130000532,S002,SKU00011,2024-01-30 18:18:00,1,22.22
T20240130000533,S001,UNKNOWNX,2024-01-30 17:12:00,2,13.62
T20240130000534,S002,sku00019,2024-01-30 14:47:00,1,18.03
T20240130000535,S002,sku00001,2024-01-30 14:51:00,1,9.25
T20240130000536,S002, sku00007 ,2024-01-30 13:35:00,1,10.29
T20240130000537,S001,sku00022,2024-01-30 19:04:00,4,14.58
T20240130000538,S002,sku00026,2024-01-30 18:52:30,4,9.39
T20240130000539,S002,sku00011,2024-01-30 10:51:30,1,21.32
T20240130000540,S001,SKU00002,2024-01-30 15:26:00,2,6.81
T20240130000541,S002,SKU00044,2024-01-30 11:25:00,1,16.34
T20240130000542,S002, sku00011 ,2024-01-30 07:32:00,1,8.18
T20240130000543,S001, SKU00007 ,2024-01-30 10:11:30,4,8.05
T20240130000544,S001,SKU00021,2024-01-30 16:19:00,1,21.67
T20240130000545,S002,SKU00013,2024-01-30 15:37:30,2,20.64
T20240130000546,S001,SKU00050,2024-01-30 09:50:00,1,17.98
T20240130000547,S002,sku00045,2024-01-30 12:40:30,1,22.79
T20240130000548,S001,SKU00031,2024-01-30 12:24:00,1,14.52
T20240130000549,S002, sku00027 ,2024-01-30 10:00:00,1,5.89
T20240130000550,S001,SKU00001,2024-01-30 20:10:00,2,9.16
T20240130000551,S001,sku00040,2024-01-30 10:42:00,1,9.85
T20240130000552,S001, sku00010 ,2024-01-30 10:45:30,2,18.86
T20240130000553,S001,SKU00050,2024-01-30 10:22:00,1,22.04
T20240130000554,S002,sku00019,2024-01-30 13:44:00,1,15.79
T20240130000555,S002,SKU00045,2024-01-30 09:10:00,3,16.94
T20240130000556,S002, SKU00037 ,2024-01-30 09:58:00,1,12.67
T20240130000557,S001,sku00015,2024-01-30 15:32:00,1,18.63
T20240130000558,S002,SKU00017,2024-01-30 10:55:00,1,17.35
T20240130000559,S002,SKU00008,2024-01-30 16:33:00,1,3.49
T20240130000560,S001,SKU00004,2024-01-30 13:49:00,1,16.67
T20240130000561,S001, sku00030 ,2024-01-30 13:53:00,4,15.32
T20240130000562,S001,UNKNOWNX,2024-01-30 14:42:00,4,18.31
T20240130000563,S001,SKU00023,2024-01-30 19:36:00,1,5.2
T20240130000564,S002,sku00032,2024-01-30 19:28:00,1,11.96
T20240130000565,S001,sku00001,2024-01-30 17:25:00,1,20.8
T20240130000566,S001,SKU00025,2024-01-30 14:38:00,3,23.16
T20240130000567,S001,SKU00017,2024-01-30 12:15:00,1,10.0
T20240130000568,S002,SKU00018,2024-01-30 20:42:00,3,14.17
T20240130000569,S001,SKU00042,2024-01-30 07:26:00,1,24.03
T20240130000570,S001,SKU00014,2024-01-30 14:11:30,2,6.79
T20240130000571,S002, SKU00014 ,2024-01-30 15:39:00,1,14.36
T20240130000572,S001,sku00032,2024-01-30 20:12:00,3,10.53
T20240130000573,S002,SKU00038,2024-01-30 11:53:00,1,23.11
T20240130000574,S002,sku00005,2024-01-30 16:02:00,3,18.64
T20240130000575,S001,sku00020,2024-01-30 13:11:00,1,9.95
T20240130000576,S001,sku00033,2024-01-30 12:19:00,2,7.64
T20240130000577,S002,SKU00027,2024-01-30 10:03:00,4,12.44
T20240130000578,S002,SKU00040,2024-01-30 11:14:00,1,1.87
T20240130000579,S001,SKU00010,2024-01-30 21:21:30,4,2.58
T20240130000580,S001, SKU00009 ,2024-01-30 08:10:00,4,9.08
T20240130000581,S001, sku00025 ,2024-01-30 08:26:00,4,11.72
T20240130000582,S002,UNKNOWNX,2024-01-30 07:47:00,3,6.02
T20240130000583,S002, SKU00028 ,2024-01-30 11:23:00,2,9.46
T20240130000584,S002,SKU00039,2024-01-30 21:21:00,2,5.5
T20240130000585,S001, SKU00003 ,2024-01-30 09:12:00,2,19.08
T20240130000586,S002, SKU00023 ,2024-01-30 21:32:00,2,7.3
T20240130000587,S001,SKU00004,2024-01-30 12:37:30,2,17.93
T20240130000588,S001,sku00010,2024-01-30 17:16:30,2,18.18
T20240130000589,S002,sku00028,2024-01-30 07:55:30,1,5.73
T20240130000590,S001,SKU00007,2024-01-30 20:39:00,2,14.1
T20240130000591,S002,SKU00019,2024-01-30 07:28:00,4,16.69
T20240130000592,S001,SKU00028,2024-01-30 11:47:00,2,3.61
T20240130000593,S001,SKU00041,2024-01-30 18:14:00,1,16.62
T20240130000594,S002, sku00030 ,2024-01-30 08:09:00,3,8.19
T20240130000595,S001,SKU00019,2024-01-30 14:54:30,3,20.25
T20240130000596,S002,SKU00032,2024-01-30 18:17:30,1,12.05
T20240130000597,S001,SKU00012,2024-01-30 16:59:30,3,23.38
T20240130000598,S001, SKU00021 ,2024-01-30 18:13:30,1,13.09
T20240130000599,S001, SKU00032 ,2024-01-30 14:08:00,4,5.1
T20240130000600,S002, SKU00019 ,2024-01-30 18:42:00,3,3.06
T20240130000601,S001,SKU00044,2024-01-30 09:57:00,2,15.83
T20240130000602,S002,SKU00001,2024-01-30 12:30:00,1,8.93
T20240130000603,S002,SKU00024,2024-01-30 16:19:00,1,20.71
T20240130000604,S001,SKU00037,2024-01-30 17:26:00,1,3.2
T20240130000605,S001,SKU00032,2024-01-30 15:20:00,1,6.9
T20240130000606,S002, SKU00011 ,2024-01-30 15:43:00,3,12.68
T20240130000607,S002,sku00026,2024-01-30 11:25:30,2,5.86
T20240130000608,S001,SKU00019,2024-01-30 17:26:00,2,15.43
T20240130000609,S002, SKU00044 ,2024-01-30 19:05:00,4,9.17
T20240130000610,S002,SKU00045,2024-01-30 21:27:00,1,6.1
T20240130000611,S002,SKU00044,2024-01-30 12:56:00,1,19.6
T20240130000612,S001, SKU00015 ,2024-01-30 21:49:00,4,4.21
T20240130000613,S001,SKU00040,2024-01-30 08:20:30,4,21.59
T20240130000614,S001, SKU00043 ,2024-01-30 16:18:00,1,10.13
T20240130000615,S002,SKU00043,2024-01-30 14:50:00,1,17.01
T20240130000616,S001,SKU00037,2024-01-30 16:36:30,1,11.87
T20240130000617,S002,SKU00012,2024-01-30 17:05:30,1,10.18
T20240130000618,S002,SKU00044,2024-01-30 16:14:30,1,7.41
T20240130000619,S002,sku00034,2024-01-30 09:24:00,1,5.83
T20240130000620,S002,SKU00041,2024-01-30 09:42:00,2,3.18
T20240130000621,S002,SKU00042,2024-01-30 10:57:00,1,10.12
T20240130000622,S002, SKU00023 ,2024-01-30 17:00:30,2,5.55
T20240130000623,S001,SKU00015,2024-01-30 19:47:00,4,10.86
T20240130000624,S001,SKU00032,2024-01-30 11:31:00,1,19.4
T20240130000625,S001,SKU00009,2024-01-30 08:43:00,2,22.0
T20240130000626,S001,SKU00047,2024-01-30 19:59:00,3,7.19
T20240130000627,S002,SKU00043,2024-01-30 10:51:00,2,22.56
T20240130000628,S001,sku00037,2024-01-30 08:46:00,1,16.02
T20240130000629,S001,SKU00038,2024-01-30 08:42:00,2,24.15
T20240130000630,S001,SKU00006,2024-01-30 17:01:00,1,22.83
T20240130000631,S001,sku00019,2024-01-30 17:15:30,2,14.1
T20240130000632,S001,SKU00011,2024-01-30 14:20:00,1,21.57
T20240130000633,S001,SKU00030,2024-01-30 20:20:00,2,4.39
T20240130000634,S001,SKU00046,2024-01-30 20:15:00,3,8.67
T20240130000635,S001,sku00047,2024-01-30 19:16:00,2,15.92
T20240130000636,S001,sku00044,2024-01-30 16:35:00,1,22.97
T20240130000637,S001,SKU00025,2024-01-30 11:43:00,4,16.3
T20240130000638,S001,SKU00035,2024-01-30 12:04:00,1,15.04
T20240130000639,S001,sku00006,2024-01-30 09:17:00,1,10.89
T20240130000640,S002,SKU00027,2024-01-30 18:09:00,2,16.41
T20240130000641,S001,SKU00017,2024-01-30 16:40:00,1,9.6
T20240130000642,S001,sku00049,2024-01-30 18:42:00,4,5.78
T20240130000643,S001,SKU00033,2024-01-30 16:46:30,1,16.22
T20240130000644,S001,SKU00022,2024-01-30 13:04:00,1,11.01
T20240130000645,S001,SKU00038,2024-01-30 10:16:00,2,20.13
T20240130000646,S001,SKU00028,2024-01-30 11:40:00,1,11.62
T20240130000647,S002, SKU00045 ,2024-01-30 19:40:00,1,12.02
T20240130000648,S002, SKU00004 ,2024-01-30 13:55:00,2,3.81
T20240130000649,S002, SKU00049 ,2024-01-30 09:15:00,1,12.19
T20240130000650,S001,SKU00031,2024-01-30 12:22:30,1,5.78
T20240130000651,S002, sku00028 ,2024-01-30 13:17:00,2,22.52
T20240130000652,S001,SKU00019,2024-01-30 14:36:00,1,2.28
T20240130000653,S001, SKU00034 ,2024-01-30 09:14:00,2,18.05
T20240130000654,S001,SKU00002,2024-01-30 17:11:00,3,5.41
T20240130000655,S002,SKU00027,2024-01-30 17:16:00,2,22.13
T20240130000656,S002, SKU00010 ,2024-01-30 12:13:00,1,4.22
T20240130000657,S001,SKU00028,2024-01-30 08:38:00,1,12.77
T20240130000658,S002,SKU00035,2024-01-30 10:54:30,1,23.93
T20240130000659,S001, SKU00031 ,2024-01-30 13:19:00,1,11.65
T20240130000660,S002,sku00028,2024-01-30 20:12:00,3,16.89
T20240130000661,S002,SKU00031,2024-01-30 18:13:00,1,22.44
T20240130000662,S001,SKU00043,2024-01-30 09:52:30,4,4.94
T20240130000663,S002,SKU00018,2024-01-30 14:54:30,2,11.03
T20240130000664,S002,SKU00018,2024-01-30 13:09:00,1,9.93
T20240130000665,S002,sku00034,2024-01-30 21:41:30,1,19.84
T20240130000666,S001,SKU00034,2024-01-30 20:47:00,2,4.16
T20240130000667,S001,SKU00023,2024-01-30 12:52:30,2,16.02
T20240130000668,S001,SKU00033,2024-01-30 14:31:30,2,1.58
T20240130000669,S002,sku00020,2024-01-30 16:55:00,3,14.55
T20240130000670,S002,sku00048,2024-01-30 11:13:00,1,21.03
T20240130000671,S001,SKU00002,2024-01-30 15:11:00,4,22.08
T20240130000672,S002,SKU00038,2024-01-30 12:41:00,2,14.69
T20240130000673,S001,SKU00005,2024-01-30 07:34:00,1,9.38
T20240130000674,S002,SKU00014,2024-01-30 19:15:00,1,24.69
T20240130000675,S002,SKU00018,2024-01-30 08:47:00,2,0.99
T20240130000676,S002,SKU00026,2024-01-30 08:26:00,2,20.47
T20240130000677,S002,SKU00050,2024-01-30 09:04:00,4,11.27
T20240130000678,S001,SKU00044,2024-01-30 07:22:00,2,8.75
T20240130000679,S001,SKU00047,2024-01-30 19:14:00,2,5.63
T20240130000680,S002,sku00024,2024-01-30 16:58:00,2,23.58
T20240130000681,S001,sku00029,2024-01-30 08:55:00,1,7.52
T20240130000682,S002,SKU00024,2024-01-30 18:32:00,2,1.53
T20240130000683,S001,SKU00040,2024-01-30 09:45:00,3,10.24
T20240130000684,S002,SKU00022,2024-01-30 14:28:00,2,17.89
T20240130000685,S001, SKU00014 ,2024-01-30 14:30:00,2,15.33
T20240130000686,S002,SKU00040,2024-01-30 18:13:00,1,3.3
T20240130000687,S002,SKU00009,2024-01-30 20:52:30,1,15.44
T20240130000688,S001, sku00044 ,2024-01-30 17:58:00,4,20.29
T20240130000689,S002,SKU00046,2024-01-30 13:11:00,2,15.67
T20240130000690,S002,SKU00018,2024-01-30 18:33:00,1,8.05
T20240130000691,S002,sku00047,2024-01-30 18:18:00,3,9.18
T20240130000692,S001,SKU00032,2024-01-30 16:05:30,1,6.27
T20240130000693,S002,sku00024,2024-01-30 09:24:00,2,13.1
T20240130000694,S002,SKU00026,2024-01-30 21:15:00,2,2.15
T20240130000695,S002, SKU00027 ,2024-01-30 16:39:30,2,9.94
T20240130000696,S002,sku00013,2024-01-30 19:55:30,3,19.46
T20240130000697,S001,SKU00039,2024-01-30 14:38:00,1,3.81
T20240130000698,S001,SKU00017,2024-01-30 17:47:30,1,2.18
T20240130000699,S002,SKU00040,2024-01-30 13:17:00,4,18.95
T20240130000700,S002, SKU00043 ,2024-01-30 09:40:00,1,1.35
T20240130000701,S002,SKU00039,2024-01-30 17:26:30,2,8.57
T20240130000702,S001,SKU00016,2024-01-30 21:42:00,2,4.73
T20240130000703,S001,SKU00037,2024-01-30 16:00:00,4,16.13
T20240130000704,S002,SKU00003,2024-01-30 17:59:00,1,20.83
T20240130000705,S002,SKU00025,2024-01-30 09:28:30,3,20.67
T20240130000706,S001,SKU00033,2024-01-30 16:55:00,1,9.99
T20240130000707,S001,SKU00010,2024-01-30 14:10:00,1,17.31
T20240130000708,S002, SKU00014 ,2024-01-30 19:08:30,4,8.19
T20240130000709,S002, SKU00014 ,2024-01-30 07:11:30,1,8.37
T20240130000710,S001,sku00040,2024-01-30 08:11:00,2,20.9
T20240130000711,S002, SKU00043 ,2024-01-30 11:45:30,2,7.23
T20240130000712,S001,sku00009,2024-01-30 21:35:00,2,8.36
T20240130000713,S001,SKU00031,2024-01-30 15:10:00,3,20.47
T20240130000714,S002,SKU00013,2024-01-30 15:41:00,2,21.91
T20240130000715,S002,SKU00046,2024-01-30 13:08:00,2,6.77
T20240130000716,S001,SKU00004,2024-01-30 18:18:30,4,8.81
T20240130000717,S001,SKU00029,2024-01-30 10:08:30,1,3.98
T20240130000718,S001,sku00044,2024-01-30 18:47:00,1,13.06
T20240130000719,S002,sku00006,2024-01-30 13:01:00,1,15.54
T20240130000720,S001,SKU00044,2024-01-30 21:27:00,3,2.39
T20240130000721,S001,SKU00035,2024-01-30 16:59:00,1,13.57
T20240130000722,S002,SKU00047,2024-01-30 13:51:00,1,1.59
T20240130000723,S001,sku00002,2024-01-30 19:24:00,2,2.79
T20240130000724,S001, SKU00032 ,2024-01-30 10:59:00,1,20.38
T20240130000725,S002,SKU00010,2024-01-30 10:18:00,2,18.33
T20240130000726,S002,sku00038,2024-01-30 18:27:00,2,8.89
T20240130000727,S001,UNKNOWNX,2024-01-30 16:52:30,2,17.11
T20240130000728,S002,SKU00045,2024-01-30 10:50:00,1,14.6
T20240130000729,S001,SKU00030,2024-01-30 08:36:00,1,1.04
T20240130000730,S001,sku00020,2024-01-30 13:26:30,1,6.58
T20240130000731,S002,SKU00010,2024-01-30 17:34:00,1,14.29
T20240130000732,S001,SKU00006,2024-01-30 19:07:30,3,16.46
T20240130000733,S002,sku00021,2024-01-30 18:40:00,1,20.06
T20240130000734,S001,SKU00029,2024-01-30 16:41:30,1,18.47
T20240130000735,S002,SKU00007,2024-01-30 15:04:00,1,15.05
T20240130000736,S002,sku00045,2024-01-30 08:53:30,1,22.92
T20240130000737,S002,SKU00038,2024-01-30 19:07:30,2,13.72
T20240130000738,S001,SKU00045,2024-01-30 15:16:00,3,16.44
T20240130000739,S001,SKU00007,2024-01-30 07:58:00,1,19.13
T20240130000740,S002,sku00034,2024-01-30 13:48:00,4,1.69
T20240130000741,S002,sku00024,2024-01-30 10:36:00,1,15.54
T20240130000742,S002,SKU00039,2024-01-30 18:26:30,2,9.13
T20240130000743,S002,SKU00032,2024-01-30 09:43:30,2,20.0
T20240130000744,S001,SKU00001,2024-01-30 20:42:30,1,23.73
T20240130000745,S001,SKU00033,2024-01-30 18:16:00,1,9.54
T20240130000746,S002, SKU00011 ,2024-01-30 14:05:00,1,10.26
T20240130000747,S001,SKU00019,2024-01-30 09:00:00,1,10.48
T20240130000748,S001,SKU00010,2024-01-30 10:02:00,1,7.83
T20240130000749,S001,sku00016,2024-01-30 10:54:00,3,16.43
T20240130000750,S002,SKU00016,2024-01-30 20:11:00,4,4.06
T20240130000751,S002,SKU00024,2024-01-30 08:15:30,1,14.55
T20240130000752,S001,sku00022,2024-01-30 14:01:00,3,23.8
T20240130000753,S001,SKU00039,2024-01-30 14:48:00,4,4.2
T20240130000754,S001,SKU00045,2024-01-30 16:24:00,1,3.85
T20240130000755,S001,SKU00040,2024-01-30 21:12:00,3,7.03
T20240130000756,S002,SKU00032,2024-01-30 13:52:00,4,1.59
T20240130000757,S001,sku00040,2024-01-30 18:51:30,2,3.95
T20240130000758,S001,SKU00032,2024-01-30 21:31:30,3,17.97
T20240130000759,S001,SKU00009,2024-01-30 17:13:30,1,18.4
T20240130000760,S001,SKU00008,2024-01-30 17:29:00,1,17.36
T20240130000761,S001,SKU00036,2024-01-30 09:14:30,2,1.27
T20240130000762,S002,SKU00037,2024-01-30 17:42:00,1,9.84
T20240130000763,S001,SKU00046,2024-01-30 10:30:00,2,16.22
T20240130000764,S002,SKU00008,2024-01-30 11:52:00,3,23.34
T20240130000765,S002, SKU00023 ,2024-01-30 10:38:30,1,24.91
T20240130000766,S001,SKU00019,2024-01-30 16:55:30,1,21.81
T20240130000767,S002,sku00045,2024-01-30 08:10:00,3,7.84
T20240130000768,S002,SKU00047,2024-01-30 13:37:00,3,12.32
T20240130000769,S001,SKU00006,2024-01-30 15:54:00,1,5.02
T20240130000770,S001,SKU00003,2024-01-30 19:37:00,4,17.92
T20240130000771,S001,SKU00050,2024-01-30 14:19:30,2,21.97
T20240130000772,S002,SKU00049,2024-01-30 07:33:00,1,3.61
T20240130000773,S002,sku00044,2024-01-30 16:00:00,1,13.2
T20240130000774,S001,SKU00011,2024-01-30 21:26:30,2,3.37
T20240130000775,S001,SKU00038,2024-01-30 20:21:00,1,17.6
T20240130000776,S002,SKU00033,2024-01-30 14:47:00,1,23.02
T20240130000777,S002,SKU00006,2024-01-30 10:52:30,1,9.53
T20240130000778,S001, SKU00050 ,2024-01-30 18:26:30,1,8.37
T20240130000779,S001,sku00041,2024-01-30 15:24:30,3,4.09
T20240130000780,S001,SKU00002,2024-01-30 18:42:30,1,4.1
T20240130000781,S002, SKU00008 ,2024-01-30 21:08:00,2,10.88
T20240130000782,S002,SKU00035,2024-01-30 15:10:30,2,21.51
T20240130000783,S001,sku00021,2024-01-30 13:32:30,2,10.08
T20240130000784,S001,SKU00020,2024-01-30 19:03:00,1,2.36
T20240130000785,S002, SKU00037 ,2024-01-30 12:37:30,1,7.43
T20240130000786,S001,SKU00027,2024-01-30 19:59:00,2,16.88
T20240130000787,S001,SKU00050,2024-01-30 12:54:00,1,18.23
T20240130000788,S002,SKU00030,2024-01-30 08:31:00,1,21.0
T20240130000789,S001,SKU00023,2024-01-30 18:14:30,1,4.44
T20240130000790,S001,SKU00008,2024-01-30 18:52:00,2,3.26
T20240130000791,S002, SKU00006 ,2024-01-30 15:43:00,1,3.39
T20240130000792,S002,sku00008,2024-01-30 12:22:00,4,3.75
T20240130000793,S002, SKU00019 ,2024-01-30 09:30:00,2,9.03
