transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240105000397,S001,SKU00018,2024-01-05 20:01:00,4,17.55
T20240105000398,S001,SKU00049,2024-01-05 18:58:00,2,14.49
T20240105000399,S002,SKU00020,2024-01-05 09:40:00,2,18.4
T20240105000400,S001,SKU00026,2024-01-05 10:44:00,1,21.56
T20240105000401,S001,SKU00025,2024-01-05 14:23:00,3,15.24
T20240105000402,S002,sku00033,2024-01-05 12:49:00,1,13.24
T20240105000403,S001, sku00036 ,2024-01-05 16:44:00,2,12.16
T20240105000404,S002,sku00001,2024-01-05 14:48:30,2,11.56
T20240105000405,S001,SKU00015,2024-01-05 18:36:30,2,2.27
T20240105000406,S002,SKU00011,2024-01-05 10:30:00,1,7.98
T20240105000407,S002,SKU00034,2024-01-05 12:54:00,2,6.82
T20240105000408,S002,SKU00016,2024-01-05 18:19:00,1,11.62
T20240105000409,S001,SKU00017,2024-01-05 12:06:00,3,11.04
T20240105000410,S001,SKU00037,2024-01-05 19:41:00,1,11.19
T20240105000411,S001,sku00002,2024-01-05 16:22:00,2,19.76
T20240105000412,S001, SKU00031 ,2024-01-05 18:33:00,2,18.78
T20240105000413,S002, SKU00015 ,2024-01-05 12:44:00,4,2.09
T20240105000414,S001,SKU00017,2024-01-05 11:29:00,2,23.5
T20240105000415,S002,SKU00028,2024-01-05 21:02:00,4,1.62
T20240105000416,S002,sku00036,2024-01-05 07:23:30,4,7.19
T20240105000417,S001,SKU00008,2024-01-05 07:51:00,1,18.24
T20240105000418,S002,SKU00032,2024-01-05 14:29:30,3,4.71
T20240105000419,S001,SKU00027,2024-01-05 09:00:00,4,10.34
T20240105000420,S001,SKU00033,2024-01-05 21:22:30,2,12.89
T20240105000421,S001,SKU00001,2024-01-05 15:32:00,2,13.67
T20240105000422,S002, SKU00008 ,2024-01-05 15:29:00,2,5.7
T20240105000423,S002,SKU00022,2024-01-05 14:02:00,4,12.85
T20240105000424,S002,SKU00020,2024-01-05 19:54:00,3,22.0
T20240105000425,S002,SKU00003,2024-01-05 14:29:00,4,10.09
T20240105000426,S002, SKU00005 ,2024-01-05 20:11:00,2,12.6
T20240105000427,S001, SKU00033 ,2024-01-05 20:07:00,3,13.83
T20240105000428,S002,UNKNOWNX,2024-01-05 07:55:00,1,18.87
T20240105000429,S002,SKU00031,2024-01-05 19:10:30,1,17.1
T20240105000430,S001, SKU00041 ,2024-01-05 19:46:00,1,20.9
T20240105000431,S001,SKU00048,2024-01-05 18:45:00,1,3.39
T20240105000432,S002,SKU00005,2024-01-05 19:50:30,1,2.26
T20240105000433,S001,SKU00012,2024-01-05 11:36:30,2,20.13
T20240105000434,S001,SKU00032,2024-01-05 16:18:00,4,13.74
T20240105000435,S002, SKU00043 ,2024-01-05 15:45:30,2,1.83
T20240105000436,S002,SKU00021,2024-01-05 14:11:00,1,23.39
T20240105000437,S001,SKU00018,2024-01-05 13:14:00,2,17.76
T20240105000438,S002,SKU00006,2024-01-05 20:34:30,3,7.01
T20240105000439,S002,sku00031,2024-01-05 07:15:00,1,14.38
T20240105000440,S002,SKU00017,2024-01-05 16:55:00,2,7.89
T20240105000441,S001,sku00037,2024-01-05 16:07:00,3,3.38
T20240105000442,S001,SKU00027,2024-01-05 12:14:30,2,3.8
T20240105000443,S001,SKU00045,2024-01-05 10:09:00,2,11.2
T20240105000444,S001,SKU00049,2024-01-05 07:50:30,4,24.59
T20240105000445,S002,SKU00006,2024-01-05 10:13:30,4,5.15
T20240105000446,S002,SKU00015,2024-01-05 10:58:30,1,8.71
T20240105000447,S001, sku00009 ,2024-01-05 07:39:30,2,16.44
T20240105000448,S001,SKU00009,2024-01-05 13:56:00,1,3.1
T20240105000449,S001,SKU00005,2024-01-05 09:28:00,1,21.1
T20240105000450,S001,SKU00009,2024-01-05 17:39:30,1,15.34
T20240105000451,S002,SKU00018,2024-01-05 09:54:30,3,22.03
T20240105000452,S001, SKU00022 ,2024-01-05 19:44:00,1,10.74
T20240105000453,S001,SKU00001,2024-01-05 11:39:00,2,13.26
T20240105000454,S002, SKU00011 ,2024-01-05 16:27:00,3,23.22
T20240105000455,S001,sku00030,2024-01-05 07:25:30,1,18.89
T20240105000456,S001,SKU00036,2024-01-05 21:37:00,2,23.63
T20240105000457,S001,SKU00017,2024-01-05 11:38:00,2,19.84
T20240105000458,S002,SKU00027,2024-01-05 07:49:00,3,21.61
T20240105000459,S002, SKU00041 ,2024-01-05 08:12:00,1,10.87
T20240105000460,S002,SKU00010,2024-01-05 07:27:00,4,24.66
T20240105000461,S001,sku00018,2024-01-05 07:03:00,2,8.53
T20240105000462,S002, SKU00034 ,2024-01-05 13:53:00,1,24.47
T20240105000463,S002,SKU00030,2024-01-05 09:09:00,1,10.77
T20240105000464,S001,sku00043,2024-01-05 20:50:00,1,24.46
T20240105000465,S002,SKU00039,2024-01-05 16:23:00,2,1.78
T20240105000466,S001,sku00004,2024-01-05 21:06:00,2,16.08
T20240105000467,S002, SKU00013 ,2024-01-05 15:29:30,1,2.08
T20240105000468,S001,sku00042,2024-01-05 12:45:00,3,2.05
T20240105000469,S001,SKU00023,2024-01-05 16:52:00,2,19.25
T20240105000470,S001,SKU00041,2024-01-05 20:13:00,1,13.37
T20240105000471,S001,SKU00012,2024-01-05 10:00:00,1,10.9
T20240105000472,S002,SKU00007,2024-01-05 18:01:00,1,22.76
T20240105000473,S002, SKU00007 ,2024-01-05 17:51:00,2,24.67
T20240105000474,S002,SKU00020,2024-01-05 11:17:00,1,2.92
T20240105000475,S002,sku00014,2024-01-05 10:51:30,1,16.14
T20240105000476,S002,SKU00007,2024-01-05 20:13:00,1,7.67
T20240105000477,S002,SKU00042,2024-01-05 12:44:00,2,18.14
T20240105000478,S001,SKU00048,2024-01-05 21:42:00,4,23.24
T20240105000479,S001, SKU00024 ,2024-01-05 21:30:00,1,1.9
T20240105000480,S001,SKU00040,2024-01-05 13:22:00,1,1.33
T20240105000481,S001,sku00008,2024-01-05 09:02:00,3,14.04
T20240105000482,S002,sku00040,2024-01-05 19:27:00,3,3.58
T20240105000483,S002,SKU00025,2024-01-05 13:46:00,3,4.86
T20240105000484,S001,SKU00021,2024-01-05 18:41:00,1,13.54
T20240105000485,S001,SKU00028,2024-01-05 17:33:00,2,23.74
T20240105000486,S002,sku00014,2024-01-05 12:02:30,2,18.87
T20240105000487,S001,SKU00030,2024-01-05 09:30:00,2,23.75
T20240105000488,S002,sku00042,2024-01-05 20:03:00,2,7.41
T20240105000489,S001,SKU00015,2024-01-05 16:16:00,1,11.21
T20240105000490,S001,SKU00033,2024-01-05 21:09:00,1,6.63
T20240105000491,S001,SKU00039,2024-01-05 08:04:00,4,10.55
T20240105000492,S002,SKU00024,2024-01-05 19:06:30,3,18.08
T20240105000493,S001,SKU00011,2024-01-05 10:07:00,2,20.57
T20240105000494,S002,sku00025,2024-01-05 09:19:30,2,9.9
T20240105000495,S001, SKU00016 ,2024-01-05 14:53:30,1,20.45
T20240105000496,S002,SKU00032,2024-01-05 18:34:00,2,11.26
T20240105000497,S002,sku00050,2024-01-05 15:33:00,2,16.05
T20240105000498,S001,SKU00006,2024-01-05 16:03:30,3,19.64
T20240105000499,S002,SKU00024,2024-01-05 13:14:30,1,10.6
T20240105000500,S001,SKU00025,2024-01-05 07:39:00,1,15.79
T20240105000501,S001,SKU00039,2024-01-05 09:19:30,2,7.94
T20240105000502,S001, SKU00041 ,2024-01-05 12:03:00,3,4.65
T20240105000503,S002,sku00027,2024-01-05 18:17:30,2,18.51
T20240105000504,S002,sku00007,2024-01-05 21:13:00,3,2.02
T20240105000505,S001,SKU00009,2024-01-05 08:36:00,3,17.88
T20240105000506,S002,sku00021,2024-01-05 15:17:30,1,21.65
T20240105000507,S001,SKU00001,2024-01-05 18:58:00,4,19.68
T20240105000508,S001,SKU00015,2024-01-05 17:47:30,1,9.97
T20240105000509,S002,SKU00040,2024-01-05 17:23:30,1,20.07
T20240105000510,S002,SKU00042,2024-01-05 08:52:00,1,12.87
T20240105000511,S001, SKU00015 ,2024-01-05 07:51:30,1,14.05
T20240105000512,S002,SKU00011,2024-01-05 20:02:00,1,22.3
T20240105000513,S001,SKU00010,2024-01-05 18:16:00,1,13.56
T20240105000514,S002,SKU00005,2024-01-05 08:46:00,2,24.02
T20240105000515,S002,SKU00016,2024-01-05 08:45:00,1,8.01
T20240105000516,S002,SKU00007,2024-01-05 11:58:30,3,24.88
T20240105000517,S001, sku00032 ,2024-01-05 10:39:00,1,20.45
T20240105000518,S001,UNKNOWNX,2024-01-05 20:14:00,3,19.18
T20240105000519,S001,SKU00031,2024-01-05 21:45:30,2,7.31
T20240105000520,S001,SKU00017,2024-01-05 11:55:00,2,7.43
T20240105000521,S002,sku00018,2024-01-05 18:40:00,1,5.36
T20240105000522,S001,sku00024,2024-01-05 07:56:00,2,13.19
T20240105000523,S001,SKU00009,2024-01-05 17:06:00,2,23.41
T20240105000524,S001, SKU00040 ,2024-01-05 12:46:00,2,4.99
T20240105000525,S001,SKU00033,2024-01-05 18:45:00,1,6.41
T20240105000526,S001, SKU00049 ,2024-01-05 12:18:00,4,19.93
T20240105000527,S002,SKU00015,2024-01-05 11:06:00,1,15.12
T20240105000528,S001, SKU00046 ,2024-01-05 14:40:00,4,1.82
T20240105000529,S002,SKU00040,2024-01-05 15:55:00,1,8.45
T20240105000530,S001, SKU00006 ,2024-01-05 07:35:00,3,17.89
T20240105000531,S002,sku00013,2024-01-05 07:23:00,4,12.75
T20240105000532,S002,sku00019,2024-01-05 15:48:30,2,24.23
T20240105000533,S002,SKU00012,2024-01-05 13:42:00,1,22.66
T20240105000534,S002,sku00049,2024-01-05 16:16:30,1,3.68
T20240105000535,S001,SKU00018,2024-01-05 13:53:30,1,15.95
T20240105000536,S001,SKU00022,2024-01-05 20:42:30,1,5.07
T20240105000537,S002,SKU00028,2024-01-05 11:14:30,1,5.9
T20240105000538,S002,SKU00003,2024-01-05 17:26:00,3,6.13
T20240105000539,S002,SKU00020,2024-01-05 14:36:00,1,3.6
T20240105000540,S001,SKU00039,2024-01-05 19:28:00,4,11.68
T20240105000541,S001, sku00021 ,2024-01-05 20:35:30,1,3.35
T20240105000542,S002,SKU00050,2024-01-05 09:53:00,2,3.28
T20240105000543,S002, SKU00016 ,2024-01-05 17:00:00,3,18.88
T20240105000544,S001,SKU00017,2024-01-05 17:19:00,1,7.35
T20240105000545,S001,sku00018,2024-01-05 13:59:00,3,1.33
T20240105000546,S002,SKU00029,2024-01-05 19:33:00,3,18.9
T20240105000547,S001, SKU00041 ,2024-01-05 13:53:00,2,13.62
T20240105000548,S001,SKU00042,2024-01-05 21:39:00,2,19.37
T20240105000549,S001,sku00017,2024-01-05 18:39:00,4,14.48
T20240105000550,S002,SKU00001,2024-01-05 15:52:00,2,15.27
T20240105000551,S001,SKU00004,2024-01-05 09:53:00,3,20.42
T20240105000552,S002,sku00042,2024-01-05 13:31:00,4,14.12
T20240105000553,S001,SKU00003,2024-01-05 13:52:00,3,8.65
T20240105000554,S001,sku00006,2024-01-05 16:33:00,1,20.27
T20240105000555,S001,sku00003,2024-01-05 10:03:30,1,9.0
T20240105000556,S001,SKU00021,2024-01-05 09:26:00,1,22.03
T20240105000557,S002,SKU00049,2024-01-05 12:32:00,4,18.48
T20240105000558,S002,SKU00008,2024-01-05 13:11:30,1,14.44
T20240105000559,S001,SKU00023,2024-01-05 09:18:30,3,2.47
T20240105000560,S002,SKU00039,2024-01-05 10:50:00,1,20.45
T20240105000561,S002, SKU00012 ,2024-01-05 16:02:00,1,16.28
T20240105000562,S001, sku00027 ,2024-01-05 16:44:30,1,19.46
T20240105000563,S001,SKU00047,2024-01-05 12:58:30,2,10.29
T20240105000564,S001,sku00014,2024-01-05 08:31:00,4,15.48
T20240105000565,S001,SKU00028,2024-01-05 11:54:00,1,16.05
T20240105000566,S001, SKU00037 ,2024-01-05 11:54:00,1,8.6
T20240105000567,S001,sku00002,2024-01-05 19:11:30,3,14.18
T20240105000568,S002,sku00048,2024-01-05 09:06:00,1,24.06
T20240105000569,S002,SKU00028,2024-01-05 07:41:00,1,11.27
T20240105000570,S001,SKU00008,2024-01-05 13:05:00,4,10.71
T20240105000571,S001,SKU00007,2024-01-05 15:22:00,2,23.83
T20240105000572,S002,sku00047,2024-01-05 20:36:30,4,9.84
T20240105000573,S002, sku00024 ,2024-01-05 20:50:00,1,21.97
T20240105000574,S002,SKU00034,2024-01-05 17:35:30,3,12.25
T20240105000575,S002,SKU00048,2024-01-05 19:34:30,2,8.36
T20240105000576,S001,SKU00046,2024-01-05 19:24:00,1,17.53
T20240105000577,S002,SKU00015,2024-01-05 19:37:00,2,7.24
T20240105000578,S001, sku00020 ,2024-01-05 21:41:00,2,20.06
T20240105000579,S002,SKU00024,2024-01-05 08:28:30,2,8.16
T20240105000580,S001,sku00021,2024-01-05 13:59:00,1,20.26
T20240105000581,S001,SKU00026,2024-01-05 15:09:00,1,1.47
T20240105000582,S002,SKU00042,2024-01-05 16:11:00,1,19.09
T20240105000583,S001,SKU00018,2024-01-05 13:26:30,3,21.74
T20240105000584,S002,SKU00043,2024-01-05 10:22:00,1,5.48
T20240105000585,S001,SKU00030,2024-01-05 17:01:00,3,23.69
T20240105000586,S001, SKU00035 ,2024-01-05 11:35:00,3,1.24
T20240105000587,S002,sku00050,2024-01-05 15:29:30,3,12.96
T20240105000588,S001,sku00014,2024-01-05 14:58:00,2,21.84
T20240105000589,S001, SKU00011 ,2024-01-05 14:02:00,1,20.68
T20240105000590,S001,SKU00017,2024-01-05 10:29:00,1,11.21
T20240105000591,S001, SKU00013 ,2024-01-05 17:41:00,1,18.89
T20240105000592,S002,SKU00031,2024-01-05 19:49:30,4,7.58
T20240105000593,S001,SKU00012,2024-01-05 11:25:30,1,16.43
T20240105000594,S002,SKU00025,2024-01-05 11:25:00,1,14.21
T20240105000595,S002,SKU00008,2024-01-05 14:40:00,4,22.4
T20240105000596,S002,SKU00004,2024-01-05 18:44:30,1,14.2
T20240105000597,S001, sku00004 ,2024-01-05 18:58:30,4,2.13
T20240105000598,S001,SKU00037,2024-01-05 17:53:30,1,20.56
T20240105000599,S001,SKU00038,2024-01-05 11:02:00,4,5.67
T20240105000600,S001,SKU00014,2024-01-05 07:32:00,2,12.67
T20240105000601,S001,SKU00040,2024-01-05 20:00:00,1,12.61
T20240105000602,S001,SKU00030,2024-01-05 12:05:30,2,14.78
T20240105000603,S001,sku00045,2024-01-05 18:06:30,1,21.17
T20240105000604,S002,SKU00037,2024-01-05 19:38:00,3,3.13
T20240105000605,S001,SKU00024,2024-01-05 08:22:00,1,22.08
T20240105000606,S001,sku00022,2024-01-05 17:57:00,1,10.98
T20240105000607,S002,SKU00011,2024-01-05 15:56:00,3,16.35
T20240105000608,S002,SKU00031,2024-01-05 10:12:00,2,24.15
T20240105000609,S002,sku00043,2024-01-05 14:32:30,1,18.1
T20240105000610,S002,sku00037,2024-01-05 19:00:00,2,19.77
T20240105000611,S002,SKU00013,2024-01-05 07:47:30,1,1.47
T20240105000612,S002,sku00028,2024-01-05 16:16:30,1,2.59
T20240105000613,S002,SKU00036,2024-01-05 21:15:00,3,7.02
T20240105000614,S001,SKU00045,2024-01-05 16:13:00,1,20.39
T20240105000615,S001,SKU00050,2024-01-05 18:54:00,2,14.69
T20240105000616,S002,SKU00015,2024-01-05 21:44:30,3,11.77
T20240105000617,S002,SKU00009,2024-01-05 19:40:00,4,20.34
T20240105000618,S001, SKU00039 ,2024-01-05 10:30:30,1,3.94
T20240105000619,S002, SKU00040 ,2024-01-05 10:55:30,4,20.07
T20240105000620,S001,SKU00016,2024-01-05 21:28:00,1,13.37
T20240105000621,S001,sku00024,2024-01-05 12:54:00,2,4.47
T20240105000622,S001,sku00006,2024-01-05 10:11:00,1,4.56
T20240105000623,S001,SKU00012,2024-01-05 21:34:30,2,3.37
T20240105000624,S002, sku00047 ,2024-01-05 20:34:00,1,6.85
T20240105000625,S001,SKU00047,2024-01-05 13:56:00,4,22.67
T20240105000626,S002,SKU00005,2024-01-05 08:53:00,2,14.34
T20240105000627,S002,SKU00004,2024-01-05 18:03:30,1,10.55
T20240105000628,S001,SKU00012,2024-01-05 11:52:30,3,11.77
T20240105000629,S002,sku00021,2024-01-05 19:36:00,3,15.94
T20240105000630,S002,SKU00022,2024-01-05 19:16:00,1,12.1
T20240105000631,S001,sku00047,2024-01-05 18:32:30,4,9.68
T20240105000632,S002,SKU00041,2024-01-05 10:12:00,2,10.28
T20240105000633,S002, sku00002 ,2024-01-05 10:31:00,1,9.9
T20240105000634,S001,SKU00020,2024-01-05 08:58:00,4,21.03
T20240105000635,S002, SKU00023 ,2024-01-05 19:43:30,1,1.44
T20240105000636,S002,SKU00042,2024-01-05 11:18:00,1,9.54
T20240105000637,S001, SKU00010 ,2024-01-05 17:50:00,2,6.82
T20240105000638,S002,SKU00049,2024-01-05 07:44:00,1,24.3
T20240105000639,S002,sku00050,2024-01-05 08:28:30,2,1.16
T20240105000640,S001,SKU00033,2024-01-05 17:00:00,1,18.84
T20240105000641,S001,SKU00002,2024-01-05 11:16:30,1,5.3
T20240105000642,S002,SKU00009,2024-01-05 21:26:00,1,12.71
T20240105000643,S002,SKU00043,2024-01-05 09:11:00,3,17.94
T20240105000644,S002,sku00046,2024-01-05 09:40:00,1,7.22
T20240105000645,S001,SKU00027,2024-01-05 18:22:00,2,15.65
T20240105000646,S001,SKU00025,2024-01-05 14:52:00,2,14.03
T20240105000647,S001,sku00006,2024-01-05 16:20:30,1,2.97
T20240105000648,S001,SKU00002,2024-01-05 07:43:00,1,21.57
T20240105000649,S001,sku00014,2024-01-05 11:49:00,1,16.11
T20240105000650,S002,SKU00044,2024-01-05 17:27:30,3,10.36
T20240105000651,S001,sku00045,2024-01-05 11:37:30,1,6.99
T20240105000652,S001, SKU00030 ,2024-01-05 18:41:00,1,9.55
T20240105000653,S001,sku00043,2024-01-05 18:11:30,1,2.31
T20240105000654,S001,sku00038,2024-01-05 07:00:00,1,3.97
T20240105000655,S002,SKU00033,2024-01-05 09:23:30,2,11.01
T20240105000656,S002,SKU00033,2024-01-05 07:49:30,3,16.41
T20240105000657,S001,SKU00018,2024-01-05 15:56:00,2,15.87
T20240105000658,S001, SKU00020 ,2024-01-05 11:20:00,3,13.73
T20240105000659,S001,SKU00035,2024-01-05 15:52:00,1,23.88
T20240105000660,S002,sku00008,2024-01-05 15:04:00,2,22.27
T20240105000661,S002,SKU00027,2024-01-05 21:22:00,1,11.65
T20240105000662,S001,SKU00034,2024-01-05 20:46:30,1,1.71
T20240105000663,S002,sku00037,2024-01-05 16:52:00,2,15.91
T20240105000664,S001, SKU00012 ,2024-01-05 10:01:30,1,19.58
T20240105000665,S002, SKU00001 ,2024-01-05 17:00:00,3,4.43
T20240105000666,S002,sku00017,2024-01-05 21:31:30,1,13.27
T20240105000667,S001, SKU00040 ,2024-01-05 21:48:00,4,18.36
T20240105000668,S002,SKU00004,2024-01-05 07:53:00,3,17.42
T20240105000669,S001,SKU00047,2024-01-05 14:27:30,1,1.02
T20240105000670,S001,sku00023,2024-01-05 11:33:00,1,6.73
T20240105000671,S001,SKU00021,2024-01-05 19:00:30,1,9.55
T20240105000672,S001,SKU00024,2024-01-05 20:31:00,4,13.02
T20240105000673,S002,SKU00031,2024-01-05 17:36:00,4,20.97
T20240105000674,S001,SKU00029,2024-01-05 19:38:00,3,19.17
T20240105000675,S002,sku00039,2024-01-05 21:52:00,1,17.44
T20240105000676,S001, SKU00016 ,2024-01-05 12:31:00,2,12.44
T20240105000677,S001,SKU00002,2024-01-05 14:07:00,3,13.63
T20240105000678,S002,SKU00028,2024-01-05 16:57:30,4,17.19
T20240105000679,S002,SKU00008,2024-01-05 16:18:00,4,14.53
T20240105000680,S002,SKU00024,2024-01-05 17:48:00,1,11.67
T20240105000681,S001, SKU00034 ,2024-01-05 11:01:00,2,20.23
T20240105000682,S001, SKU00010 ,2024-01-05 12:20:00,1,24.27
T20240105000683,S002,SKU00040,2024-01-05 18:56:00,2,16.07
T20240105000684,S001,sku00028,2024-01-05 10:03:00,2,17.05
T20240105000685,S001,SKU00015,2024-01-05 14:11:30,4,4.66
T20240105000686,S001,SKU00010,2024-01-05 16:08:30,4,4.6
T20240105000687,S002,sku00006,2024-01-05 16:49:00,2,13.35
T20240105000688,S002,SKU00027,2024-01-05 14:34:00,2,17.43
T20240105000689,S001,SKU00010,2024-01-05 20:07:00,1,17.14
T20240105000690,S001, SKU00029 ,2024-01-05 10:04:00,1,11.54
T20240105000691,S001,sku00016,2024-01-05 10:08:00,2,8.54
T20240105000692,S002,SKU00043,2024-01-05 20:34:30,2,22.89
T20240105000693,S002,SKU00027,2024-01-05 07:26:00,1,13.65
T20240105000694,S002,SKU00018,2024-01-05 07:44:00,1,20.67
T20240105000695,S002, sku00011 ,2024-01-05 08:11:30,3,24.34
T20240105000696,S002,SKU00001,2024-01-05 08:57:00,2,10.87
T20240105000697,S002,sku00036,2024-01-05 12:55:00,4,9.15
T20240105000698,S001, sku00009 ,2024-01-05 18:22:00,2,15.78
T20240105000699,S002,SKU00004,2024-01-05 17:20:00,3,23.23
T20240105000700,S002,SKU00036,2024-01-05 10:44:30,2,24.26
T20240105000701,S002,SKU00010,2024-01-05 15:30:00,4,1.31
T20240105000702,S002,SKU00033,2024-01-05 16:15:00,1,5.62
T20240105000703,S002,sku00006,2024-01-05 21:33:30,1,16.26
T20240105000704,S002, SKU00001 ,2024-01-05 19:11:00,2,8.16
T20240105000705,S001,sku00029,2024-01-05 08:29:00,2,6.93
T20240105000706,S002,SKU00027,2024-01-05 20:40:00,1,19.22
T20240105000707,S001,SKU00043,2024-01-05 12:04:00,4,13.11
T20240105000708,S002,sku00022,2024-01-05 14:59:30,2,3.87
T20240105000709,S001,sku00007,2024-01-05 07:55:00,1,11.08
T20240105000710,S001,SKU00012,2024-01-05 16:24:00,1,7.93
T20240105000711,S002,SKU00049,2024-01-05 15:37:00,1,21.88
T20240105000712,S002,SKU00012,2024-01-05 08:26:00,2,11.91
T20240105000713,S001,SKU00044,2024-01-05 10:08:00,4,9.65
T20240105000714,S001,SKU00049,2024-01-05 20:26:30,1,19.01
T20240105000715,S002,SKU00008,2024-01-05 16:07:00,1,8.44
T20240105000716,S002,SKU00016,2024-01-05 08:02:00,3,24.59
T20240105000717,S002,SKU00036,2024-01-05 15:27:00,1,19.0
T20240105000718,S002,SKU00050,2024-01-05 10:46:30,1,22.04
T20240105000719,S002,sku00022,2024-01-05 12:56:30,1,16.24
T20240105000720,S001,sku00029,2024-01-05 16:39:30,2,3.52
T20240105000721,S001,SKU00044,2024-01-05 17:29:00,1,21.4
T20240105000722,S002,SKU00026,2024-01-05 20:24:00,4,12.7
T20240105000723,S001,SKU00005,2024-01-05 19:39:00,1,11.71
T20240105000724,S002, SKU00045 ,2024-01-05 13:05:00,2,5.82
T20240105000725,S001, SKU00040 ,2024-01-05 15:53:00,3,6.6
T20240105000726,S001,sku00027,2024-01-05 09:34:00,1,5.9
T20240105000727,S001,SKU00018,2024-01-05 09:54:30,2,2.4
T20240105000728,S002,SKU00040,2024-01-05 11:10:30,2,16.85
T20240105000729,S001,SKU00001,2024-01-05 18:18:00,2,17.28
T20240105000730,S002,SKU00005,2024-01-05 10:12:30,4,17.75
T20240105000731,S001,SKU00030,2024-01-05 08:31:00,2,5.92
T20240105000732,S002,SKU00036,2024-01-05 19:05:30,1,22.96
T20240105000733,S001,SKU00025,2024-01-05 15:13:00,1,12.48
T20240105000734,S001,sku00011,2024-01-05 18:44:30,1,8.38
T20240105000735,S001,SKU00007,2024-01-05 15:39:30,1,8.91
T20240105000736,S001,SKU00031,2024-01-05 21:16:30,3,1.44
T20240105000737,S002,sku00021,2024-01-05 09:52:00,1,10.53
T20240105000738,S001,SKU00026,2024-01-05 11:28:00,1,24.59
T20240105000739,S002,SKU00002,2024-01-05 16:14:00,2,14.85
T20240105000740,S001,sku00029,2024-01-05 11:20:00,1,19.67
T20240105000741,S002,sku00014,2024-01-05 08:49:00,2,23.67
T20240105000742,S002,SKU00016,2024-01-05 07:58:00,1,6.48
T20240105000743,S002,SKU00010,2024-01-05 21:52:30,1,10.61
T20240105000744,S002,SKU00032,2024-01-05 12:05:00,1,5.87
T20240105000745,S001,SKU00047,2024-01-05 10:17:00,1,3.46
T20240105000746,S001,sku00014,2024-01-05 18:23:00,4,7.33
T20240105000747,S002,sku00034,2024-01-05 08:24:00,1,20.57
T20240105000748,S002,sku00027,2024-01-05 21:42:00,1,11.04
T20240105000749,S002,sku00008,2024-01-05 20:49:00,1,4.91
T20240105000750,S002,SKU00005,2024-01-05 18:03:30,3,6.02
T20240105000751,S002,SKU00022,2024-01-05 10:31:00,2,18.98
T20240105000752,S002,sku00025,2024-01-05 16:51:30,1,6.72
T20240105000753,S001,SKU00004,2024-01-05 10:39:00,3,23.21
T20240105000754,S002,SKU00034,2024-01-05 08:19:00,1,18.45
T20240105000755,S002,sku00036,2024-01-05 17:23:00,1,13.08
T20240105000756,S001,SKU00043,2024-01-05 17:34:00,2,19.8
T20240105000757,S002, SKU00047 ,2024-01-05 08:32:00,3,17.68
T20240105000758,S001,SKU00039,2024-01-05 07:13:00,1,19.62
T20240105000759,S001,SKU00023,2024-01-05 14:25:30,2,9.95
T20240105000760,S002,SKU00013,2024-01-05 08:24:00,1,10.35
T20240105000761,S001,SKU00003,2024-01-05 07:03:30,1,20.26
T20240105000762,S002, SKU00017 ,2024-01-05 14:20:00,1,3.37
T20240105000763,S001,SKU00021,2024-01-05 13:08:00,1,2.65
T20240105000764,S001,SKU00002,2024-01-05 09:40:00,2,13.09
T20240105000765,S001,SKU00002,2024-01-05 13:17:30,3,23.43
T20240105000766,S001, sku00002 ,2024-01-05 10:41:00,3,8.77
T20240105000767,S002,sku00024,2024-01-05 20:11:00,1,12.23
T20240105000768,S001,SKU00010,2024-01-05 21:21:00,1,19.95
T20240105000769,S001,SKU00003,2024-01-05 11:29:00,3,19.31
T20240105000770,S001,UNKNOWNX,2024-01-05 08:11:00,3,14.41
T20240105000771,S001,SKU00026,2024-01-05 11:13:00,2,23.27
T20240105000772,S001, SKU00016 ,2024-01-05 18:20:30,4,9.66
T20240105000773,S002,sku00010,2024-01-05 17:44:00,3,21.71
T20240105000774,S001, SKU00014 ,2024-01-05 17:29:00,1,19.59
T20240105000775,S002,SKU00016,2024-01-05 11:35:00,2,10.46
T20240105000776,S001,sku00032,2024-01-05 17:26:00,3,24.98
T20240105000777,S002,SKU00048,2024-01-05 20:01:00,1,6.27
T20240105000778,S002,SKU00005,2024-01-05 19:30:00,3,6.45
T20240105000779,S001, SKU00045 ,2024-01-05 07:59:30,1,21.19
T20240105000780,S001,sku00026,2024-01-05 07:37:00,4,3.11
T20240105000781,S001,SKU00040,2024-01-05 07:13:00,1,6.3
T20240105000782,S001,SKU00012,2024-01-05 09:45:00,3,7.96
T20240105000783,S001,SKU00001,2024-01-05 15:12:00,1,18.73
T20240105000784,S001, SKU00016 ,2024-01-05 07:41:00,3,10.54
T20240105000785,S001,UNKNOWNX,2024-01-05 10:04:00,2,12.93
T20240105000786,S002,sku00022,2024-01-05 13:11:00,2,18.56
T20240105000787,S002, SKU00027 ,2024-01-05 16:05:00,1,5.37
T20240105000788,S002, SKU00043 ,2024-01-05 16:03:00,1,18.44
T20240105000789,S001, SKU00031 ,2024-01-05 18:23:00,3,6.11
T20240105000790,S002,SKU00001,2024-01-05 15:25:30,1,8.03
T20240105000791,S001, SKU00017 ,2024-01-05 08:08:00,4,13.73
T20240105000792,S002,SKU00021,2024-01-05 19:07:30,1,14.46
T20240105000793,S002,SKU00016,2024-01-05 16:32:30,1,19.56
