transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240124000397,S002,SKU00034,2024-01-24 10:29:00,1,4.18
T20240124000398,S002,SKU00012,2024-01-24 11:55:00,1,3.16
T20240124000399,S002,sku00022,2024-01-24 17:49:00,3,15.59
T20240124000400,S001,SKU00032,2024-01-24 08:54:00,1,15.97
T20240124000401,S001,SKU00032,2024-01-24 07:26:00,1,2.97
T20240124000402,S002,sku00022,2024-01-24 15:14:00,1,11.16
T20240124000403,S002,SKU00019,2024-01-24 13:58:00,4,9.83
T20240124000404,S002,SKU00012,2024-01-24 20:05:30,3,2.64
T20240124000405,S002,SKU00021,2024-01-24 18:03:00,4,16.01
T20240124000406,S001,SKU00011,2024-01-24 09:58:00,4,5.0
T20240124000407,S002, SKU00005 ,2024-01-24 11:49:00,1,2.03
T20240124000408,S002,sku00046,2024-01-24 14:23:00,1,4.3
T20240124000409,S001, SKU00001 ,2024-01-24 14:06:30,1,20.86
T20240124000410,S002, sku00014 ,2024-01-24 18:15:30,1,21.64
T20240124000411,S001,SKU00006,2024-01-24 14:06:00,2,15.99
T20240124000412,S002, SKU00027 ,2024-01-24 15:32:30,3,13.56
T20240124000413,S002,SKU00022,2024-01-24 10:41:00,4,8.07
T20240124000414,S001,SKU00034,2024-01-24 19:17:00,1,11.68
T20240124000415,S002,SKU00031,2024-01-24 13:16:00,3,7.0
T20240124000416,S002,SKU00009,2024-01-24 10:35:00,2,19.18
T20240124000417,S001, sku00005 ,2024-01-24 18:34:00,2,14.38
T20240124000418,S002,SKU00048,2024-01-24 08:16:00,1,20.81
T20240124000419,S002, SKU00025 ,2024-01-24 14:42:30,1,3.49
T20240124000420,S002,sku00017,2024-01-24 12:01:00,3,11.49
T20240124000421,S002,SKU00010,2024-01-24 11:18:30,2,7.21
T20240124000422,S001,SKU00016,2024-01-24 21:51:00,1,5.19
T20240124000423,S001,SKU00046,2024-01-24 11:59:00,2,6.72
T20240124000424,S001,SKU00007,2024-01-24 11:03:30,2,24.52
T20240124000425,S001,SKU00014,2024-01-24 20:34:30,1,12.48
T20240124000426,S002,sku00023,2024-01-24 21:41:00,1,6.06
T20240124000427,S002,SKU00034,2024-01-24 15:38:00,4,19.4
T20240124000428,S002,SKU00004,2024-01-24 07:09:30,3,14.45
T20240124000429,S002,sku00040,2024-01-24 21:10:30,3,13.78
T20240124000430,S002,SKU00019,2024-01-24 19:33:00,2,23.63
T20240124000431,S001, SKU00043 ,2024-01-24 11:13:00,1,3.07
T20240124000432,S001,sku00020,2024-01-24 18:35:00,1,2.04
T20240124000433,S002,sku00024,2024-01-24 08:31:00,1,24.08
T20240124000434,S001,sku00048,2024-01-24 21:13:00,3,7.65
T20240124000435,S002,SKU00022,2024-01-24 19:42:30,1,1.81
T20240124000436,S002,SKU00045,2024-01-24 11:11:30,4,9.11
T20240124000437,S002,SKU00018,2024-01-24 18:33:00,3,5.15
T20240124000438,S002, sku00039 ,2024-01-24 11:32:00,2,11.07
T20240124000439,S001,sku00024,2024-01-24 08:01:00,4,16.02
T20240124000440,S002,sku00037,2024-01-24 13:05:00,4,2.12
T20240124000441,S001,SKU00020,2024-01-24 11:25:00,1,9.41
T20240124000442,S001,SKU00045,2024-01-24 10:31:00,1,17.58
T20240124000443,S002, SKU00027 ,2024-01-24 11:58:00,1,8.05
T20240124000444,S001,SKU00032,2024-01-24 20:14:00,3,20.8
T20240124000445,S001,SKU00011,2024-01-24 09:46:00,1,21.43
T20240124000446,S001, SKU00025 ,2024-01-24 12:57:00,1,4.45
T20240124000447,S001,SKU00021,2024-01-24 07:44:00,4,12.86
T20240124000448,S002,sku00016,2024-01-24 10:35:00,1,1.27
T20240124000449,S002,SKU00017,2024-01-24 11:30:00,3,23.04
T20240124000450,S002, SKU00028 ,2024-01-24 16:45:00,1,3.44
T20240124000451,S002,SKU00017,2024-01-24 16:34:00,2,11.25
T20240124000452,S002,SKU00015,2024-01-24 08:56:00,1,21.17
T20240124000453,S002,SKU00048,2024-01-24 08:00:00,1,21.03
T20240124000454,S001,SKU00049,2024-01-24 10:52:00,3,3.67
T20240124000455,S002,SKU00019,2024-01-24 20:45:00,1,20.73
T20240124000456,S001, SKU00004 ,2024-01-24 13:32:30,2,20.69
T20240124000457,S002,SKU00047,2024-01-24 07:18:00,1,9.5
T20240124000458,S002,SKU00019,2024-01-24 08:50:00,2,21.75
T20240124000459,S001,SKU00006,2024-01-24 07:25:00,2,18.65
T20240124000460,S001,SKU00032,2024-01-24 16:42:00,3,22.93
T20240124000461,S002,SKU00002,2024-01-24 16:39:00,1,2.91
T20240124000462,S002,SKU00003,2024-01-24 17:40:30,1,23.83
T20240124000463,S002,sku00018,2024-01-24 13:59:00,1,21.76
T20240124000464,S002,UNKNOWNX,2024-01-24 18:57:30,2,14.42
T20240124000465,S002,SKU00002,2024-01-24 16:41:00,4,22.32
T20240124000466,S002,SKU00004,2024-01-24 14:19:30,1,2.19
T20240124000467,S001, sku00030 ,2024-01-24 16:46:00,2,24.1
T20240124000468,S002,SKU00024,2024-01-24 07:12:00,1,24.58
T20240124000469,S001,sku00035,2024-01-24 21:37:30,1,4.71
T20240124000470,S002,SKU00033,2024-01-24 18:11:00,3,19.32
T20240124000471,S002, SKU00041 ,2024-01-24 14:03:00,1,9.84
T20240124000472,S001,SKU00011,2024-01-24 07:10:30,2,22.16
T20240124000473,S001,sku00022,2024-01-24 07:12:00,3,6.49
T20240124000474,S002,SKU00003,2024-01-24 18:46:00,4,23.03
T20240124000475,S001,SKU00013,2024-01-24 12:42:00,1,19.31
T20240124000476,S001,SKU00029,2024-01-24 12:32:00,4,4.24
T20240124000477,S001,SKU00033,2024-01-24 19:29:00,1,18.28
T20240124000478,S002,SKU00018,2024-01-24 15:20:00,1,17.06
T20240124000479,S002,SKU00017,2024-01-24 21:23:00,4,10.77
T20240124000480,S001,UNKNOWNX,2024-01-24 09:32:00,1,1.68
T20240124000481,S001,SKU00014,2024-01-24 09:07:30,4,13.86
T20240124000482,S002, SKU00009 ,2024-01-24 07:00:00,1,6.34
T20240124000483,S001,sku00015,2024-01-24 16:56:00,1,17.25
T20240124000484,S002, SKU00024 ,2024-01-24 10:52:00,3,4.41
T20240124000485,S002,SKU00049,2024-01-24 14:28:00,4,19.91
T20240124000486,S002,sku00027,2024-01-24 07:31:30,4,16.66
T20240124000487,S002,sku00013,2024-01-24 17:00:00,4,14.4
T20240124000488,S001,SKU00017,2024-01-24 07:22:00,4,16.32
T20240124000489,S001,SKU00035,2024-01-24 10:53:00,2,14.54
T20240124000490,S001,SKU00008,2024-01-24 17:15:00,1,2.16
T20240124000491,S002, SKU00032 ,2024-01-24 15:09:00,3,12.39
T20240124000492,S002,SKU00005,2024-01-24 11:18:00,4,13.49
T20240124000493,S002,SKU00022,2024-01-24 15:18:00,1,18.56
T20240124000494,S002,SKU00027,2024-01-24 20:25:30,1,14.22
T20240124000495,S001,sku00024,2024-01-24 16:02:30,2,7.05
T20240124000496,S001, SKU00038 ,2024-01-24 13:49:00,1,2.74
T20240124000497,S002,sku00003,2024-01-24 20:26:00,1,17.13
T20240124000498,S002,sku00034,2024-01-24 11:01:00,4,15.51
T20240124000499,S001,sku00010,2024-01-24 11:08:30,1,13.85
T20240124000500,S002,sku00027,2024-01-24 16:58:00,1,3.86
T20240124000501,S002,SKU00039,2024-01-24 21:00:00,4,22.1
T20240124000502,S001,SKU00023,2024-01-24 15:44:00,1,20.45
T20240124000503,S002,SKU00008,2024-01-24 19:53:00,4,16.88
T20240124000504,S002,SKU00021,2024-01-24 11:53:00,2,5.73
T20240124000505,S001,SKU00019,2024-01-24 17:51:00,1,16.02
T20240124000506,S001,sku00002,2024-01-24 11:06:30,3,23.44
T20240124000507,S002,SKU00016,2024-01-24 08:48:00,1,4.53
T20240124000508,S002,sku00026,2024-01-24 14:51:00,3,15.52
T20240124000509,S001,SKU00003,2024-01-24 14:44:00,2,12.14
T20240124000510,S001,UNKNOWNX,2024-01-24 10:18:30,1,7.06
T20240124000511,S001,SKU00039,2024-01-24 11:35:30,3,5.14
T20240124000512,S002,sku00009,2024-01-24 20:35:30,2,21.95
T20240124000513,S001, SKU00007 ,2024-01-24 07:55:00,1,10.46
T20240124000514,S001,SKU00046,2024-01-24 17:21:30,2,9.79
T20240124000515,S001,sku00049,2024-01-24 11:49:00,3,8.54
T20240124000516,S001,SKU00049,2024-01-24 21:49:00,2,18.3
T20240124000517,S002,SKU00045,2024-01-24 10:23:00,1,7.53
T20240124000518,S001,SKU00001,2024-01-24 11:14:30,1,19.94
T20240124000519,S001, SKU00004 ,2024-01-24 15:30:00,2,13.91
T20240124000520,S002, SKU00028 ,2024-01-24 13:52:00,1,4.85
T20240124000521,S001, SKU00018 ,2024-01-24 14:07:00,3,19.77
T20240124000522,S001,sku00025,2024-01-24 21:19:00,2,8.58
T20240124000523,S001,SKU00038,2024-01-24 07:18:00,4,3.46
T20240124000524,S001,SKU00030,2024-01-24 17:40:30,1,3.05
T20240124000525,S001,SKU00006,2024-01-24 07:10:00,4,10.26
T20240124000526,S002,SKU00050,2024-01-24 13:52:30,1,1.4
T20240124000527,S002,sku00029,2024-01-24 20:10:00,4,8.48
T20240124000528,S001,sku00019,2024-01-24 12:37:00,2,22.68
T20240124000529,S002,SKU00016,2024-01-24 09:08:00,1,19.78
T20240124000530,S001,SKU00031,2024-01-24 08:30:30,2,3.95
T20240124000531,S002,SKU00008,2024-01-24 20:54:00,2,21.35
T20240124000532,S002,SKU00039,2024-01-24 08:30:00,1,19.89
T20240124000533,S002, SKU00043 ,2024-01-24 17:38:00,1,5.32
T20240124000534,S001, SKU00025 ,2024-01-24 11:21:00,3,6.05
T20240124000535,S002,sku00036,2024-01-24 17:22:00,4,1.18
T20240124000536,S001,SKU00006,2024-01-24 08:24:00,2,20.69
T20240124000537,S002,SKU00017,2024-01-24 14:12:00,2,7.49
T20240124000538,S001,SKU00023,2024-01-24 16:47:00,3,24.67
T20240124000539,S001,sku00035,2024-01-24 18:45:00,1,18.42
T20240124000540,S001,SKU00012,2024-01-24 14:40:00,2,9.58
T20240124000541,S002,SKU00031,2024-01-24 17:08:00,4,4.35
T20240124000542,S002,sku00013,2024-01-24 09:15:00,1,3.09
T20240124000543,S001,SKU00043,2024-01-24 09:40:00,1,6.24
T20240124000544,S002,SKU00010,2024-01-24 18:48:00,1,1.33
T20240124000545,S001,SKU00031,2024-01-24 07:54:30,1,22.23
T20240124000546,S002,SKU00015,2024-01-24 07:59:30,2,17.49
T20240124000547,S001,SKU00046,2024-01-24 08:09:00,1,10.51
T20240124000548,S002, SKU00047 ,2024-01-24 21:47:00,1,20.59
T20240124000549,S002,SKU00013,2024-01-24 08:31:00,2,10.32
T20240124000550,S001,sku00036,2024-01-24 21:34:00,2,14.63
T20240124000551,S001, SKU00007 ,2024-01-24 17:59:30,4,13.59
T20240124000552,S002,SKU00025,2024-01-24 07:10:30,2,6.24
T20240124000553,S002,sku00049,2024-01-24 12:39:00,4,15.97
T20240124000554,S001,SKU00013,2024-01-24 12:31:00,2,23.04
T20240124000555,S001,sku00042,2024-01-24 12:14:00,2,19.75
T20240124000556,S002,SKU00006,2024-01-24 08:06:00,1,14.99
T20240124000557,S001,SKU00035,2024-01-24 15:47:00,1,8.51
T20240124000558,S002, SKU00035 ,2024-01-24 11:34:00,4,21.01
T20240124000559,S001,sku00049,2024-01-24 18:55:00,1,6.68
T20240124000560,S002, sku00001 ,2024-01-24 10:48:00,2,6.48
T20240124000561,S001,SKU00007,2024-01-24 15:16:30,2,22.98
T20240124000562,S002,sku00036,2024-01-24 19:42:00,2,12.59
T20240124000563,S001, sku00026 ,2024-01-24 21:33:00,2,4.74
T20240124000564,S001,SKU00017,2024-01-24 15:52:00,2,2.76
T20240124000565,S001,sku00033,2024-01-24 10:17:00,1,17.38
T20240124000566,S002,SKU00004,2024-01-24 19:49:30,2,1.26
T20240124000567,S001,SKU00026,2024-01-24 12:29:00,3,12.54
T20240124000568,S001, SKU00033 ,2024-01-24 15:12:00,2,1.31
T20240124000569,S001,SKU00020,2024-01-24 11:54:00,1,18.73
T20240124000570,S001,SKU00031,2024-01-24 10:09:00,3,11.21
T20240124000571,S002,SKU00041,2024-01-24 07:13:00,4,4.95
T20240124000572,S002,SKU00017,2024-01-24 10:45:30,1,15.66
T20240124000573,S001, SKU00030 ,2024-01-24 12:24:00,1,16.48
T20240124000574,S001, SKU00024 ,2024-01-24 21:21:00,2,12.93
T20240124000575,S001,SKU00004,2024-01-24 19:39:00,2,1.88
T20240124000576,S001,SKU00023,2024-01-24 08:55:00,1,16.93
T20240124000577,S001,SKU00041,2024-01-24 21:33:00,2,14.17
T20240124000578,S002,SKU00023,2024-01-24 20:46:30,2,6.53
T20240124000579,S002,SKU00008,2024-01-24 09:04:00,3,24.17
T20240124000580,S002,SKU00009,2024-01-24 09:59:30,3,16.09
T20240124000581,S002,SKU00015,2024-01-24 12:19:30,4,19.86
T20240124000582,S001,SKU00016,2024-01-24 10:24:00,1,19.85
T20240124000583,S002,SKU00006,2024-01-24 17:59:00,3,20.86
T20240124000584,S002,SKU00012,2024-01-24 09:06:00,2,16.87
T20240124000585,S002,SKU00016,2024-01-24 13:07:00,3,21.51
T20240124000586,S002, SKU00048 ,2024-01-24 14:32:30,1,11.62
T20240124000587,S001,SKU00001,2024-01-24 14:25:00,1,16.97
T20240124000588,S001,sku00027,2024-01-24 14:53:00,4,20.17
T20240124000589,S002,SKU00043,2024-01-24 21:01:00,4,23.83
T20240124000590,S002,SKU00023,2024-01-24 11:38:00,3,24.11
T20240124000591,S001, SKU00001 ,2024-01-24 09:16:00,1,14.12
T20240124000592,S002,SKU00038,2024-01-24 08:45:00,2,5.58
T20240124000593,S001,SKU00009,2024-01-24 07:42:00,1,10.64
T20240124000594,S001,SKU00008,2024-01-24 18:55:00,1,4.54
T20240124000595,S001,SKU00019,2024-01-24 09:07:00,2,22.77
T20240124000596,S001,SKU00032,2024-01-24 21:29:00,4,1.11
T20240124000597,S002, SKU00024 ,2024-01-24 13:34:30,1,3.68
T20240124000598,S002,sku00039,2024-01-24 07:22:00,3,19.09
T20240124000599,S002, sku00008 ,2024-01-24 11:49:00,2,20.4
T20240124000600,S002,SKU00022,2024-01-24 17:02:30,1,14.51
T20240124000601,S002,SKU00006,2024-01-24 17:26:00,1,23.03
T20240124000602,S002, sku00018 ,2024-01-24 18:06:30,1,14.58
T20240124000603,S001,SKU00050,2024-01-24 07:27:00,2,24.98
T20240124000604,S002,SKU00041,2024-01-24 15:41:00,1,16.42
T20240124000605,S001,SKU00035,2024-01-24 07:53:00,1,13.86
T20240124000606,S002, SKU00005 ,2024-01-24 13:12:00,4,18.89
T20240124000607,S002, SKU00004 ,2024-01-24 13:25:00,3,24.48
T20240124000608,S001, SKU00001 ,2024-01-24 07:33:00,3,13.88
T20240124000609,S002,SKU00026,2024-01-24 11:57:00,1,2.71
T20240124000610,S001,SKU00038,2024-01-24 17:24:00,1,11.93
T20240124000611,S001,sku00017,2024-01-24 20:39:00,1,24.42
T20240124000612,S001,SKU00027,2024-01-24 15:04:30,4,13.58
T20240124000613,S001, sku00037 ,2024-01-24 19:01:00,1,6.86
T20240124000614,S001,SKU00022,2024-01-24 21:52:00,1,23.52
T20240124000615,S002,SKU00013,2024-01-24 13:15:00,1,7.82
T20240124000616,S001,SKU00016,2024-01-24 12:09:00,4,8.13
T20240124000617,S001,SKU00022,2024-01-24 08:21:00,1,11.82
T20240124000618,S001,sku00016,2024-01-24 08:05:00,4,12.57
T20240124000619,S002,SKU00004,2024-01-24 18:44:00,2,13.17
T20240124000620,S002,SKU00005,2024-01-24 18:05:30,1,15.81
T20240124000621,S002,SKU00027,2024-01-24 17:21:00,1,16.82
T20240124000622,S002,SKU00026,2024-01-24 10:13:00,1,18.91
T20240124000623,S001,sku00024,2024-01-24 14:31:30,3,14.76
T20240124000624,S002,SKU00050,2024-01-24 16:48:00,2,16.23
T20240124000625,S002,SKU00008,2024-01-24 08:39:00,3,10.69
T20240124000626,S001,SKU00017,2024-01-24 15:08:00,1,14.93
T20240124000627,S001,SKU00028,2024-01-24 20:58:00,4,24.25
T20240124000628,S001,sku00011,2024-01-24 13:35:00,1,3.68
T20240124000629,S001,sku00024,2024-01-24 12:28:00,4,18.96
T20240124000630,S001,SKU00029,2024-01-24 19:33:00,3,20.04
T20240124000631,S002,sku00032,2024-01-24 14:38:00,2,9.71
T20240124000632,S002,SKU00040,2024-01-24 15:56:00,3,8.98
T20240124000633,S002,UNKNOWNX,2024-01-24 19:22:00,2,3.79
T20240124000634,S001,SKU00038,2024-01-24 16:41:00,1,23.07
T20240124000635,S001,SKU00041,2024-01-24 12:10:00,4,11.89
T20240124000636,S001, SKU00019 ,2024-01-24 11:35:30,2,24.94
T20240124000637,S002,SKU00005,2024-01-24 10:31:30,3,11.42
T20240124000638,S002,sku00042,2024-01-24 17:07:00,1,22.52
T20240124000639,S002,SKU00024,2024-01-24 11:32:00,4,11.37
T20240124000640,S002, SKU00003 ,2024-01-24 20:48:30,1,19.52
T20240124000641,S002, sku00041 ,2024-01-24 11:04:00,3,15.23
T20240124000642,S002,SKU00049,2024-01-24 19:24:00,3,21.38
T20240124000643,S002,UNKNOWNX,2024-01-24 18:07:30,1,4.18
T20240124000644,S002,SKU00025,2024-01-24 09:10:00,1,1.51
T20240124000645,S001,SKU00009,2024-01-24 14:43:00,1,19.3
T20240124000646,S001,SKU00045,2024-01-24 16:55:30,3,1.75
T20240124000647,S002,SKU00046,2024-01-24 11:41:00,1,11.61
T20240124000648,S002,SKU00039,2024-01-24 20:05:00,2,19.84
T20240124000649,S001, SKU00039 ,2024-01-24 13:18:30,1,11.98
T20240124000650,S001,sku00025,2024-01-24 12:28:00,4,2.72
T20240124000651,S002, SKU00045 ,2024-01-24 08:27:00,2,18.25
T20240124000652,S001,SKU00040,2024-01-24 20:45:00,3,9.78
T20240124000653,S001,SKU00027,2024-01-24 20:26:00,2,14.35
T20240124000654,S001, SKU00032 ,2024-01-24 08:59:00,1,6.45
T20240124000655,S001,SKU00024,2024-01-24 19:08:00,1,6.21
T20240124000656,S002,SKU00018,2024-01-24 10:22:00,1,22.5
T20240124000657,S001,SKU00014,2024-01-24 08:42:30,1,23.6
T20240124000658,S002,SKU00019,2024-01-24 08:37:00,2,23.37
T20240124000659,S002,SKU00032,2024-01-24 12:29:00,1,5.45
T20240124000660,S001, SKU00025 ,2024-01-24 18:34:00,4,18.79
T20240124000661,S001,sku00036,2024-01-24 19:08:00,1,22.88
T20240124000662,S001, SKU00013 ,2024-01-24 14:42:00,3,23.16
T20240124000663,S001,SKU00029,2024-01-24 21:54:00,1,23.18
T20240124000664,S002, SKU00010 ,2024-01-24 13:33:30,1,4.82
T20240124000665,S002,SKU00033,2024-01-24 18:54:30,2,20.94
T20240124000666,S001,SKU00030,2024-01-24 16:55:00,1,15.82
T20240124000667,S002,SKU00034,2024-01-24 16:03:00,4,10.26
T20240124000668,S001,SKU00012,2024-01-24 15:48:00,1,20.53
T20240124000669,S002,SKU00003,2024-01-24 15:54:00,4,19.41
T20240124000670,S001,UNKNOWNX,2024-01-24 16:03:00,4,15.59
T20240124000671,S001,SKU00016,2024-01-24 21:21:00,1,13.06
T20240124000672,S001, sku00007 ,2024-01-24 07:27:00,2,13.01
T20240124000673,S001,SKU00046,2024-01-24 16:36:30,1,22.06
T20240124000674,S001, SKU00005 ,2024-01-24 21:52:00,3,14.38
T20240124000675,S001,SKU00043,2024-01-24 20:35:00,4,1.13
T20240124000676,S001,SKU00019,2024-01-24 13:26:00,1,18.55
T20240124000677,S001,sku00045,2024-01-24 20:47:00,1,20.56
T20240124000678,S002,SKU00045,2024-01-24 07:24:00,1,21.24
T20240124000679,S001,sku00025,2024-01-24 09:18:00,1,12.07
T20240124000680,S002,SKU00042,2024-01-24 08:08:30,2,10.65
T20240124000681,S002, SKU00024 ,2024-01-24 12:50:00,2,16.46
T20240124000682,S002,SKU00007,2024-01-24 14:06:00,3,16.29
T20240124000683,S001,SKU00015,2024-01-24 09:56:30,3,10.1
T20240124000684,S001,sku00028,2024-01-24 12:13:30,2,3.1
T20240124000685,S001,SKU00047,2024-01-24 12:06:00,1,4.98
T20240124000686,S002,UNKNOWNX,2024-01-24 07:43:00,4,19.58
T20240124000687,S002,SKU00022,2024-01-24 21:54:00,4,23.13
T20240124000688,S001,SKU00049,2024-01-24 09:15:30,1,16.89
T20240124000689,S001, SKU00046 ,2024-01-24 15:14:00,2,4.58
T20240124000690,S002, SKU00013 ,2024-01-24 16:40:00,4,2.9
T20240124000691,S001,sku00005,2024-01-24 21:28:00,2,8.65
T20240124000692,S002,sku00007,2024-01-24 19:57:30,1,13.02
T20240124000693,S001,SKU00046,2024-01-24 14:07:00,4,17.05
T20240124000694,S002,SKU00044,2024-01-24 09:06:30,1,24.36
T20240124000695,S002, sku00015 ,2024-01-24 09:33:00,3,23.01
T20240124000696,S001,SKU00005,2024-01-24 16:23:00,4,9.98
T20240124000697,S002,UNKNOWNX,2024-01-24 17:12:00,1,9.77
T20240124000698,S002, sku00031 ,2024-01-24 12:53:30,2,9.45
T20240124000699,S001,sku00013,2024-01-24 16:04:30,1,12.43
T20240124000700,S001,SKU00020,2024-01-24 11:59:00,1,8.69
T20240124000701,S002, sku00028 ,2024-01-24 07:10:30,2,2.37
T20240124000702,S002,SKU00007,2024-01-24 13:06:30,4,8.44
T20240124000703,S001,sku00020,2024-01-24 15:52:30,2,4.68
T20240124000704,S001,UNKNOWNX,2024-01-24 15:08:00,1,18.91
T20240124000705,S002,SKU00024,2024-01-24 07:50:00,1,24.84
T20240124000706,S001, SKU00048 ,2024-01-24 21:06:30,1,18.94
T20240124000707,S002,SKU00029,2024-01-24 19:00:30,1,18.02
T20240124000708,S002,SKU00015,2024-01-24 18:40:00,4,5.88
T20240124000709,S001, SKU00017 ,2024-01-24 19:12:00,1,3.52
T20240124000710,S002, SKU00036 ,2024-01-24 12:25:00,1,18.09
T20240124000711,S002,sku00048,2024-01-24 21:53:00,1,24.79
T20240124000712,S001,SKU00048,2024-01-24 08:46:30,2,6.31
T20240124000713,S002,SKU00001,2024-01-24 21:26:30,1,4.09
T20240124000714,S002, SKU00030 ,2024-01-24 11:36:00,2,17.59
T20240124000715,S002,SKU00011,2024-01-24 19:49:00,1,11.22
T20240124000716,S002, sku00040 ,2024-01-24 09:58:00,1,4.15
T20240124000717,S001,SKU00028,2024-01-24 19:19:00,2,1.52
T20240124000718,S001,SKU00015,2024-01-24 11:47:30,2,13.64
T20240124000719,S001,SKU00030,2024-01-24 17:11:00,1,7.75
T20240124000720,S002,SKU00044,2024-01-24 11:26:30,2,12.66
T20240124000721,S002,sku00026,2024-01-24 11:00:00,1,23.5
T20240124000722,S002,SKU00032,2024-01-24 16:55:30,1,4.84
T20240124000723,S001,SKU00029,2024-01-24 13:07:00,2,7.93
T20240124000724,S002,SKU00024,2024-01-24 20:46:00,4,4.46
T20240124000725,S002, SKU00032 ,2024-01-24 18:12:30,1,2.93
T20240124000726,S002,sku00027,2024-01-24 09:35:00,1,8.2
T20240124000727,S002,SKU00038,2024-01-24 15:29:00,4,22.77
T20240124000728,S001,SKU00002,2024-01-24 11:24:00,1,13.89
T20240124000729,S001,SKU00019,2024-01-24 12:04:30,3,12.67
T20240124000730,S002,sku00049,2024-01-24 07:42:00,1,3.46
T20240124000731,S002,SKU00050,2024-01-24 12:17:00,3,9.99
T20240124000732,S001,sku00015,2024-01-24 08:24:00,2,19.55
T20240124000733,S001,SKU00040,2024-01-24 17:13:30,1,8.07
T20240124000734,S001,SKU00030,2024-01-24 21:29:00,1,21.94
T20240124000735,S001,SKU00008,2024-01-24 09:44:00,1,11.18
T20240124000736,S001,SKU00048,2024-01-24 13:17:00,1,12.64
T20240124000737,S002, SKU00016 ,2024-01-24 21:25:00,2,19.6
T20240124000738,S001,SKU00044,2024-01-24 18:37:00,1,2.01
T20240124000739,S002, SKU00040 ,2024-01-24 11:59:00,1,9.69
T20240124000740,S001,sku00006,2024-01-24 11:34:00,1,5.68
T20240124000741,S001,sku00033,2024-01-24 10:27:30,1,5.2
T20240124000742,S002,SKU00036,2024-01-24 18:39:00,4,20.91
T20240124000743,S001,SKU00049,2024-01-24 20:17:30,3,12.29
T20240124000744,S002, SKU00021 ,2024-01-24 13:29:00,2,16.55
T20240124000745,S002,SKU00033,2024-01-24 15:08:00,1,22.43
T20240124000746,S001,SKU00028,2024-01-24 10:30:00,1,4.59
T20240124000747,S002,SKU00030,2024-01-24 15:53:00,1,13.02
T20240124000748,S002,SKU00044,2024-01-24 17:52:00,1,23.78
T20240124000749,S001,sku00018,2024-01-24 16:31:00,4,1.68
T20240124000750,S002,SKU00018,2024-01-24 09:49:00,1,1.15
T20240124000751,S002,SKU00015,2024-01-24 18:56:00,3,1.11
T20240124000752,S001,SKU00043,2024-01-24 15:35:30,3,7.44
T20240124000753,S001,SKU00012,2024-01-24 10:48:30,1,16.48
T20240124000754,S002,sku00021,2024-01-24 19:58:00,1,11.68
T20240124000755,S002,SKU00039,2024-01-24 16:06:00,2,20.41
T20240124000756,S002,SKU00035,2024-01-24 13:33:00,2,2.38
T20240124000757,S002,SKU00048,2024-01-24 14:09:30,3,13.78
T20240124000758,S001,sku00032,2024-01-24 07:23:00,2,6.84
T20240124000759,S002,SKU00018,2024-01-24 18:07:00,1,13.66
T20240124000760,S002,SKU00016,2024-01-24 15:09:30,3,11.88
T20240124000761,S001,sku00014,2024-01-24 18:41:30,2,2.16
T20240124000762,S002,SKU00015,2024-01-24 17:50:00,3,4.98
T20240124000763,S002, SKU00013 ,2024-01-24 17:13:00,2,2.09
T20240124000764,S002,SKU00003,2024-01-24 20:32:30,1,15.74
T20240124000765,S001, SKU00019 ,2024-01-24 19:04:00,1,24.63
T20240124000766,S001,SKU00007,2024-01-24 12:57:00,1,15.98
T20240124000767,S002,SKU00013,2024-01-24 20:28:30,3,21.35
T20240124000768,S002,UNKNOWNX,2024-01-24 08:19:00,2,2.78
T20240124000769,S002,sku00047,2024-01-24 10:53:00,1,2.03
T20240124000770,S001,SKU00030,2024-01-24 09:47:30,2,1.88
T20240124000771,S001,SKU00038,2024-01-24 18:01:30,1,21.83
T20240124000772,S001, SKU00004 ,2024-01-24 12:43:00,2,17.0
T20240124000773,S001, sku00042 ,2024-01-24 21:25:00,3,18.4
T20240124000774,S001,SKU00046,2024-01-24 09:12:00,1,13.71
T20240124000775,S001,SKU00014,2024-01-24 09:40:00,1,1.04
T20240124000776,S001,sku00014,2024-01-24 19:15:00,1,16.44
T20240124000777,S001,SKU00011,2024-01-24 21:11:00,1,17.8
T20240124000778,S001,SKU00010,2024-01-24 14:35:00,1,1.42
T20240124000779,S002, SKU00010 ,2024-01-24 13:35:00,3,23.84
T20240124000780,S001,SKU00006,2024-01-24 15:58:00,1,20.4
T20240124000781,S001, sku00030 ,2024-01-24 15:33:00,3,19.59
T20240124000782,S002,SKU00012,2024-01-24 09:34:00,1,19.89
T20240124000783,S001, SKU00045 ,2024-01-24 20:43:00,1,17.38
T20240124000784,S001,SKU00032,2024-01-24 15:19:00,4,5.85
T20240124000785,S002,SKU00013,2024-01-24 08:37:00,2,14.49
T20240124000786,S002, sku00003 ,2024-01-24 16:13:00,1,16.27
T20240124000787,S002,SKU00008,2024-01-24 07:07:00,1,13.93
T20240124000788,S001,SKU00009,2024-01-24 21:04:00,4,1.94
T20240124000789,S001,SKU00039,2024-01-24 11:45:30,2,13.74
T20240124000790,S001,SKU00013,2024-01-24 19:31:00,1,12.59
T20240124000791,S001,SKU00016,2024-01-24 19:49:30,2,19.39
T20240124000792,S002,SKU00046,2024-01-24 13:01:00,2,10.64
