transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240122000397,S001,SKU00039,2024-01-22 11:44:00,3,19.33
T20240122000398,S001,SKU00043,2024-01-22 21:57:00,1,7.2
T20240122000399,S002,SKU00002,2024-01-22 17:59:00,1,8.44
T20240122000400,S002, sku00042 ,2024-01-22 11:43:00,4,6.4
T20240122000401,S002,sku00011,2024-01-22 14:29:00,2,9.81
T20240122000402,S002,SKU00007,2024-01-22 15:31:30,3,12.4
T20240122000403,S001, SKU00024 ,2024-01-22 15:12:00,2,6.83
T20240122000404,S002,sku00038,2024-01-22 11:07:00,1,21.39
T20240122000405,S001,sku00026,2024-01-22 10:10:00,1,16.77
T20240122000406,S001, SKU00016 ,2024-01-22 13:37:00,1,4.9
T20240122000407,S001, SKU00018 ,2024-01-22 11:53:30,2,20.37
T20240122000408,S002,SKU00021,2024-01-22 12:48:00,3,6.36
T20240122000409,S001,SKU00036,2024-01-22 10:49:30,4,2.36
T20240122000410,S002,SKU00017,2024-01-22 17:39:00,4,24.46
T20240122000411,S002,SKU00039,2024-01-22 07:47:00,2,17.71
T20240122000412,S002,SKU00029,2024-01-22 13:19:00,1,10.71
T20240122000413,S002,SKU00025,2024-01-22 21:09:00,3,15.86
T20240122000414,S001,SKU00033,2024-01-22 13:34:00,1,15.39
T20240122000415,S001, sku00002 ,2024-01-22 15:21:00,4,11.27
T20240122000416,S002,sku00043,2024-01-22 11:22:00,2,23.06
T20240122000417,S001,SKU00049,2024-01-22 13:54:00,1,23.2
T20240122000418,S001,sku00031,2024-01-22 11:47:00,4,9.92
T20240122000419,S002, SKU00015 ,2024-01-22 10:59:00,2,18.64
T20240122000420,S002,sku00023,2024-01-22 17:15:00,3,15.08
T20240122000421,S001,sku00048,2024-01-22 19:45:00,3,9.69
T20240122000422,S002,SKU00013,2024-01-22 08:57:00,1,16.8
T20240122000423,S002,sku00038,2024-01-22 21:20:00,2,22.23
T20240122000424,S001,SKU00046,2024-01-22 21:01:00,1,14.52
T20240122000425,S001, SKU00033 ,2024-01-22 13:13:00,1,2.71
T20240122000426,S002,sku00009,2024-01-22 12:12:00,2,2.5
T20240122000427,S001,SKU00010,2024-01-22 11:43:30,2,19.79
T20240122000428,S002, SKU00021 ,2024-01-22 11:17:00,4,6.64
T20240122000429,S002,SKU00035,2024-01-22 19:22:00,2,18.15
T20240122000430,S001,sku00005,2024-01-22 09:30:00,1,9.24
T20240122000431,S001,SKU00020,2024-01-22 20:02:00,1,7.72
T20240122000432,S001, SKU00044 ,2024-01-22 08:56:30,1,15.1
T20240122000433,S002,SKU00028,2024-01-22 08:10:30,4,15.87
T20240122000434,S001,SKU00043,2024-01-22 18:21:00,2,7.29
T20240122000435,S002,sku00037,2024-01-22 07:32:00,1,14.05
T20240122000436,S002,SKU00040,2024-01-22 08:19:00,4,15.68
T20240122000437,S002, SKU00048 ,2024-01-22 09:47:00,2,7.89
T20240122000438,S002,sku00034,2024-01-22 21:44:00,1,4.38
T20240122000439,S001,SKU00025,2024-01-22 17:21:00,1,3.69
T20240122000440,S001, SKU00048 ,2024-01-22 15:54:00,2,17.73
T20240122000441,S002,sku00002,2024-01-22 08:20:00,1,12.68
T20240122000442,S002,SKU00005,2024-01-22 21:23:00,1,19.8
T20240122000443,S001,SKU00043,2024-01-22 09:18:00,3,10.08
T20240122000444,S002,SKU00027,2024-01-22 20:31:30,2,1.87
T20240122000445,S002,SKU00036,2024-01-22 13:55:00,1,24.75
T20240122000446,S001,SKU00025,2024-01-22 10:12:00,2,14.94
T20240122000447,S002,SKU00003,2024-01-22 13:00:00,2,3.55
T20240122000448,S001,SKU00044,2024-01-22 10:10:00,1,16.06
T20240122000449,S002,SKU00044,2024-01-22 14:19:00,2,2.13
T20240122000450,S002, sku00041 ,2024-01-22 10:23:30,1,4.34
T20240122000451,S002, SKU00002 ,2024-01-22 16:35:00,1,23.75
T20240122000452,S002,SKU00028,2024-01-22 16:22:00,1,5.04
T20240122000453,S001,SKU00028,2024-01-22 20:42:00,1,19.15
T20240122000454,S002,SKU00050,2024-01-22 13:14:30,4,11.13
T20240122000455,S001,SKU00020,2024-01-22 14:16:00,4,6.65
T20240122000456,S002,sku00008,2024-01-22 16:10:00,2,16.66
T20240122000457,S002,SKU00026,2024-01-22 12:52:00,2,1.03
T20240122000458,S002, sku00040 ,2024-01-22 08:54:30,3,1.07
T20240122000459,S002,sku00004,2024-01-22 12:25:00,1,1.48
T20240122000460,S002,sku00032,2024-01-22 07:47:00,1,16.18
T20240122000461,S002,SKU00029,2024-01-22 12:50:00,1,17.36
T20240122000462,S002,sku00010,2024-01-22 19:59:00,1,17.98
T20240122000463,S001,SKU00009,2024-01-22 21:00:00,1,7.78
T20240122000464,S001,SKU00026,2024-01-22 14:06:00,4,6.07
T20240122000465,S002,sku00040,2024-01-22 07:01:00,1,5.0
T20240122000466,S002,SKU00033,2024-01-22 13:16:30,3,23.33
T20240122000467,S002,SKU00009,2024-01-22 20:33:00,3,20.13
T20240122000468,S002,sku00002,2024-01-22 21:03:30,2,2.49
T20240122000469,S002, SKU00006 ,2024-01-22 15:04:30,3,18.99
T20240122000470,S001,SKU00023,2024-01-22 20:43:00,4,14.85
T20240122000471,S001, SKU00035 ,2024-01-22 15:09:30,4,7.14
T20240122000472,S002, SKU00049 ,2024-01-22 15:37:00,3,17.31
T20240122000473,S002, SKU00010 ,2024-01-22 21:55:00,1,10.8
T20240122000474,S001,SKU00014,2024-01-22 07:28:00,2,1.83
T20240122000475,S002,UNKNOWNX,2024-01-22 18:45:00,1,2.9
T20240122000476,S001, sku00038 ,2024-01-22 19:23:30,1,10.56
T20240122000477,S002,sku00035,2024-01-22 19:50:00,4,5.27
T20240122000478,S002,SKU00018,2024-01-22 19:11:00,1,10.67
T20240122000479,S002,SKU00011,2024-01-22 21:33:00,4,13.99
T20240122000480,S001,sku00026,2024-01-22 20:45:00,1,6.41
T20240122000481,S002, SKU00031 ,2024-01-22 12:25:00,2,13.3
T20240122000482,S001, SKU00050 ,2024-01-22 14:09:00,1,20.44
T20240122000483,S001,sku00031,2024-01-22 19:20:30,2,7.5
T20240122000484,S001,SKU00004,2024-01-22 20:34:30,1,19.31
T20240122000485,S002,SKU00023,2024-01-22 14:15:00,3,8.79
T20240122000486,S001, sku00046 ,2024-01-22 09:10:30,1,10.78
T20240122000487,S002,SKU00015,2024-01-22 07:06:00,1,18.35
T20240122000488,S001,SKU00020,2024-01-22 20:08:00,2,15.26
T20240122000489,S001,sku00037,2024-01-22 15:21:00,4,2.94
T20240122000490,S002,SKU00014,2024-01-22 09:59:00,1,24.76
T20240122000491,S002,sku00005,2024-01-22 21:16:00,3,16.95
T20240122000492,S002,SKU00035,2024-01-22 07:25:00,2,21.88
T20240122000493,S001,sku00033,2024-01-22 08:12:00,2,24.19
T20240122000494,S001,SKU00021,2024-01-22 13:29:00,3,20.9
T20240122000495,S002, SKU00021 ,2024-01-22 07:15:30,4,22.42
T20240122000496,S001,sku00001,2024-01-22 19:57:30,2,7.8
T20240122000497,S002,SKU00039,2024-01-22 15:05:00,2,16.35
T20240122000498,S001,sku00032,2024-01-22 20:59:00,4,14.03
T20240122000499,S002, SKU00025 ,2024-01-22 09:15:00,4,5.56
T20240122000500,S001, SKU00036 ,2024-01-22 18:57:30,1,14.85
T20240122000501,S001,SKU00035,2024-01-22 07:24:00,1,18.04
T20240122000502,S002,sku00047,2024-01-22 11:03:00,1,17.57
T20240122000503,S001,SKU00012,2024-01-22 14:07:00,3,5.06
T20240122000504,S001,SKU00032,2024-01-22 07:13:00,3,2.46
T20240122000505,S002,SKU00026,2024-01-22 10:41:30,1,14.82
T20240122000506,S001,sku00036,2024-01-22 09:18:00,4,6.14
T20240122000507,S002,SKU00016,2024-01-22 17:25:30,1,20.12
T20240122000508,S002,SKU00016,2024-01-22 07:29:00,3,22.84
T20240122000509,S002, SKU00046 ,2024-01-22 11:53:30,2,6.59
T20240122000510,S002,SKU00006,2024-01-22 08:17:00,1,15.17
T20240122000511,S001, SKU00039 ,2024-01-22 18:17:30,1,12.38
T20240122000512,S002,sku00018,2024-01-22 16:20:00,1,22.19
T20240122000513,S001,SKU00007,2024-01-22 14:23:00,4,24.28
T20240122000514,S001,SKU00041,2024-01-22 12:14:00,1,24.48
T20240122000515,S002,SKU00023,2024-01-22 15:40:00,3,2.39
T20240122000516,S001,SKU00022,2024-01-22 21:01:00,2,6.14
T20240122000517,S001,SKU00037,2024-01-22 14:33:00,3,12.7
T20240122000518,S001, SKU00028 ,2024-01-22 19:35:30,4,24.22
T20240122000519,S001,sku00036,2024-01-22 16:31:00,3,2.97
T20240122000520,S001,SKU00004,2024-01-22 20:23:00,2,22.35
T20240122000521,S001, SKU00048 ,2024-01-22 11:55:30,1,15.35
T20240122000522,S002, sku00035 ,2024-01-22 17:21:00,4,7.03
T20240122000523,S001, SKU00029 ,2024-01-22 10:05:00,4,9.4
T20240122000524,S002,sku00010,2024-01-22 11:41:00,1,13.74
T20240122000525,S002,SKU00047,2024-01-22 07:06:00,4,4.2
T20240122000526,S001,sku00044,2024-01-22 20:53:00,3,23.12
T20240122000527,S002,SKU00037,2024-01-22 10:36:00,1,8.54
T20240122000528,S001,sku00001,2024-01-22 13:58:00,1,16.69
T20240122000529,S002,sku00014,2024-01-22 15:18:00,1,2.85
T20240122000530,S002,sku00009,2024-01-22 20:55:00,4,4.9
T20240122000531,S001,SKU00044,2024-01-22 20:52:00,1,8.11
T20240122000532,S002,SKU00043,2024-01-22 15:02:00,2,7.28
T20240122000533,S002,SKU00025,2024-01-22 17:30:00,1,19.76
T20240122000534,S001, sku00042 ,2024-01-22 14:47:00,4,8.65
T20240122000535,S002, SKU00048 ,2024-01-22 07:09:30,4,21.88
T20240122000536,S001,sku00047,2024-01-22 07:49:30,1,9.04
T20240122000537,S002,sku00029,2024-01-22 08:19:30,2,8.2
T20240122000538,S001,sku00009,2024-01-22 07:28:30,1,20.02
T20240122000539,S001,sku00042,2024-01-22 19:26:00,1,17.02
T20240122000540,S001,SKU00043,2024-01-22 15:37:30,1,12.13
T20240122000541,S001,SKU00031,2024-01-22 12:05:00,2,6.2
T20240122000542,S002,SKU00035,2024-01-22 17:24:00,1,21.38
T20240122000543,S002,sku00004,2024-01-22 19:25:00,2,1.03
T20240122000544,S001,SKU00048,2024-01-22 17:45:00,1,20.77
T20240122000545,S001,SKU00031,2024-01-22 13:29:30,3,23.58
T20240122000546,S001,SKU00038,2024-01-22 19:34:00,1,6.19
T20240122000547,S001,sku00028,2024-01-22 14:05:00,2,18.99
T20240122000548,S002,SKU00040,2024-01-22 20:15:00,4,5.46
T20240122000549,S002,SKU00046,2024-01-22 16:00:30,1,2.34
T20240122000550,S001,SKU00030,2024-01-22 20:26:30,2,2.49
T20240122000551,S002,SKU00009,2024-01-22 10:33:00,4,23.66
T20240122000552,S002,sku00024,2024-01-22 08:25:30,1,3.23
T20240122000553,S001,sku00016,2024-01-22 20:01:30,1,12.36
T20240122000554,S002,SKU00007,2024-01-22 18:56:00,1,15.87
T20240122000555,S002,SKU00047,2024-01-22 11:31:30,1,3.0
T20240122000556,S001,SKU00027,2024-01-22 13:23:00,1,21.17
T20240122000557,S001,SKU00037,2024-01-22 13:33:00,3,9.18
T20240122000558,S002,SKU00041,2024-01-22 16:31:00,3,5.62
T20240122000559,S002,SKU00045,2024-01-22 18:14:00,2,2.4
T20240122000560,S001, SKU00045 ,2024-01-22 12:01:00,2,2.62
T20240122000561,S001, SKU00011 ,2024-01-22 07:10:00,1,14.7
T20240122000562,S001,SKU00008,2024-01-22 13:13:00,4,7.45
T20240122000563,S002,SKU00031,2024-01-22 14:02:00,1,20.11
T20240122000564,S002, SKU00020 ,2024-01-22 07:21:00,2,11.04
T20240122000565,S002, SKU00020 ,2024-01-22 18:47:30,1,6.43
T20240122000566,S002,SKU00002,2024-01-22 17:20:30,1,18.71
T20240122000567,S002,SKU00035,2024-01-22 08:45:00,2,5.85
T20240122000568,S002,SKU00041,2024-01-22 12:04:00,3,11.61
T20240122000569,S002,SKU00016,2024-01-22 14:09:00,1,6.38
T20240122000570,S001,sku00022,2024-01-22 16:38:00,2,23.44
T20240122000571,S001,SKU00016,2024-01-22 16:19:00,2,22.56
T20240122000572,S002,SKU00026,2024-01-22 21:08:00,2,20.87
T20240122000573,S001,SKU00006,2024-01-22 09:03:00,2,1.44
T20240122000574,S001,SKU00024,2024-01-22 15:52:30,2,4.22
T20240122000575,S002, SKU00035 ,2024-01-22 10:59:00,1,20.67
T20240122000576,S002,sku00019,2024-01-22 16:46:00,2,1.09
T20240122000577,S001,SKU00004,2024-01-22 18:16:30,2,18.8
T20240122000578,S002,UNKNOWNX,2024-01-22 19:29:00,1,2.41
T20240122000579,S002, sku00032 ,2024-01-22 09:01:00,2,22.76
T20240122000580,S001,SKU00031,2024-01-22 10:36:30,3,8.4
T20240122000581,S001,sku00029,2024-01-22 11:02:30,1,4.42
T20240122000582,S002,sku00033,2024-01-22 15:22:00,3,7.01
T20240122000583,S001,SKU00035,2024-01-22 13:24:00,1,10.35
T20240122000584,S001, sku00026 ,2024-01-22 10:07:00,1,15.53
T20240122000585,S002,sku00013,2024-01-22 09:24:00,1,2.4
T20240122000586,S001,sku00046,2024-01-22 20:36:00,2,19.16
T20240122000587,S002,SKU00020,2024-01-22 15:34:00,2,4.35
T20240122000588,S001,SKU00038,2024-01-22 17:16:00,2,1.66
T20240122000589,S002, SKU00021 ,2024-01-22 17:04:00,1,13.55
T20240122000590,S001,SKU00034,2024-01-22 07:14:00,1,10.31
T20240122000591,S002,SKU00034,2024-01-22 07:06:00,1,20.73
T20240122000592,S001,sku00020,2024-01-22 14:40:00,2,22.92
T20240122000593,S002,SKU00043,2024-01-22 19:14:00,4,14.11
T20240122000594,S001,SKU00010,2024-01-22 18:44:00,2,12.54
T20240122000595,S002,SKU00042,2024-01-22 19:31:00,1,13.18
T20240122000596,S002, SKU00008 ,2024-01-22 19:54:30,1,4.81
T20240122000597,S002,sku00019,2024-01-22 17:32:30,3,1.8
T20240122000598,S002,sku00019,2024-01-22 08:05:30,3,4.65
T20240122000599,S001,SKU00023,2024-01-22 19:58:30,4,11.37
T20240122000600,S002,SKU00016,2024-01-22 09:00:30,1,15.03
T20240122000601,S001,SKU00022,2024-01-22 09:30:00,4,21.93
T20240122000602,S002,SKU00027,2024-01-22 09:33:00,1,15.86
T20240122000603,S002, SKU00045 ,2024-01-22 21:33:00,2,2.8
T20240122000604,S002,SKU00004,2024-01-22 18:50:00,1,14.54
T20240122000605,S001,SKU00030,2024-01-22 16:15:30,1,16.36
T20240122000606,S001, sku00019 ,2024-01-22 10:33:00,1,17.02
T20240122000607,S002,SKU00040,2024-01-22 19:25:00,1,13.24
T20240122000608,S002,sku00017,2024-01-22 13:20:30,1,12.72
T20240122000609,S001,SKU00007,2024-01-22 09:29:00,4,23.5
T20240122000610,S002,SKU00042,2024-01-22 14:08:00,4,20.27
T20240122000611,S001,SKU00050,2024-01-22 07:53:30,2,9.15
T20240122000612,S001,sku00034,2024-01-22 18:31:00,1,23.57
T20240122000613,S001,SKU00004,2024-01-22 17:53:30,4,16.16
T20240122000614,S001,sku00046,2024-01-22 12:19:00,3,12.14
T20240122000615,S001,UNKNOWNX,2024-01-22 20:21:30,1,18.63
T20240122000616,S001,SKU00012,2024-01-22 21:20:30,1,15.46
T20240122000617,S001,SKU00028,2024-01-22 11:50:00,4,13.17
T20240122000618,S002,SKU00040,2024-01-22 20:40:00,1,15.09
T20240122000619,S002,SKU00012,2024-01-22 12:52:00,1,17.55
T20240122000620,S001, sku00027 ,2024-01-22 09:19:00,2,22.95
T20240122000621,S001,SKU00025,2024-01-22 15:01:00,1,11.48
T20240122000622,S001,SKU00050,2024-01-22 11:26:30,3,13.72
T20240122000623,S002,SKU00045,2024-01-22 15:11:00,2,7.42
T20240122000624,S002,SKU00035,2024-01-22 08:36:30,1,15.1
T20240122000625,S001,SKU00026,2024-01-22 16:06:00,2,16.67
T20240122000626,S002,SKU00026,2024-01-22 17:43:30,2,7.45
T20240122000627,S002,sku00006,2024-01-22 14:38:00,1,14.66
T20240122000628,S001,SKU00042,2024-01-22 11:56:30,2,16.1
T20240122000629,S002, SKU00044 ,2024-01-22 08:08:00,4,3.21
T20240122000630,S002, SKU00011 ,2024-01-22 13:04:00,1,1.66
T20240122000631,S002,sku00011,2024-01-22 19:05:00,4,3.35
T20240122000632,S002,SKU00018,2024-01-22 14:34:00,2,8.7
T20240122000633,S002,SKU00015,2024-01-22 10:59:30,1,7.09
T20240122000634,S002, sku00025 ,2024-01-22 10:44:00,3,5.29
T20240122000635,S001,SKU00015,2024-01-22 16:49:00,1,22.27
T20240122000636,S002,SKU00013,2024-01-22 10:01:00,1,14.51
T20240122000637,S001, SKU00015 ,2024-01-22 09:36:00,3,11.26
T20240122000638,S001,SKU00008,2024-01-22 13:46:00,3,8.95
T20240122000639,S002, SKU00008 ,2024-01-22 13:40:30,2,24.93
T20240122000640,S001, SKU00006 ,2024-01-22 15:35:30,1,21.82
T20240122000641,S001,SKU00048,2024-01-22 20:07:30,1,6.41
T20240122000642,S001,SKU00020,2024-01-22 11:45:00,4,1.92
T20240122000643,S001,SKU00049,2024-01-22 21:17:00,4,17.81
T20240122000644,S001,sku00045,2024-01-22 08:40:30,3,17.74
T20240122000645,S002,sku00005,2024-01-22 12:31:30,2,24.75
T20240122000646,S001,SKU00005,2024-01-22 09:04:00,1,14.16
T20240122000647,S002,SKU00035,2024-01-22 12:52:00,2,9.03
T20240122000648,S002,SKU00017,2024-01-22 21:38:30,1,12.51
T20240122000649,S001,SKU00044,2024-01-22 16:22:00,2,16.25
T20240122000650,S002, sku00050 ,2024-01-22 21:38:00,2,20.16
T20240122000651,S001,SKU00050,2024-01-22 08:51:00,2,14.46
T20240122000652,S002,sku00008,2024-01-22 07:17:00,2,8.46
T20240122000653,S001,SKU00041,2024-01-22 08:38:30,3,7.53
T20240122000654,S001,SKU00022,2024-01-22 10:46:00,1,16.91
T20240122000655,S002,sku00039,2024-01-22 10:42:00,2,1.05
T20240122000656,S001,SKU00017,2024-01-22 16:38:00,2,16.29
T20240122000657,S002, SKU00017 ,2024-01-22 10:35:00,1,12.54
T20240122000658,S001,SKU00040,2024-01-22 17:30:00,1,16.93
T20240122000659,S001,SKU00047,2024-01-22 20:30:00,1,21.83
T20240122000660,S001,SKU00020,2024-01-22 10:09:00,3,17.09
T20240122000661,S001,SKU00011,2024-01-22 20:28:00,4,23.59
T20240122000662,S001,SKU00018,2024-01-22 14:53:30,4,13.75
T20240122000663,S001,SKU00050,2024-01-22 10:00:00,4,3.69
T20240122000664,S002,sku00050,2024-01-22 07:51:00,2,23.83
T20240122000665,S002,SKU00029,2024-01-22 17:50:00,1,9.83
T20240122000666,S002,SKU00018,2024-01-22 16:07:00,1,7.85
T20240122000667,S001,SKU00048,2024-01-22 10:51:00,1,14.8
T20240122000668,S001,sku00004,2024-01-22 07:34:00,4,21.93
T20240122000669,S001,SKU00035,2024-01-22 17:05:30,2,13.5
T20240122000670,S002,SKU00021,2024-01-22 13:44:00,1,4.17
T20240122000671,S001,sku00009,2024-01-22 19:42:00,2,9.38
T20240122000672,S002,SKU00007,2024-01-22 14:20:00,4,20.9
T20240122000673,S001,sku00033,2024-01-22 12:37:00,4,13.67
T20240122000674,S002,SKU00042,2024-01-22 14:01:00,1,19.75
T20240122000675,S002,SKU00014,2024-01-22 15:44:30,1,12.91
T20240122000676,S001,SKU00019,2024-01-22 12:13:00,2,14.52
T20240122000677,S001,sku00034,2024-01-22 12:43:00,1,4.54
T20240122000678,S002, SKU00046 ,2024-01-22 09:56:00,1,11.93
T20240122000679,S001,SKU00022,2024-01-22 17:13:00,2,6.81
T20240122000680,S001,sku00039,2024-01-22 15:14:00,3,13.53
T20240122000681,S001,sku00017,2024-01-22 21:56:30,2,7.82
T20240122000682,S002,SKU00003,2024-01-22 21:33:00,3,3.03
T20240122000683,S002, SKU00026 ,2024-01-22 16:47:30,2,23.76
T20240122000684,S002,SKU00023,2024-01-22 13:40:00,2,11.12
T20240122000685,S002, sku00010 ,2024-01-22 07:05:00,1,18.72
T20240122000686,S001,sku00025,2024-01-22 17:59:30,2,5.91
T20240122000687,S002,sku00022,2024-01-22 12:51:00,1,17.62
T20240122000688,S001, SKU00032 ,2024-01-22 18:55:00,1,4.4
T20240122000689,S001,sku00023,2024-01-22 07:49:00,2,7.43
T20240122000690,S002,sku00014,2024-01-22 20:47:30,2,4.94
T20240122000691,S002,SKU00014,2024-01-22 18:26:00,1,11.25
T20240122000692,S002,SKU00040,2024-01-22 10:21:00,2,21.91
T20240122000693,S001,sku00029,2024-01-22 11:29:30,3,7.01
T20240122000694,S002,SKU00008,2024-01-22 12:17:30,2,3.4
T20240122000695,S001,sku00032,2024-01-22 18:36:00,1,9.05
T20240122000696,S001, SKU00007 ,2024-01-22 15:54:00,1,12.46
T20240122000697,S001,SKU00004,2024-01-22 17:58:30,1,7.0
T20240122000698,S002,SKU00037,2024-01-22 21:41:00,3,21.82
T20240122000699,S002, SKU00032 ,2024-01-22 20:46:00,1,15.69
T20240122000700,S002, sku00050 ,2024-01-22 16:07:30,1,1.64
T20240122000701,S001,SKU00014,2024-01-22 13:21:00,1,2.76
T20240122000702,S001,sku00014,2024-01-22 13:09:30,1,12.96
T20240122000703,S002,SKU00009,2024-01-22 18:22:00,1,14.39
T20240122000704,S001, sku00040 ,2024-01-22 11:58:00,1,24.77
T20240122000705,S002,SKU00010,2024-01-22 08:00:30,2,9.01
T20240122000706,S001,SKU00048,2024-01-22 18:48:30,1,7.1
T20240122000707,S002, SKU00024 ,2024-01-22 14:04:00,3,17.07
T20240122000708,S001,sku00005,2024-01-22 16:28:30,2,4.28
T20240122000709,S001,SKU00036,2024-01-22 10:48:00,2,3.56
T20240122000710,S002,SKU00014,2024-01-22 14:07:00,2,14.97
T20240122000711,S001,SKU00004,2024-01-22 10:38:00,1,8.85
T20240122000712,S001,SKU00002,2024-01-22 10:39:00,2,5.08
T20240122000713,S002,SKU00027,2024-01-22 19:28:00,2,2.44
T20240122000714,S002, SKU00028 ,2024-01-22 08:33:00,4,22.38
T20240122000715,S001,SKU00050,2024-01-22 13:21:00,3,9.39
T20240122000716,S002,SKU00010,2024-01-22 19:14:30,2,16.18
T20240122000717,S001,SKU00013,2024-01-22 08:01:00,2,7.45
T20240122000718,S001,sku00025,2024-01-22 15:38:00,1,14.53
T20240122000719,S002,SKU00014,2024-01-22 16:30:30,2,9.68
T20240122000720,S001,sku00018,2024-01-22 21:58:30,1,18.17
T20240122000721,S001,SKU00003,2024-01-22 17:16:30,3,2.59
T20240122000722,S002,SKU00035,2024-01-22 13:29:30,1,1.57
T20240122000723,S002, sku00034 ,2024-01-22 12:06:00,2,21.08
T20240122000724,S001,SKU00012,2024-01-22 12:33:00,1,21.61
T20240122000725,S002,SKU00003,2024-01-22 10:28:30,2,20.34
T20240122000726,S001,sku00023,2024-01-22 15:12:00,4,1.72
T20240122000727,S002,SKU00041,2024-01-22 07:38:00,3,18.28
T20240122000728,S002,SKU00001,2024-01-22 20:50:00,2,8.98
T20240122000729,S001,SKU00028,2024-01-22 17:26:00,1,21.85
T20240122000730,S002,sku00042,2024-01-22 13:52:00,3,13.67
T20240122000731,S002,SKU00011,2024-01-22 20:41:00,1,24.96
T20240122000732,S001,SKU00001,2024-01-22 08:08:00,1,2.1
T20240122000733,S002, sku00030 ,2024-01-22 21:56:00,3,11.21
T20240122000734,S002,SKU00021,2024-01-22 21:29:00,1,23.79
T20240122000735,S002,sku00049,2024-01-22 21:06:00,2,12.7
T20240122000736,S001,SKU00021,2024-01-22 20:59:00,2,10.3
T20240122000737,S001,SKU00045,2024-01-22 07:07:00,1,12.44
T20240122000738,S002,sku00023,2024-01-22 10:44:00,1,22.64
T20240122000739,S002, SKU00011 ,2024-01-22 19:49:00,1,7.69
T20240122000740,S001, SKU00001 ,2024-01-22 14:49:30,1,18.27
T20240122000741,S001, SKU00016 ,2024-01-22 12:29:00,2,20.49
T20240122000742,S001, SKU00050 ,2024-01-22 19:45:00,1,22.43
T20240122000743,S002,SKU00048,2024-01-22 13:47:00,3,24.16
T20240122000744,S002,SKU00030,2024-01-22 19:40:00,2,13.89
T20240122000745,S001,SKU00017,2024-01-22 08:35:30,4,20.96
T20240122000746,S002,sku00005,2024-01-22 15:19:00,4,10.94
T20240122000747,S002,UNKNOWNX,2024-01-22 14:46:00,1,12.09
T20240122000748,S001,sku00046,2024-01-22 12:51:00,4,17.44
T20240122000749,S001,SKU00021,2024-01-22 21:41:00,1,12.7
T20240122000750,S002,SKU00016,2024-01-22 14:50:00,1,2.85
T20240122000751,S001,sku00043,2024-01-22 07:19:00,1,10.93
T20240122000752,S002,sku00047,2024-01-22 18:04:30,2,13.41
T20240122000753,S002,SKU00021,2024-01-22 16:03:00,2,13.8
T20240122000754,S002,SKU00040,2024-01-22 18:36:00,2,12.68
T20240122000755,S002, SKU00050 ,2024-01-22 15:05:30,1,11.75
T20240122000756,S001,SKU00001,2024-01-22 10:57:30,2,15.17
T20240122000757,S001,SKU00033,2024-01-22 11:01:00,2,9.43
T20240122000758,S001,SKU00004,2024-01-22 17:14:00,2,4.81
T20240122000759,S001, SKU00021 ,2024-01-22 14:57:00,1,1.46
T20240122000760,S002,sku00012,2024-01-22 12:25:00,1,4.63
T20240122000761,S001,SKU00046,2024-01-22 11:08:00,2,7.48
T20240122000762,S002,sku00043,2024-01-22 07:00:00,1,17.85
T20240122000763,S001,SKU00032,2024-01-22 08:55:00,3,12.66
T20240122000764,S001,sku00025,2024-01-22 16:18:00,2,7.58
T20240122000765,S002, SKU00002 ,2024-01-22 10:08:00,3,14.59
T20240122000766,S002,SKU00037,2024-01-22 14:53:00,2,9.34
T20240122000767,S002,sku00008,2024-01-22 18:53:00,3,19.23
T20240122000768,S002,sku00018,2024-01-22 20:40:00,1,16.73
T20240122000769,S002,sku00024,2024-01-22 14:35:00,2,18.62
T20240122000770,S001,sku00034,2024-01-22 11:24:00,1,12.59
T20240122000771,S002,SKU00030,2024-01-22 09:55:30,2,3.58
T20240122000772,S002,SKU00038,2024-01-22 18:04:00,1,2.39
T20240122000773,S002,SKU00033,2024-01-22 19:22:00,2,9.38
T20240122000774,S002,sku00021,2024-01-22 12:34:30,4,15.04
T20240122000775,S001, sku00043 ,2024-01-22 08:11:00,1,7.87
T20240122000776,S002,sku00016,2024-01-22 18:53:00,1,20.52
T20240122000777,S002, SKU00047 ,2024-01-22 14:21:30,2,10.67
T20240122000778,S001,SKU00006,2024-01-22 12:49:00,3,11.56
T20240122000779,S002,SKU00043,2024-01-22 10:20:30,1,11.39
T20240122000780,S002, sku00008 ,2024-01-22 20:27:00,1,13.47
T20240122000781,S001,SKU00003,2024-01-22 08:09:00,3,7.45
T20240122000782,S002,SKU00009,2024-01-22 09:02:30,1,6.14
T20240122000783,S002,SKU00008,2024-01-22 16:17:00,2,3.37
T20240122000784,S001, sku00008 ,2024-01-22 17:56:00,2,23.98
T20240122000785,S001,SKU00046,2024-01-22 07:55:00,2,7.72
T20240122000786,S001, SKU00026 ,2024-01-22 20:12:00,2,1.63
T20240122000787,S001,sku00022,2024-01-22 18:34:00,1,23.23
T20240122000788,S002,sku00047,2024-01-22 07:12:30,1,23.41
T20240122000789,S002,sku00049,2024-01-22 19:38:30,1,12.29
T20240122000790,S002,SKU00037,2024-01-22 14:34:30,1,2.32
T20240122000791,S002,sku00017,2024-01-22 19:19:00,1,15.59
T20240122000792,S001,SKU00013,2024-01-22 12:24:00,2,4.49
T20240122000793,S002,SKU00012,2024-01-22 14:08:00,2,10.42
