transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240104000397,S001,SKU00039,2024-01-04 21:28:00,3,19.92
T20240104000398,S002,SKU00006,2024-01-04 21:13:00,1,2.9
T20240104000399,S001,SKU00005,2024-01-04 11:28:00,2,3.5
T20240104000400,S002,SKU00032,2024-01-04 14:57:00,2,7.36
T20240104000401,S002,sku00034,2024-01-04 17:59:00,1,22.34
T20240104000402,S002,SKU00006,2024-01-04 18:25:00,1,22.22
T20240104000403,S002,sku00016,2024-01-04 20:17:30,4,18.84
T20240104000404,S001,SKU00044,2024-01-04 08:46:00,2,12.62
T20240104000405,S001,SKU00002,2024-01-04 15:49:30,3,2.66
T20240104000406,S002,SKU00005,2024-01-04 10:58:30,3,9.35
T20240104000407,S001,sku00017,2024-01-04 13:08:30,2,6.78
T20240104000408,S002, SKU00004 ,2024-01-04 07:38:00,2,17.14
T20240104000409,S001,SKU00014,2024-01-04 18:36:00,3,18.55
T20240104000410,S002,SKU00049,2024-01-04 19:24:00,1,1.76
T20240104000411,S002,sku00017,2024-01-04 15:33:30,4,13.08
T20240104000412,S001,SKU00008,2024-01-04 12:28:00,2,8.9
T20240104000413,S001,sku00020,2024-01-04 20:53:30,4,20.62
T20240104000414,S002,SKU00031,2024-01-04 10:20:00,1,5.91
T20240104000415,S001, SKU00024 ,2024-01-04 16:37:00,3,14.08
T20240104000416,S001,SKU00019,2024-01-04 15:45:00,4,12.95
T20240104000417,S001,SKU00036,2024-01-04 15:35:00,1,7.02
T20240104000418,S001,SKU00011,2024-01-04 18:20:00,2,3.74
T20240104000419,S002,sku00028,2024-01-04 12:14:00,2,1.74
T20240104000420,S002,sku00039,2024-01-04 20:00:00,1,15.28
T20240104000421,S001,SKU00008,2024-01-04 08:00:00,3,22.34
T20240104000422,S001,SKU00005,2024-01-04 16:59:30,4,10.96
T20240104000423,S002,SKU00011,2024-01-04 15:43:00,2,9.77
T20240104000424,S001,sku00032,2024-01-04 15:52:30,1,20.27
T20240104000425,S001,SKU00008,2024-01-04 17:56:00,1,12.59
T20240104000426,S002,SKU00041,2024-01-04 09:50:30,1,14.59
T20240104000427,S002,SKU00032,2024-01-04 08:18:00,1,11.39
T20240104000428,S002,sku00005,2024-01-04 14:04:00,1,23.58
T20240104000429,S002,sku00034,2024-01-04 11:27:00,1,3.17
T20240104000430,S002,sku00009,2024-01-04 10:12:30,1,22.5
T20240104000431,S002,sku00016,2024-01-04 10:37:00,2,8.87
T20240104000432,S001, SKU00029 ,2024-01-04 14:26:00,1,12.45
T20240104000433,S001, SKU00018 ,2024-01-04 08:02:00,1,6.81
T20240104000434,S002,SKU00004,2024-01-04 08:02:00,1,14.13
T20240104000435,S002,sku00045,2024-01-04 20:49:00,3,13.18
T20240104000436,S002,SKU00033,2024-01-04 13:59:30,2,8.16
T20240104000437,S001,SKU00013,2024-01-04 20:56:00,4,1.59
T20240104000438,S001,SKU00029,2024-01-04 13:34:00,1,15.13
T20240104000439,S002, SKU00006 ,2024-01-04 10:11:00,4,13.09
T20240104000440,S001, SKU00015 ,2024-01-04 21:46:30,1,7.39
T20240104000441,S001,SKU00004,2024-01-04 09:14:00,1,3.55
T20240104000442,S002, SKU00029 ,2024-01-04 20:50:00,2,16.92
T20240104000443,S001,sku00036,2024-01-04 19:28:00,4,2.46
T20240104000444,S002,SKU00028,2024-01-04 12:21:30,1,12.73
T20240104000445,S001,SKU00039,2024-01-04 16:07:00,1,22.59
T20240104000446,S002,SKU00020,2024-01-04 20:21:30,2,13.97
T20240104000447,S002,SKU00034,2024-01-04 18:39:30,1,24.28
T20240104000448,S002,SKU00015,2024-01-04 12:18:00,3,6.43
T20240104000449,S001,SKU00041,2024-01-04 16:31:00,1,14.27
T20240104000450,S002,sku00017,2024-01-04 10:31:00,2,2.94
T20240104000451,S001,SKU00019,2024-01-04 14:15:00,1,18.78
T20240104000452,S002,SKU00010,2024-01-04 21:19:00,1,5.61
T20240104000453,S002,SKU00003,2024-01-04 17:39:30,4,9.94
T20240104000454,S002,SKU00038,2024-01-04 11:39:00,2,1.42
T20240104000455,S001,SKU00030,2024-01-04 10:20:00,1,7.97
T20240104000456,S002,SKU00037,2024-01-04 09:38:30,2,22.81
T20240104000457,S002,sku00022,2024-01-04 10:43:00,1,19.45
T20240104000458,S002,SKU00019,2024-01-04 11:26:00,3,6.2
T20240104000459,S002,SKU00035,2024-01-04 16:09:00,1,11.02
T20240104000460,S001,SKU00036,2024-01-04 19:10:00,4,12.17
T20240104000461,S001,SKU00039,2024-01-04 14:34:00,2,18.69
T20240104000462,S002,SKU00011,2024-01-04 18:25:00,1,23.34
T20240104000463,S002,SKU00015,2024-01-04 13:54:00,2,3.16
T20240104000464,S002,SKU00040,2024-01-04 20:06:30,1,11.66
T20240104000465,S002,SKU00014,2024-01-04 09:19:30,1,20.9
T20240104000466,S001,sku00006,2024-01-04 09:33:00,2,5.91
T20240104000467,S001,SKU00047,2024-01-04 19:55:00,1,1.64
T20240104000468,S002,SKU00039,2024-01-04 11:05:30,2,20.88
T20240104000469,S001,SKU00003,2024-01-04 15:01:00,1,5.18
T20240104000470,S002,SKU00038,2024-01-04 19:07:00,4,7.77
T20240104000471,S002,SKU00021,2024-01-04 13:38:00,1,15.14
T20240104000472,S001,SKU00017,2024-01-04 11:19:00,1,22.52
T20240104000473,S001,SKU00001,2024-01-04 21:13:00,4,4.16
T20240104000474,S002,SKU00039,2024-01-04 19:06:30,1,9.39
T20240104000475,S001,SKU00034,2024-01-04 09:18:00,2,17.78
T20240104000476,S001,SKU00025,2024-01-04 14:30:30,1,3.73
T20240104000477,S001,SKU00022,2024-01-04 10:53:30,1,5.69
T20240104000478,S001,SKU00044,2024-01-04 08:01:00,1,22.77
T20240104000479,S002,SKU00043,2024-01-04 11:12:00,1,12.61
T20240104000480,S002, SKU00027 ,2024-01-04 20:56:00,1,21.57
T20240104000481,S001,SKU00034,2024-01-04 13:40:00,1,14.94
T20240104000482,S001,SKU00038,2024-01-04 11:39:00,4,22.35
T20240104000483,S001,sku00044,2024-01-04 08:57:00,1,24.97
T20240104000484,S001,SKU00024,2024-01-04 11:51:00,3,11.74
T20240104000485,S001, sku00007 ,2024-01-04 19:22:00,1,18.09
T20240104000486,S002,sku00005,2024-01-04 11:37:00,2,16.24
T20240104000487,S002,SKU00032,2024-01-04 09:16:00,3,18.93
T20240104000488,S001,sku00045,2024-01-04 20:27:30,3,24.84
T20240104000489,S001,SKU00034,2024-01-04 14:56:00,1,7.95
T20240104000490,S002, sku00013 ,2024-01-04 10:52:00,2,5.03
T20240104000491,S002, SKU00037 ,2024-01-04 10:43:00,3,13.16
T20240104000492,S001,SKU00033,2024-01-04 17:47:00,4,3.15
T20240104000493,S002,sku00004,2024-01-04 17:16:00,1,23.94
T20240104000494,S002,SKU00030,2024-01-04 08:51:00,2,23.45
T20240104000495,S002,SKU00043,2024-01-04 20:07:30,2,2.79
T20240104000496,S002,SKU00035,2024-01-04 17:26:00,4,3.52
T20240104000497,S002,SKU00014,2024-01-04 11:07:30,2,6.97
T20240104000498,S001,SKU00028,2024-01-04 16:34:00,1,10.4
T20240104000499,S002,SKU00014,2024-01-04 17:43:00,2,2.44
T20240104000500,S002,sku00047,2024-01-04 20:54:00,4,14.55
T20240104000501,S001, SKU00015 ,2024-01-04 20:23:00,3,6.0
T20240104000502,S001,SKU00041,2024-01-04 09:09:30,2,17.45
T20240104000503,S001,sku00048,2024-01-04 15:34:00,2,3.52
T20240104000504,S002,SKU00033,2024-01-04 16:37:00,1,21.22
T20240104000505,S002,SKU00044,2024-01-04 21:09:00,4,11.23
T20240104000506,S001,SKU00034,2024-01-04 17:13:00,2,17.04
T20240104000507,S001,SKU00027,2024-01-04 07:29:00,1,5.95
T20240104000508,S001, SKU00004 ,2024-01-04 10:34:00,1,2.4
T20240104000509,S002,SKU00047,2024-01-04 18:41:00,2,9.8
T20240104000510,S002,SKU00004,2024-01-04 17:30:00,3,18.71
T20240104000511,S001,SKU00049,2024-01-04 12:44:00,4,6.21
T20240104000512,S002, SKU00011 ,2024-01-04 19:54:00,4,11.69
T20240104000513,S002,SKU00015,2024-01-04 10:12:30,3,19.79
T20240104000514,S001,sku00027,2024-01-04 20:58:30,1,0.99
T20240104000515,S001,SKU00047,2024-01-04 18:40:00,2,17.46
T20240104000516,S001,SKU00007,2024-01-04 11:47:00,3,16.64
T20240104000517,S002,SKU00019,2024-01-04 18:28:00,2,12.2
T20240104000518,S001,SKU00027,2024-01-04 17:46:00,1,3.87
T20240104000519,S002, SKU00039 ,2024-01-04 09:06:30,2,12.49
T20240104000520,S002,SKU00011,2024-01-04 09:52:30,1,6.17
T20240104000521,S002,SKU00022,2024-01-04 11:43:00,1,1.16
T20240104000522,S001,SKU00030,2024-01-04 16:29:00,1,24.51
T20240104000523,S002,SKU00014,2024-01-04 13:54:30,2,3.37
T20240104000524,S002,sku00015,2024-01-04 17:15:00,2,16.42
T20240104000525,S002,SKU00041,2024-01-04 10:56:30,3,24.46
T20240104000526,S002, SKU00034 ,2024-01-04 07:12:30,2,1.58
T20240104000527,S002,sku00002,2024-01-04 15:42:30,4,21.72
T20240104000528,S002,SKU00009,2024-01-04 19:08:00,3,20.54
T20240104000529,S001,SKU00012,2024-01-04 20:29:00,1,2.57
T20240104000530,S002,SKU00007,2024-01-04 07:33:00,1,11.53
T20240104000531,S001, SKU00005 ,2024-01-04 12:23:30,1,13.23
T20240104000532,S001,SKU00029,2024-01-04 08:36:30,2,7.66
T20240104000533,S001,SKU00032,2024-01-04 17:18:00,3,16.55
T20240104000534,S002,SKU00048,2024-01-04 07:05:00,1,3.16
T20240104000535,S001,SKU00018,2024-01-04 08:09:00,3,9.01
T20240104000536,S002,sku00036,2024-01-04 21:36:00,1,13.95
T20240104000537,S002,sku00019,2024-01-04 10:42:00,4,18.63
T20240104000538,S001, SKU00009 ,2024-01-04 12:43:00,3,12.99
T20240104000539,S002,SKU00048,2024-01-04 08:25:00,1,11.14
T20240104000540,S002,sku00007,2024-01-04 11:31:00,4,24.16
T20240104000541,S001,SKU00005,2024-01-04 09:04:00,1,20.67
T20240104000542,S002, SKU00045 ,2024-01-04 16:44:30,1,10.27
T20240104000543,S002,SKU00049,2024-01-04 16:24:00,4,21.92
T20240104000544,S001,sku00025,2024-01-04 20:16:00,1,3.18
T20240104000545,S001,SKU00008,2024-01-04 17:15:00,3,6.97
T20240104000546,S002,SKU00012,2024-01-04 16:58:00,2,20.57
T20240104000547,S001,SKU00034,2024-01-04 17:09:00,1,15.9
T20240104000548,S002,SKU00030,2024-01-04 08:10:00,4,19.49
T20240104000549,S001, SKU00021 ,2024-01-04 18:31:00,1,24.72
T20240104000550,S002,SKU00035,2024-01-04 17:30:30,1,12.79
T20240104000551,S002, sku00010 ,2024-01-04 11:17:00,2,2.8
T20240104000552,S002,SKU00037,2024-01-04 18:47:00,1,15.56
T20240104000553,S002,sku00042,2024-01-04 19:02:30,1,4.77
T20240104000554,S001,SKU00050,2024-01-04 12:00:00,1,16.98
T20240104000555,S002,SKU00015,2024-01-04 13:18:00,1,9.39
T20240104000556,S002,sku00010,2024-01-04 18:19:00,1,4.51
T20240104000557,S001,SKU00026,2024-01-04 19:52:00,1,22.62
T20240104000558,S001,SKU00045,2024-01-04 16:59:30,1,1.18
T20240104000559,S002, SKU00022 ,2024-01-04 15:57:30,1,2.74
T20240104000560,S002,SKU00042,2024-01-04 07:07:00,1,23.86
T20240104000561,S002,SKU00018,2024-01-04 19:35:30,1,9.82
T20240104000562,S002,SKU00036,2024-01-04 20:41:00,1,5.91
T20240104000563,S001,SKU00037,2024-01-04 15:20:00,1,2.96
T20240104000564,S001,SKU00012,2024-01-04 10:19:00,1,22.55
T20240104000565,S001,SKU00025,2024-01-04 08:33:00,2,19.77
T20240104000566,S001,SKU00015,2024-01-04 07:32:00,2,1.19
T20240104000567,S002,sku00014,2024-01-04 14:10:00,1,16.35
T20240104000568,S002,SKU00047,2024-01-04 17:16:30,1,10.92
T20240104000569,S001,SKU00032,2024-01-04 09:51:30,1,7.29
T20240104000570,S002,sku00001,2024-01-04 15:16:00,2,7.9
T20240104000571,S001,SKU00019,2024-01-04 07:48:00,1,20.04
T20240104000572,S001,SKU00015,2024-01-04 17:40:00,2,5.39
T20240104000573,S001,SKU00038,2024-01-04 11:05:30,2,9.72
T20240104000574,S002, sku00036 ,2024-01-04 19:23:00,2,3.37
T20240104000575,S001,sku00009,2024-01-04 20:51:00,4,24.74
T20240104000576,S001, SKU00003 ,2024-01-04 21:13:00,2,12.22
T20240104000577,S002,SKU00018,2024-01-04 11:58:30,2,6.12
T20240104000578,S001, SKU00020 ,2024-01-04 20:54:30,4,6.14
T20240104000579,S001, SKU00014 ,2024-01-04 12:56:00,1,15.09
T20240104000580,S001,SKU00009,2024-01-04 18:37:30,2,24.61
T20240104000581,S001,sku00029,2024-01-04 09:07:00,2,1.85
T20240104000582,S002,sku00045,2024-01-04 19:29:30,1,8.4
T20240104000583,S001,SKU00014,2024-01-04 14:28:00,3,18.84
T20240104000584,S001, SKU00043 ,2024-01-04 18:48:00,4,9.7
T20240104000585,S002,SKU00039,2024-01-04 07:18:00,3,14.06
T20240104000586,S002,SKU00036,2024-01-04 07:36:00,1,16.15
T20240104000587,S001,sku00015,2024-01-04 15:04:00,1,11.44
T20240104000588,S001,SKU00015,2024-01-04 09:23:30,4,14.37
T20240104000589,S002, sku00010 ,2024-01-04 07:06:00,2,11.35
T20240104000590,S002,SKU00015,2024-01-04 08:03:00,1,3.64
T20240104000591,S002, sku00028 ,2024-01-04 08:08:00,4,16.67
T20240104000592,S001,SKU00004,2024-01-04 09:10:00,2,21.1
T20240104000593,S002, SKU00021 ,2024-01-04 09:46:00,2,11.59
T20240104000594,S001,SKU00020,2024-01-04 17:28:00,4,22.72
T20240104000595,S002,SKU00034,2024-01-04 19:19:00,1,2.33
T20240104000596,S001,SKU00029,2024-01-04 11:00:00,3,9.51
T20240104000597,S002,sku00044,2024-01-04 09:53:00,2,11.77
T20240104000598,S001,sku00013,2024-01-04 21:14:00,3,22.86
T20240104000599,S002, SKU00010 ,2024-01-04 09:34:00,4,15.57
T20240104000600,S001,SKU00014,2024-01-04 11:05:30,2,16.22
T20240104000601,S001,SKU00044,2024-01-04 09:44:00,3,1.02
T20240104000602,S002,SKU00022,2024-01-04 16:56:00,4,7.35
T20240104000603,S001, SKU00044 ,2024-01-04 20:39:00,2,14.84
T20240104000604,S002,SKU00040,2024-01-04 19:34:30,2,7.84
T20240104000605,S002, SKU00014 ,2024-01-04 14:53:00,2,23.37
T20240104000606,S001,sku00004,2024-01-04 09:09:30,1,10.66
T20240104000607,S002,SKU00038,2024-01-04 08:11:00,3,7.41
T20240104000608,S002,SKU00007,2024-01-04 20:06:00,1,21.11
T20240104000609,S001,SKU00009,2024-01-04 10:18:30,1,10.85
T20240104000610,S001,SKU00009,2024-01-04 19:03:00,4,17.34
T20240104000611,S001,UNKNOWNX,2024-01-04 16:38:00,4,11.15
T20240104000612,S002,SKU00009,2024-01-04 13:39:00,2,5.51
T20240104000613,S002,sku00022,2024-01-04 09:53:30,1,14.75
T20240104000614,S002,sku00042,2024-01-04 15:16:00,3,17.06
T20240104000615,S002,SKU00009,2024-01-04 18:19:00,2,21.48
T20240104000616,S002,sku00038,2024-01-04 09:37:00,4,15.44
T20240104000617,S002,sku00017,2024-01-04 20:22:00,1,23.53
T20240104000618,S002,sku00030,2024-01-04 07:15:30,2,17.47
T20240104000619,S002,SKU00032,2024-01-04 18:56:00,3,21.93
T20240104000620,S002,sku00033,2024-01-04 16:19:00,2,9.61
T20240104000621,S001,UNKNOWNX,2024-01-04 10:30:00,1,22.43
T20240104000622,S002,SKU00019,2024-01-04 15:58:00,2,14.71
T20240104000623,S002,sku00007,2024-01-04 09:16:30,4,2.67
T20240104000624,S001,SKU00033,2024-01-04 14:05:00,1,24.53
T20240104000625,S002,SKU00006,2024-01-04 10:54:00,4,14.95
T20240104000626,S002,SKU00029,2024-01-04 17:32:30,4,8.08
T20240104000627,S001,SKU00026,2024-01-04 18:26:00,3,15.9
T20240104000628,S002,SKU00046,2024-01-04 09:23:30,4,1.6
T20240104000629,S001,SKU00022,2024-01-04 14:31:00,1,15.68
T20240104000630,S001,sku00014,2024-01-04 12:23:00,3,6.2
T20240104000631,S001, SKU00020 ,2024-01-04 18:10:00,1,5.43
T20240104000632,S002, SKU00023 ,2024-01-04 11:08:00,2,18.52
T20240104000633,S002,SKU00021,2024-01-04 18:41:00,4,15.72
T20240104000634,S002, SKU00042 ,2024-01-04 07:02:00,1,3.3
T20240104000635,S001,SKU00001,2024-01-04 15:58:00,1,15.31
T20240104000636,S002,SKU00020,2024-01-04 20:05:00,1,1.3
T20240104000637,S002, SKU00024 ,2024-01-04 13:02:00,1,11.89
T20240104000638,S001,sku00011,2024-01-04 13:44:00,3,19.53
T20240104000639,S002,SKU00031,2024-01-04 20:49:30,2,16.35
T20240104000640,S001,sku00023,2024-01-04 16:28:00,1,17.4
T20240104000641,S001, SKU00015 ,2024-01-04 14:28:00,3,12.37
T20240104000642,S001,SKU00033,2024-01-04 11:08:00,3,3.19
T20240104000643,S001,SKU00033,2024-01-04 07:48:00,2,22.57
T20240104000644,S001,SKU00041,2024-01-04 12:45:00,3,23.87
T20240104000645,S001,SKU00034,2024-01-04 16:06:30,2,14.06
T20240104000646,S001,SKU00016,2024-01-04 16:57:30,2,15.1
T20240104000647,S002,sku00027,2024-01-04 12:57:00,2,22.34
T20240104000648,S002,SKU00033,2024-01-04 15:27:00,1,12.58
T20240104000649,S001,sku00011,2024-01-04 11:31:00,1,16.16
T20240104000650,S001, sku00040 ,2024-01-04 19:14:00,4,9.18
T20240104000651,S002, SKU00014 ,2024-01-04 08:55:30,1,8.63
T20240104000652,S001, SKU00009 ,2024-01-04 13:51:00,1,23.76
T20240104000653,S002,sku00019,2024-01-04 19:49:30,4,12.82
T20240104000654,S002,SKU00042,2024-01-04 10:44:00,1,23.59
T20240104000655,S001,sku00008,2024-01-04 21:48:30,1,10.36
T20240104000656,S002, SKU00041 ,2024-01-04 17:59:00,1,7.38
T20240104000657,S001,SKU00033,2024-01-04 18:51:00,1,20.87
T20240104000658,S001,SKU00041,2024-01-04 17:17:30,2,11.53
T20240104000659,S001,SKU00037,2024-01-04 17:59:00,1,22.35
T20240104000660,S001,SKU00001,2024-01-04 20:40:00,1,21.03
T20240104000661,S001,SKU00020,2024-01-04 14:03:00,2,19.38
T20240104000662,S001, SKU00014 ,2024-01-04 14:55:00,2,8.93
T20240104000663,S001,SKU00049,2024-01-04 09:46:30,2,7.36
T20240104000664,S002,SKU00045,2024-01-04 10:48:00,2,1.39
T20240104000665,S002,SKU00041,2024-01-04 17:19:30,1,9.34
T20240104000666,S001,sku00012,2024-01-04 07:24:30,4,9.13
T20240104000667,S001,SKU00010,2024-01-04 08:00:30,2,20.67
T20240104000668,S001, sku00035 ,2024-01-04 08:48:30,1,15.99
T20240104000669,S002,SKU00008,2024-01-04 21:01:00,2,1.09
T20240104000670,S001,sku00009,2024-01-04 08:26:00,1,14.83
T20240104000671,S002,SKU00039,2024-01-04 17:33:00,2,11.27
T20240104000672,S002,sku00006,2024-01-04 11:23:00,2,14.75
T20240104000673,S002,SKU00047,2024-01-04 07:30:30,2,7.44
T20240104000674,S002,sku00043,2024-01-04 20:08:00,3,7.91
T20240104000675,S002,SKU00007,2024-01-04 10:17:00,2,8.16
T20240104000676,S002,SKU00046,2024-01-04 21:49:00,2,14.45
T20240104000677,S001,SKU00002,2024-01-04 15:54:00,3,19.22
T20240104000678,S001,SKU00046,2024-01-04 08:35:00,1,24.51
T20240104000679,S001,SKU00015,2024-01-04 14:49:00,2,9.52
T20240104000680,S002,SKU00006,2024-01-04 21:20:00,3,20.64
T20240104000681,S002,SKU00024,2024-01-04 17:58:00,3,5.91
T20240104000682,S001, SKU00012 ,2024-01-04 14:03:30,4,22.51
T20240104000683,S001,sku00045,2024-01-04 20:48:00,1,2.54
T20240104000684,S001,SKU00036,2024-01-04 07:36:00,4,3.03
T20240104000685,S002,sku00002,2024-01-04 20:16:00,1,5.25
T20240104000686,S001,SKU00045,2024-01-04 17:18:30,4,5.17
T20240104000687,S001,SKU00031,2024-01-04 11:13:00,4,8.16
T20240104000688,S002,SKU00028,2024-01-04 10:37:00,1,22.69
T20240104000689,S002,sku00022,2024-01-04 12:57:00,1,24.74
T20240104000690,S001,SKU00030,2024-01-04 18:50:30,3,6.71
T20240104000691,S001,sku00049,2024-01-04 15:43:00,2,22.56
T20240104000692,S002,SKU00016,2024-01-04 13:19:00,2,2.89
T20240104000693,S001,sku00034,2024-01-04 16:21:30,2,3.1
T20240104000694,S001, SKU00047 ,2024-01-04 18:11:00,4,15.83
T20240104000695,S001,SKU00039,2024-01-04 17:06:00,1,18.89
T20240104000696,S002,SKU00012,2024-01-04 19:43:00,3,9.23
T20240104000697,S002,sku00006,2024-01-04 21:32:00,1,18.52
T20240104000698,S002,sku00003,2024-01-04 10:32:00,2,18.54
T20240104000699,S001,SKU00039,2024-01-04 11:22:00,2,2.73
T20240104000700,S002,SKU00043,2024-01-04 15:50:00,1,1.93
T20240104000701,S002,SKU00033,2024-01-04 21:25:30,2,22.34
T20240104000702,S002,SKU00023,2024-01-04 17:25:30,1,1.3
T20240104000703,S002,SKU00011,2024-01-04 12:23:00,2,7.1
T20240104000704,S001,SKU00027,2024-01-04 16:53:00,2,5.16
T20240104000705,S002, SKU00025 ,2024-01-04 10:42:00,1,10.14
T20240104000706,S002,sku00038,2024-01-04 18:33:00,1,19.47
T20240104000707,S001,SKU00027,2024-01-04 09:23:00,2,11.47
T20240104000708,S002,SKU00038,2024-01-04 12:12:00,3,3.95
T20240104000709,S002, SKU00039 ,2024-01-04 08:31:00,3,2.56
T20240104000710,S001, sku00005 ,2024-01-04 16:42:30,2,21.71
T20240104000711,S002,SKU00022,2024-01-04 10:53:00,1,14.65
T20240104000712,S002,SKU00008,2024-01-04 18:51:00,3,9.24
T20240104000713,S001, SKU00030 ,2024-01-04 15:48:00,1,18.86
T20240104000714,S002,sku00030,2024-01-04 14:30:00,1,19.13
T20240104000715,S001,sku00049,2024-01-04 10:10:00,1,10.05
T20240104000716,S002,SKU00037,2024-01-04 11:45:00,1,14.44
T20240104000717,S002, SKU00025 ,2024-01-04 21:49:00,1,10.83
T20240104000718,S002,SKU00002,2024-01-04 13:32:00,4,17.92
T20240104000719,S001, sku00032 ,2024-01-04 21:50:00,4,3.92
T20240104000720,S001, SKU00024 ,2024-01-04 08:52:00,4,17.32
T20240104000721,S001,SKU00045,2024-01-04 07:57:00,4,7.77
T20240104000722,S002,sku00022,2024-01-04 10:11:00,1,14.78
T20240104000723,S001,sku00038,2024-01-04 20:46:00,1,24.5
T20240104000724,S002,SKU00017,2024-01-04 18:55:30,1,24.47
T20240104000725,S001,sku00004,2024-01-04 11:13:00,1,1.33
T20240104000726,S001,SKU00018,2024-01-04 18:45:30,4,8.1
T20240104000727,S002,sku00047,2024-01-04 11:39:00,1,6.41
T20240104000728,S001, SKU00005 ,2024-01-04 11:50:00,2,6.29
T20240104000729,S001,sku00024,2024-01-04 17:50:00,2,11.31
T20240104000730,S002,SKU00038,2024-01-04 18:20:30,1,2.35
T20240104000731,S002,sku00041,2024-01-04 14:33:00,4,4.75
T20240104000732,S001,sku00020,2024-01-04 20:29:00,1,8.34
T20240104000733,S002,SKU00024,2024-01-04 16:57:00,4,8.81
T20240104000734,S002,SKU00029,2024-01-04 15:57:00,1,21.64
T20240104000735,S002,SKU00031,2024-01-04 19:14:00,1,10.83
T20240104000736,S001, SKU00044 ,2024-01-04 14:26:00,1,12.57
T20240104000737,S002,sku00020,2024-01-04 12:56:30,1,21.79
T20240104000738,S001,sku00043,2024-01-04 07:40:00,1,9.55
T20240104000739,S001,SKU00006,2024-01-04 13:51:00,2,17.77
T20240104000740,S001, SKU00050 ,2024-01-04 21:39:00,2,13.16
T20240104000741,S002,sku00013,2024-01-04 16:06:30,2,18.13
T20240104000742,S002,SKU00022,2024-01-04 16:08:00,1,24.18
T20240104000743,S001,SKU00048,2024-01-04 11:05:30,1,16.03
T20240104000744,S001,sku00015,2024-01-04 09:56:00,4,21.99
T20240104000745,S001,SKU00021,2024-01-04 13:42:00,1,19.0
T20240104000746,S002,sku00037,2024-01-04 11:34:30,1,14.35
T20240104000747,S001,SKU00026,2024-01-04 14:11:00,1,22.55
T20240104000748,S001,SKU00032,2024-01-04 07:25:00,2,9.59
T20240104000749,S002, SKU00034 ,2024-01-04 17:42:00,2,17.36
T20240104000750,S001,sku00017,2024-01-04 19:07:00,3,18.25
T20240104000751,S002,SKU00014,2024-01-04 16:31:00,1,10.82
T20240104000752,S002,SKU00024,2024-01-04 20:09:00,4,15.81
T20240104000753,S001,SKU00034,2024-01-04 13:57:30,1,12.49
T20240104000754,S002, sku00011 ,2024-01-04 10:23:00,4,13.74
T20240104000755,S002,SKU00041,2024-01-04 14:34:00,1,1.82
T20240104000756,S001,sku00021,2024-01-04 10:47:00,1,8.35
T20240104000757,S002,sku00030,2024-01-04 07:56:00,2,9.48
T20240104000758,S001,SKU00033,2024-01-04 09:38:30,2,21.0
T20240104000759,S001,SKU00011,2024-01-04 21:33:00,1,21.94
T20240104000760,S001,SKU00049,2024-01-04 07:06:00,4,21.82
T20240104000761,S002,sku00020,2024-01-04 14:24:00,1,10.63
T20240104000762,S002,SKU00020,2024-01-04 16:43:00,1,14.28
T20240104000763,S001,SKU00005,2024-01-04 15:33:30,2,10.75
T20240104000764,S001,SKU00018,2024-01-04 15:20:00,2,8.0
T20240104000765,S002,sku00028,2024-01-04 13:02:00,2,12.17
T20240104000766,S001,SKU00008,2024-01-04 11:20:00,2,9.59
T20240104000767,S001,UNKNOWNX,2024-01-04 16:40:30,1,15.6
T20240104000768,S002,sku00050,2024-01-04 10:06:00,3,2.29
T20240104000769,S002, SKU00032 ,2024-01-04 10:15:00,1,10.03
T20240104000770,S001, SKU00038 ,2024-01-04 16:14:30,2,13.77
T20240104000771,S002, sku00004 ,2024-01-04 18:00:00,1,14.41
T20240104000772,S001, SKU00021 ,2024-01-04 19:30:00,3,6.18
T20240104000773,S001, SKU00032 ,2024-01-04 08:37:30,2,1.6
T20240104000774,S001, sku00012 ,2024-01-04 21:02:00,1,1.31
T20240104000775,S001,SKU00015,2024-01-04 21:40:00,1,1.14
T20240104000776,S001,SKU00038,2024-01-04 11:29:30,1,20.88
T20240104000777,S001, SKU00010 ,2024-01-04 13:35:00,4,9.96
T20240104000778,S002,SKU00015,2024-01-04 20:46:00,2,22.39
T20240104000779,S002,SKU00037,2024-01-04 12:31:00,1,6.31
T20240104000780,S002,SKU00044,2024-01-04 13:34:30,3,16.78
T20240104000781,S002,SKU00042,2024-01-04 21:55:30,2,24.98
T20240104000782,S002,SKU00035,2024-01-04 16:30:00,1,1.85
T20240104000783,S001, sku00035 ,2024-01-04 21:35:30,1,24.12
T20240104000784,S001,SKU00014,2024-01-04 12:45:30,1,8.02
T20240104000785,S001,sku00026,2024-01-04 18:15:00,1,18.56
T20240104000786,S001,sku00036,2024-01-04 14:58:00,4,17.78
T20240104000787,S001,SKU00013,2024-01-04 10:55:00,4,19.11
T20240104000788,S001,SKU00040,2024-01-04 15:18:30,1,6.48
T20240104000789,S002,sku00003,2024-01-04 21:09:00,4,14.01
T20240104000790,S002,SKU00007,2024-01-04 17:43:00,1,6.68
T20240104000791,S002,SKU00023,2024-01-04 18:00:30,2,1.82
T20240104000792,S002,SKU00039,2024-01-04 11:52:00,4,14.73
T20240104000793,S001,SKU00033,2024-01-04 13:39:00,2,24.65
T20240104000794,S001,SKU00010,2024-01-04 14:14:00,1,13.77
