transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240108000397,S001,SKU00043,2024-01-08 14:45:30,1,14.4
T20240108000398,S001,SKU00017,2024-01-08 20:09:00,2,23.76
T20240108000399,S002,SKU00002,2024-01-08 08:03:00,1,13.65
T20240108000400,S001,SKU00008,2024-01-08 21:33:30,1,4.04
T20240108000401,S001,SKU00008,2024-01-08 12:51:00,3,18.79
T20240108000402,S002, SKU00031 ,2024-01-08 20:14:00,2,7.96
T20240108000403,S002, SKU00035 ,2024-01-08 18:43:00,2,18.79
T20240108000404,S001,sku00003,2024-01-08 20:37:00,1,16.85
T20240108000405,S002,SKU00014,2024-01-08 10:59:00,1,21.89
T20240108000406,S002,SKU00023,2024-01-08 07:55:00,2,20.01
T20240108000407,S002,SKU00008,2024-01-08 12:18:00,1,6.01
T20240108000408,S001,SKU00030,2024-01-08 21:49:30,2,18.9
T20240108000409,S001,sku00034,2024-01-08 07:19:30,4,13.71
T20240108000410,S002,sku00049,2024-01-08 17:12:00,2,9.98
T20240108000411,S001,SKU00025,2024-01-08 11:34:30,1,9.56
T20240108000412,S001, SKU00045 ,2024-01-08 14:21:00,2,23.37
T20240108000413,S002,UNKNOWNX,2024-01-08 19:21:30,3,13.28
T20240108000414,S002,SKU00035,2024-01-08 18:24:00,2,9.63
T20240108000415,S002,sku00048,2024-01-08 21:54:00,2,14.33
T20240108000416,S002,sku00048,2024-01-08 10:13:30,1,10.51
T20240108000417,S001,sku00017,2024-01-08 12:33:30,1,13.88
T20240108000418,S002,SKU00010,2024-01-08 11:04:00,3,23.99
T20240108000419,S002,SKU00030,2024-01-08 20:42:00,4,17.27
T20240108000420,S001,SKU00021,2024-01-08 09:13:00,1,13.13
T20240108000421,S002,sku00010,2024-01-08 19:05:00,4,1.75
T20240108000422,S001, SKU00013 ,2024-01-08 15:25:00,2,24.47
T20240108000423,S002,sku00003,2024-01-08 07:11:00,1,13.15
T20240108000424,S002,SKU00011,2024-01-08 14:34:00,4,16.66
T20240108000425,S002,SKU00030,2024-01-08 15:29:30,2,17.33
T20240108000426,S001, SKU00022 ,2024-01-08 19:59:30,3,16.97
T20240108000427,S002,sku00038,2024-01-08 18:48:30,2,8.93
T20240108000428,S001,sku00019,2024-01-08 14:18:30,4,12.58
T20240108000429,S001,SKU00046,2024-01-08 08:16:00,2,7.68
T20240108000430,S001, SKU00029 ,2024-01-08 15:44:00,1,24.7
T20240108000431,S002,SKU00035,2024-01-08 17:18:00,1,21.61
T20240108000432,S002,sku00013,2024-01-08 09:30:00,4,10.11
T20240108000433,S002,SKU00022,2024-01-08 09:41:00,3,8.04
T20240108000434,S001, SKU00019 ,2024-01-08 21:15:00,3,19.88
T20240108000435,S002,SKU00040,2024-01-08 07:13:00,1,17.42
T20240108000436,S001,sku00005,2024-01-08 10:36:00,3,1.23
T20240108000437,S002,sku00012,2024-01-08 12:50:00,2,2.14
T20240108000438,S002, SKU00042 ,2024-01-08 13:03:30,3,9.97
T20240108000439,S002, sku00045 ,2024-01-08 18:33:00,2,6.9
T20240108000440,S001,SKU00042,2024-01-08 11:32:00,4,16.16
T20240108000441,S001,sku00017,2024-01-08 07:22:00,1,13.55
T20240108000442,S002, sku00028 ,2024-01-08 16:45:30,2,22.46
T20240108000443,S002,SKU00020,2024-01-08 19:29:30,4,23.03
T20240108000444,S001, SKU00014 ,2024-01-08 16:24:00,2,24.98
T20240108000445,S002, sku00027 ,2024-01-08 12:24:00,1,19.67
T20240108000446,S001,SKU00049,2024-01-08 15:04:00,1,18.6
T20240108000447,S001,SKU00039,2024-01-08 20:06:00,2,15.93
T20240108000448,S002, sku00033 ,2024-01-08 10:33:30,1,18.34
T20240108000449,S002,SKU00021,2024-01-08 10:18:30,4,7.03
T20240108000450,S001,SKU00040,2024-01-08 17:39:00,3,6.35
T20240108000451,S001,SKU00008,2024-01-08 13:37:00,4,4.65
T20240108000452,S001,SKU00010,2024-01-08 15:59:00,1,15.93
T20240108000453,S002,SKU00009,2024-01-08 09:37:00,4,24.89
T20240108000454,S002,SKU00029,2024-01-08 18:16:00,4,7.84
T20240108000455,S002, sku00033 ,2024-01-08 12:08:00,1,24.06
T20240108000456,S001,SKU00034,2024-01-08 18:49:00,2,19.23
T20240108000457,S002, sku00006 ,2024-01-08 07:46:00,3,2.75
T20240108000458,S001,sku00048,2024-01-08 18:14:00,1,9.32
T20240108000459,S001,SKU00045,2024-01-08 20:44:00,2,2.95
T20240108000460,S001,SKU00040,2024-01-08 21:36:00,1,10.91
T20240108000461,S001,SKU00040,2024-01-08 14:44:00,2,10.46
T20240108000462,S001,SKU00014,2024-01-08 20:02:00,3,17.61
T20240108000463,S001,SKU00032,2024-01-08 12:14:00,1,16.93
T20240108000464,S001, SKU00024 ,2024-01-08 07:13:00,2,2.39
T20240108000465,S002,SKU00043,2024-01-08 17:37:00,3,19.79
T20240108000466,S002,sku00003,2024-01-08 15:09:00,1,3.59
T20240108000467,S002, SKU00045 ,2024-01-08 14:59:00,2,19.44
T20240108000468,S002,SKU00022,2024-01-08 08:05:00,2,15.61
T20240108000469,S002,SKU00022,2024-01-08 15:03:00,1,19.96
T20240108000470,S002,SKU00032,2024-01-08 16:19:30,2,20.63
T20240108000471,S001,SKU00020,2024-01-08 21:20:00,1,15.4
T20240108000472,S002, SKU00004 ,2024-01-08 20:39:00,1,15.15
T20240108000473,S002,SKU00041,2024-01-08 11:05:00,2,14.37
T20240108000474,S002, SKU00014 ,2024-01-08 17:44:30,2,24.27
T20240108000475,S002,sku00023,2024-01-08 18:40:00,2,2.39
T20240108000476,S002,SKU00026,2024-01-08 11:33:00,1,20.55
T20240108000477,S001,SKU00004,2024-01-08 14:34:30,1,8.73
T20240108000478,S001,SKU00032,2024-01-08 21:38:30,1,12.61
T20240108000479,S001,SKU00023,2024-01-08 18:55:00,2,18.51
T20240108000480,S001, SKU00045 ,2024-01-08 15:55:30,2,1.0
T20240108000481,S001,SKU00013,2024-01-08 18:52:00,1,14.88
T20240108000482,S001,sku00035,2024-01-08 11:36:00,2,20.48
T20240108000483,S002,SKU00029,2024-01-08 15:35:00,1,19.87
T20240108000484,S001,SKU00002,2024-01-08 07:51:30,2,9.21
T20240108000485,S002, SKU00040 ,2024-01-08 11:49:00,2,8.63
T20240108000486,S001,SKU00022,2024-01-08 16:28:00,1,18.82
T20240108000487,S001,SKU00018,2024-01-08 21:49:30,1,9.89
T20240108000488,S002,sku00010,2024-01-08 12:13:30,1,8.9
T20240108000489,S002,SKU00006,2024-01-08 14:14:00,1,18.47
T20240108000490,S001,sku00025,2024-01-08 12:19:00,3,5.85
T20240108000491,S001, SKU00031 ,2024-01-08 09:51:00,1,10.67
T20240108000492,S002,sku00036,2024-01-08 20:07:00,2,3.64
T20240108000493,S002,SKU00041,2024-01-08 09:32:30,2,14.28
T20240108000494,S001,SKU00004,2024-01-08 15:30:30,2,5.03
T20240108000495,S002,UNKNOWNX,2024-01-08 19:02:00,3,10.37
T20240108000496,S002, sku00032 ,2024-01-08 07:46:30,2,18.43
T20240108000497,S002,SKU00039,2024-01-08 08:35:30,1,7.57
T20240108000498,S001,SKU00009,2024-01-08 10:44:00,2,3.22
T20240108000499,S002,sku00024,2024-01-08 09:28:00,1,5.22
T20240108000500,S001,SKU00041,2024-01-08 18:02:00,3,18.02
T20240108000501,S001,sku00032,2024-01-08 10:22:00,2,24.16
T20240108000502,S002,SKU00011,2024-01-08 18:23:00,1,8.67
T20240108000503,S002,sku00033,2024-01-08 20:03:30,3,14.53
T20240108000504,S002,sku00013,2024-01-08 19:42:00,3,16.02
T20240108000505,S001,SKU00026,2024-01-08 16:52:00,1,3.63
T20240108000506,S001,sku00043,2024-01-08 14:44:00,2,13.96
T20240108000507,S002, sku00012 ,2024-01-08 07:45:00,4,10.26
T20240108000508,S001,sku00015,2024-01-08 11:24:00,2,20.82
T20240108000509,S002,sku00015,2024-01-08 17:09:30,1,12.37
T20240108000510,S002,SKU00043,2024-01-08 08:58:00,3,12.34
T20240108000511,S002,SKU00049,2024-01-08 08:26:00,4,17.52
T20240108000512,S001,SKU00038,2024-01-08 16:02:00,4,19.64
T20240108000513,S002,SKU00032,2024-01-08 13:04:00,1,19.0
T20240108000514,S002,SKU00001,2024-01-08 11:09:00,3,11.5
T20240108000515,S001, SKU00040 ,2024-01-08 13:53:00,2,18.98
T20240108000516,S002,sku00042,2024-01-08 15:25:30,4,11.69
T20240108000517,S001, SKU00041 ,2024-01-08 11:11:30,1,9.5
T20240108000518,S002,SKU00005,2024-01-08 07:23:00,2,12.3
T20240108000519,S002,SKU00021,2024-01-08 08:20:30,1,18.12
T20240108000520,S002,SKU00019,2024-01-08 15:47:30,1,24.73
T20240108000521,S001,SKU00038,2024-01-08 13:21:30,3,17.16
T20240108000522,S001, SKU00023 ,2024-01-08 11:22:00,2,15.62
T20240108000523,S002,SKU00036,2024-01-08 13:31:00,3,16.76
T20240108000524,S001,SKU00031,2024-01-08 18:16:00,3,18.33
T20240108000525,S001,SKU00023,2024-01-08 18:36:00,2,9.84
T20240108000526,S002,UNKNOWNX,2024-01-08 12:43:00,1,13.11
T20240108000527,S001, sku00021 ,2024-01-08 19:58:00,4,9.74
T20240108000528,S002,SKU00010,2024-01-08 08:56:00,2,24.59
T20240108000529,S001, SKU00042 ,2024-01-08 11:26:30,4,7.69
T20240108000530,S002,SKU00009,2024-01-08 16:36:30,2,16.23
T20240108000531,S002,sku00050,2024-01-08 21:09:00,1,20.6
T20240108000532,S002, SKU00019 ,2024-01-08 13:17:30,2,15.13
T20240108000533,S001,sku00013,2024-01-08 07:36:00,1,4.42
T20240108000534,S002,SKU00017,2024-01-08 18:58:00,1,16.53
T20240108000535,S001, SKU00020 ,2024-01-08 18:14:30,1,21.78
T20240108000536,S002,sku00050,2024-01-08 18:16:30,1,15.73
T20240108000537,S001,SKU00043,2024-01-08 11:58:00,4,19.69
T20240108000538,S002, SKU00015 ,2024-01-08 14:02:00,2,2.48
T20240108000539,S002,SKU00031,2024-01-08 11:50:00,2,14.95
T20240108000540,S001,SKU00009,2024-01-08 20:12:00,2,5.7
T20240108000541,S002,SKU00036,2024-01-08 15:17:30,1,11.44
T20240108000542,S002,SKU00018,2024-01-08 19:17:00,2,17.71
T20240108000543,S002, SKU00030 ,2024-01-08 07:00:30,1,24.29
T20240108000544,S002,sku00013,2024-01-08 09:27:00,2,14.77
T20240108000545,S001,SKU00006,2024-01-08 16:42:30,2,17.3
T20240108000546,S002,SKU00045,2024-01-08 12:16:00,1,6.94
T20240108000547,S001,SKU00015,2024-01-08 17:28:00,1,9.34
T20240108000548,S002,sku00037,2024-01-08 12:52:30,1,19.53
T20240108000549,S002,SKU00045,2024-01-08 12:04:00,1,15.22
T20240108000550,S002,sku00008,2024-01-08 18:56:00,4,10.9
T20240108000551,S001, SKU00041 ,2024-01-08 19:56:30,3,2.02
T20240108000552,S001,SKU00037,2024-01-08 17:25:00,2,5.84
T20240108000553,S002,UNKNOWNX,2024-01-08 07:25:00,2,24.19
T20240108000554,S002, SKU00022 ,2024-01-08 19:55:00,1,12.15
T20240108000555,S002,SKU00032,2024-01-08 13:57:00,2,16.85
T20240108000556,S002,SKU00023,2024-01-08 08:50:00,4,16.51
T20240108000557,S001,SKU00039,2024-01-08 10:38:30,1,21.51
T20240108000558,S001, sku00048 ,2024-01-08 20:59:30,2,20.55
T20240108000559,S001,SKU00042,2024-01-08 09:40:00,3,3.0
T20240108000560,S001, SKU00006 ,2024-01-08 20:26:00,3,12.54
T20240108000561,S002,sku00034,2024-01-08 18:41:30,1,7.49
T20240108000562,S002,SKU00031,2024-01-08 17:58:30,1,17.15
T20240108000563,S001,sku00015,2024-01-08 18:38:30,4,2.51
T20240108000564,S001,SKU00024,2024-01-08 07:43:00,1,1.68
T20240108000565,S002,sku00010,2024-01-08 15:40:00,2,17.64
T20240108000566,S002,SKU00004,2024-01-08 10:42:00,1,8.18
T20240108000567,S001,SKU00013,2024-01-08 17:39:00,1,8.87
T20240108000568,S001,SKU00026,2024-01-08 14:20:00,3,9.23
T20240108000569,S001,SKU00050,2024-01-08 07:56:30,3,2.84
T20240108000570,S001,SKU00049,2024-01-08 18:58:00,2,6.55
T20240108000571,S002,SKU00037,2024-01-08 09:15:00,1,2.61
T20240108000572,S002,SKU00042,2024-01-08 09:06:00,2,13.23
T20240108000573,S002,SKU00029,2024-01-08 15:27:00,1,14.49
T20240108000574,S001,SKU00001,2024-01-08 17:55:00,2,3.64
T20240108000575,S002,sku00007,2024-01-08 18:39:00,4,19.48
T20240108000576,S002,SKU00028,2024-01-08 18:04:30,2,1.53
T20240108000577,S002, sku00004 ,2024-01-08 18:11:30,2,11.05
T20240108000578,S001,sku00033,2024-01-08 08:47:00,1,1.43
T20240108000579,S002,SKU00040,2024-01-08 18:02:00,2,3.92
T20240108000580,S001,SKU00022,2024-01-08 19:45:00,3,12.66
T20240108000581,S001, SKU00031 ,2024-01-08 21:38:00,3,18.93
T20240108000582,S001,sku00026,2024-01-08 15:19:00,1,4.56
T20240108000583,S001,sku00015,2024-01-08 11:21:00,2,21.09
T20240108000584,S001,SKU00029,2024-01-08 10:36:00,2,9.99
T20240108000585,S002,SKU00027,2024-01-08 09:12:30,1,7.54
T20240108000586,S002,SKU00034,2024-01-08 19:20:00,2,18.35
T20240108000587,S002,SKU00003,2024-01-08 07:01:00,1,19.37
T20240108000588,S001, sku00016 ,2024-01-08 15:54:30,4,9.63
T20240108000589,S001,SKU00019,2024-01-08 16:19:30,4,7.0
T20240108000590,S002,sku00033,2024-01-08 08:24:00,4,21.34
T20240108000591,S001, SKU00023 ,2024-01-08 08:29:00,4,16.05
T20240108000592,S002,sku00008,2024-01-08 21:04:00,3,8.02
T20240108000593,S002,SKU00049,2024-01-08 07:13:00,4,21.84
T20240108000594,S002,SKU00050,2024-01-08 17:06:00,1,19.06
T20240108000595,S001,sku00041,2024-01-08 21:18:00,2,15.93
T20240108000596,S002,SKU00029,2024-01-08 14:24:30,1,11.73
T20240108000597,S001,SKU00015,2024-01-08 08:04:00,1,2.12
T20240108000598,S002,sku00049,2024-01-08 11:16:00,4,13.7
T20240108000599,S001,sku00043,2024-01-08 09:07:00,1,8.05
T20240108000600,S002,SKU00016,2024-01-08 14:06:00,2,6.37
T20240108000601,S001,SKU00049,2024-01-08 12:32:00,2,10.81
T20240108000602,S001, sku00028 ,2024-01-08 09:32:30,2,8.99
T20240108000603,S001,sku00003,2024-01-08 21:36:30,2,16.68
T20240108000604,S001,SKU00036,2024-01-08 21:45:00,1,6.44
T20240108000605,S001,sku00036,2024-01-08 15:13:00,1,16.61
T20240108000606,S001,SKU00029,2024-01-08 20:10:00,1,2.55
T20240108000607,S001,sku00006,2024-01-08 08:23:00,4,16.2
T20240108000608,S001,SKU00041,2024-01-08 07:40:00,1,18.6
T20240108000609,S002,SKU00044,2024-01-08 07:58:00,3,21.75
T20240108000610,S001,SKU00049,2024-01-08 07:44:00,1,15.7
T20240108000611,S002,SKU00011,2024-01-08 17:08:00,4,6.57
T20240108000612,S002,SKU00018,2024-01-08 15:35:00,1,13.47
T20240108000613,S002,sku00020,2024-01-08 18:40:00,4,8.95
T20240108000614,S002,SKU00009,2024-01-08 17:51:00,1,18.0
T20240108000615,S002,SKU00018,2024-01-08 10:53:00,2,20.14
T20240108000616,S002,sku00019,2024-01-08 08:54:00,2,7.09
T20240108000617,S001,SKU00024,2024-01-08 18:52:00,1,15.61
T20240108000618,S002,SKU00007,2024-01-08 19:23:00,2,12.8
T20240108000619,S001,sku00014,2024-01-08 20:52:00,1,24.69
T20240108000620,S002,sku00022,2024-01-08 16:35:00,1,24.64
T20240108000621,S001,SKU00047,2024-01-08 21:39:30,1,10.88
T20240108000622,S001, SKU00011 ,2024-01-08 10:39:00,3,2.6
T20240108000623,S002,SKU00033,2024-01-08 10:07:00,2,22.52
T20240108000624,S001,sku00043,2024-01-08 14:20:00,3,17.08
T20240108000625,S002,SKU00016,2024-01-08 18:46:00,3,17.6
T20240108000626,S002,sku00018,2024-01-08 12:15:00,4,4.37
T20240108000627,S002,SKU00040,2024-01-08 07:03:00,3,18.78
T20240108000628,S001,SKU00013,2024-01-08 11:03:00,1,3.97
T20240108000629,S002,SKU00048,2024-01-08 17:09:00,4,20.66
T20240108000630,S002,SKU00045,2024-01-08 13:50:00,1,13.6
T20240108000631,S001,SKU00022,2024-01-08 16:48:30,1,2.95
T20240108000632,S002,SKU00021,2024-01-08 08:31:00,2,10.47
T20240108000633,S001,SKU00018,2024-01-08 08:41:30,4,4.68
T20240108000634,S002,SKU00040,2024-01-08 12:03:30,1,10.33
T20240108000635,S002, SKU00044 ,2024-01-08 18:28:00,3,14.61
T20240108000636,S002, sku00020 ,2024-01-08 07:34:00,1,11.5
T20240108000637,S002,SKU00021,2024-01-08 07:02:00,2,14.4
T20240108000638,S001,SKU00010,2024-01-08 15:07:00,1,18.66
T20240108000639,S001,SKU00032,2024-01-08 09:22:00,2,17.87
T20240108000640,S002,sku00003,2024-01-08 20:57:30,1,4.22
T20240108000641,S002,SKU00024,2024-01-08 12:26:00,3,12.24
T20240108000642,S002,SKU00030,2024-01-08 08:34:00,1,4.79
T20240108000643,S001,sku00024,2024-01-08 19:46:00,1,4.37
T20240108000644,S002,SKU00013,2024-01-08 12:21:00,1,1.9
T20240108000645,S001,sku00009,2024-01-08 12:34:00,1,13.17
T20240108000646,S002,sku00034,2024-01-08 09:01:00,2,6.12
T20240108000647,S001,SKU00005,2024-01-08 18:38:00,1,11.91
T20240108000648,S001,SKU00001,2024-01-08 19:21:00,1,17.26
T20240108000649,S002,SKU00028,2024-01-08 11:01:00,4,5.56
T20240108000650,S002,SKU00009,2024-01-08 10:37:30,2,23.8
T20240108000651,S002,sku00040,2024-01-08 19:05:00,2,3.21
T20240108000652,S001, SKU00033 ,2024-01-08 17:35:00,1,23.69
T20240108000653,S002,SKU00044,2024-01-08 09:21:30,3,5.35
T20240108000654,S001,SKU00046,2024-01-08 14:34:00,2,9.24
T20240108000655,S001, SKU00047 ,2024-01-08 20:27:00,1,11.75
T20240108000656,S002, sku00048 ,2024-01-08 10:15:00,3,23.77
T20240108000657,S002,SKU00034,2024-01-08 08:54:00,2,16.31
T20240108000658,S001, SKU00042 ,2024-01-08 14:29:00,1,17.74
T20240108000659,S002,SKU00041,2024-01-08 15:14:30,2,11.92
T20240108000660,S001,SKU00002,2024-01-08 17:04:00,3,14.46
T20240108000661,S001,SKU00010,2024-01-08 15:02:00,2,3.2
T20240108000662,S001, SKU00016 ,2024-01-08 17:51:00,1,5.29
T20240108000663,S001,sku00019,2024-01-08 15:35:30,3,17.05
T20240108000664,S002,SKU00047,2024-01-08 19:35:00,2,11.22
T20240108000665,S001,sku00038,2024-01-08 15:09:00,2,12.8
T20240108000666,S002,SKU00006,2024-01-08 19:53:30,1,17.29
T20240108000667,S001, SKU00035 ,2024-01-08 07:18:30,3,16.53
T20240108000668,S001,SKU00005,2024-01-08 17:29:00,2,8.18
T20240108000669,S002,sku00050,2024-01-08 10:32:00,2,1.57
T20240108000670,S001,sku00028,2024-01-08 09:06:30,4,10.25
T20240108000671,S002,SKU00006,2024-01-08 09:32:00,1,24.53
T20240108000672,S002,SKU00016,2024-01-08 18:00:00,1,23.65
T20240108000673,S002,SKU00048,2024-01-08 11:27:00,3,2.32
T20240108000674,S001,sku00001,2024-01-08 15:55:30,2,23.88
T20240108000675,S002, SKU00026 ,2024-01-08 08:23:00,1,6.17
T20240108000676,S002,sku00014,2024-01-08 18:24:00,2,20.37
T20240108000677,S001,SKU00010,2024-01-08 13:32:00,1,24.17
T20240108000678,S002,SKU00027,2024-01-08 15:40:00,3,20.75
T20240108000679,S002,SKU00019,2024-01-08 10:53:00,2,7.36
T20240108000680,S001,SKU00015,2024-01-08 13:20:00,3,14.87
T20240108000681,S002,sku00012,2024-01-08 17:00:00,1,15.86
T20240108000682,S002,SKU00048,2024-01-08 07:56:00,1,4.86
T20240108000683,S001,SKU00039,2024-01-08 07:36:00,2,23.56
T20240108000684,S002,UNKNOWNX,2024-01-08 19:05:00,2,3.73
T20240108000685,S001,sku00027,2024-01-08 13:03:00,4,6.56
T20240108000686,S002,sku00013,2024-01-08 11:58:00,3,15.9
T20240108000687,S001,SKU00049,2024-01-08 19:08:30,3,1.48
T20240108000688,S002,sku00048,2024-01-08 14:57:30,4,9.33
T20240108000689,S002,SKU00050,2024-01-08 14:05:00,1,18.15
T20240108000690,S001,SKU00005,2024-01-08 12:18:30,2,7.9
T20240108000691,S001,SKU00004,2024-01-08 15:32:00,2,7.6
T20240108000692,S002, SKU00006 ,2024-01-08 21:18:00,3,14.51
T20240108000693,S001,SKU00048,2024-01-08 09:42:00,2,21.73
T20240108000694,S002,SKU00030,2024-01-08 19:17:00,1,19.3
T20240108000695,S001,SKU00018,2024-01-08 09:51:00,1,11.51
T20240108000696,S002, sku00014 ,2024-01-08 11:14:30,1,24.68
T20240108000697,S002,SKU00025,2024-01-08 09:50:00,3,3.18
T20240108000698,S002,SKU00045,2024-01-08 09:33:30,1,8.11
T20240108000699,S001, SKU00008 ,2024-01-08 20:31:30,1,11.88
T20240108000700,S001,SKU00002,2024-01-08 13:44:30,4,2.87
T20240108000701,S002,SKU00023,2024-01-08 13:21:00,4,3.97
T20240108000702,S001,sku00028,2024-01-08 08:45:00,1,9.91
T20240108000703,S001,SKU00043,2024-01-08 15:34:00,1,16.7
T20240108000704,S002,SKU00026,2024-01-08 11:27:00,1,6.41
T20240108000705,S001,SKU00049,2024-01-08 12:32:30,2,9.2
T20240108000706,S001,sku00037,2024-01-08 10:32:00,1,7.17
T20240108000707,S002,SKU00030,2024-01-08 17:39:30,1,11.2
T20240108000708,S002,SKU00040,2024-01-08 14:57:00,1,10.97
T20240108000709,S002,SKU00002,2024-01-08 14:20:30,1,11.29
T20240108000710,S002, SKU00007 ,2024-01-08 07:59:00,1,11.62
T20240108000711,S001,sku00007,2024-01-08 15:20:30,3,10.02
T20240108000712,S002,SKU00025,2024-01-08 13:22:30,4,10.74
T20240108000713,S001,SKU00028,2024-01-08 09:53:00,1,9.12
T20240108000714,S002,SKU00044,2024-01-08 17:32:00,2,20.91
T20240108000715,S001, SKU00034 ,2024-01-08 10:30:00,1,8.89
T20240108000716,S002,sku00048,2024-01-08 12:27:00,4,4.45
T20240108000717,S002, SKU00006 ,2024-01-08 12:03:00,3,6.65
T20240108000718,S001,sku00049,2024-01-08 19:38:00,2,10.71
T20240108000719,S002,SKU00008,2024-01-08 13:04:00,2,16.43
T20240108000720,S001,SKU00019,2024-01-08 17:32:00,3,7.53
T20240108000721,S002,SKU00030,2024-01-08 08:25:00,1,16.45
T20240108000722,S002,SKU00021,2024-01-08 13:58:30,3,14.37
T20240108000723,S002,SKU00050,2024-01-08 16:39:30,1,19.11
T20240108000724,S002,SKU00023,2024-01-08 21:51:00,2,7.94
T20240108000725,S002,SKU00049,2024-01-08 19:28:00,2,21.36
T20240108000726,S001,SKU00002,2024-01-08 16:46:00,1,13.33
T20240108000727,S002, SKU00021 ,2024-01-08 08:21:00,2,18.97
T20240108000728,S002,sku00023,2024-01-08 08:33:00,1,12.94
T20240108000729,S002,SKU00039,2024-01-08 11:59:00,1,18.81
T20240108000730,S001,SKU00016,2024-01-08 13:49:00,1,7.43
T20240108000731,S001,sku00032,2024-01-08 16:14:30,4,23.02
T20240108000732,S001,SKU00034,2024-01-08 07:25:00,1,14.74
T20240108000733,S001,SKU00044,2024-01-08 09:24:00,2,7.99
T20240108000734,S001,SKU00039,2024-01-08 19:19:30,1,9.0
T20240108000735,S002,SKU00032,2024-01-08 15:37:30,4,18.75
T20240108000736,S002,SKU00016,2024-01-08 07:27:00,4,2.25
T20240108000737,S002,SKU00007,2024-01-08 17:00:00,2,15.06
T20240108000738,S001, SKU00007 ,2024-01-08 17:23:00,1,4.98
T20240108000739,S001,sku00042,2024-01-08 07:46:30,2,5.27
T20240108000740,S002, SKU00014 ,2024-01-08 20:20:30,1,22.48
T20240108000741,S001,SKU00039,2024-01-08 20:32:00,1,1.54
T20240108000742,S002,sku00035,2024-01-08 10:03:00,1,8.75
T20240108000743,S002,SKU00007,2024-01-08 13:13:00,1,11.97
T20240108000744,S002,SKU00025,2024-01-08 10:34:00,2,13.31
T20240108000745,S002,sku00040,2024-01-08 10:36:30,4,8.99
T20240108000746,S001,sku00032,2024-01-08 10:33:00,3,8.92
T20240108000747,S002,SKU00023,2024-01-08 18:43:00,1,24.2
T20240108000748,S001,UNKNOWNX,2024-01-08 07:09:00,1,12.85
T20240108000749,S001,SKU00021,2024-01-08 14:15:00,2,14.0
T20240108000750,S001,SKU00048,2024-01-08 16:13:00,1,5.08
T20240108000751,S001,UNKNOWNX,2024-01-08 08:12:00,1,2.7
T20240108000752,S001,UNKNOWNX,2024-01-08 17:08:00,4,4.82
T20240108000753,S001, SKU00047 ,2024-01-08 13:58:00,2,13.56
T20240108000754,S002,sku00045,2024-01-08 13:38:00,1,6.43
T20240108000755,S002,SKU00018,2024-01-08 12:29:00,2,1.19
T20240108000756,S002,SKU00033,2024-01-08 11:35:00,4,4.14
T20240108000757,S001,sku00012,2024-01-08 09:07:00,1,16.89
T20240108000758,S001, SKU00004 ,2024-01-08 15:19:00,4,15.0
T20240108000759,S002, sku00031 ,2024-01-08 09:32:30,4,15.28
T20240108000760,S001, SKU00008 ,2024-01-08 08:49:00,3,19.68
T20240108000761,S001,SKU00001,2024-01-08 07:16:00,2,22.71
T20240108000762,S001,SKU00043,2024-01-08 09:12:30,2,22.8
T20240108000763,S002, SKU00043 ,2024-01-08 11:52:00,4,10.82
T20240108000764,S001,SKU00042,2024-01-08 18:42:30,1,7.98
T20240108000765,S001,sku00028,2024-01-08 15:14:00,2,22.64
T20240108000766,S002,UNKNOWNX,2024-01-08 19:02:00,4,3.81
T20240108000767,S001,SKU00043,2024-01-08 16:05:00,1,8.41
T20240108000768,S002,SKU00016,2024-01-08 11:13:00,4,16.24
T20240108000769,S002,SKU00049,2024-01-08 08:43:00,3,5.04
T20240108000770,S001,SKU00031,2024-01-08 10:38:00,1,15.42
T20240108000771,S001,SKU00019,2024-01-08 18:53:30,1,15.7
T20240108000772,S002,SKU00031,2024-01-08 13:51:00,2,2.71
T20240108000773,S002, SKU00029 ,2024-01-08 09:05:00,4,19.6
T20240108000774,S002,SKU00028,2024-01-08 13:58:30,3,23.1
T20240108000775,S002,SKU00002,2024-01-08 12:22:00,2,15.95
T20240108000776,S001, sku00039 ,2024-01-08 10:31:00,1,3.48
T20240108000777,S002,SKU00025,2024-01-08 17:47:00,1,17.91
T20240108000778,S001,SKU00015,2024-01-08 09:50:00,2,4.51
T20240108000779,S001,SKU00037,2024-01-08 21:16:00,1,7.34
T20240108000780,S001, SKU00041 ,2024-01-08 20:09:30,2,14.99
T20240108000781,S002,SKU00029,2024-01-08 15:36:00,3,11.63
T20240108000782,S001,SKU00026,2024-01-08 17:01:00,1,4.03
T20240108000783,S002, sku00005 ,2024-01-08 19:36:30,2,9.18
T20240108000784,S002,sku00005,2024-01-08 11:01:00,2,16.78
T20240108000785,S001,SKU00040,2024-01-08 17:51:00,3,17.87
T20240108000786,S002, SKU00014 ,2024-01-08 14:29:00,1,23.25
T20240108000787,S001,SKU00036,2024-01-08 10:44:00,1,14.69
T20240108000788,S001,SKU00041,2024-01-08 11:47:00,3,22.18
T20240108000789,S001,SKU00033,2024-01-08 08:15:30,1,7.49
T20240108000790,S001,SKU00024,2024-01-08 08:06:00,1,21.33
T20240108000791,S002,SKU00048,2024-01-08 21:36:30,2,8.52
T20240108000792,S001,SKU00036,2024-01-08 20:13:30,3,12.35
T20240108000793,S001,sku00010,2024-01-08 14:42:00,2,22.78
