transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240123000397,S002,SKU00013,2024-01-23 08:15:30,1,4.14
T20240123000398,S002,sku00028,2024-01-23 14:55:00,3,6.26
T20240123000399,S001,SKU00025,2024-01-23 14:53:00,2,19.31
T20240123000400,S002,SKU00021,2024-01-23 12:35:00,4,18.22
T20240123000401,S001,SKU00007,2024-01-23 16:14:30,1,23.28
T20240123000402,S002,SKU00008,2024-01-23 14:17:30,1,23.63
T20240123000403,S001,sku00042,2024-01-23 17:40:00,1,15.63
T20240123000404,S002,SKU00013,2024-01-23 11:13:30,2,1.91
T20240123000405,S002,SKU00004,2024-01-23 13:58:00,4,8.73
T20240123000406,S001,SKU00040,2024-01-23 20:17:00,2,23.6
T20240123000407,S002,SKU00002,2024-01-23 19:23:30,3,5.31
T20240123000408,S001, SKU00049 ,2024-01-23 15:52:00,1,23.16
T20240123000409,S001, SKU00038 ,2024-01-23 18:12:00,2,14.59
T20240123000410,S002,SKU00049,2024-01-23 18:53:00,1,16.8
T20240123000411,S002,sku00043,2024-01-23 08:33:30,1,13.81
T20240123000412,S001,SKU00021,2024-01-23 16:25:00,2,10.92
T20240123000413,S001,sku00002,2024-01-23 14:01:00,4,10.93
T20240123000414,S002, sku00047 ,2024-01-23 15:48:30,3,16.87
T20240123000415,S001, SKU00045 ,2024-01-23 19:04:00,4,3.98
T20240123000416,S002, SKU00045 ,2024-01-23 14:30:00,1,1.38
T20240123000417,S001,SKU00039,2024-01-23 15:12:30,1,1.29
T20240123000418,S002, SKU00007 ,2024-01-23 20:14:00,1,3.09
T20240123000419,S002,SKU00040,2024-01-23 13:32:00,4,2.43
T20240123000420,S001,SKU00016,2024-01-23 08:50:00,1,22.18
T20240123000421,S002,SKU00045,2024-01-23 07:18:30,1,9.33
T20240123000422,S001,SKU00043,2024-01-23 15:43:30,1,12.48
T20240123000423,S002,SKU00047,2024-01-23 07:55:00,1,23.57
T20240123000424,S002,sku00002,2024-01-23 18:20:30,1,14.31
T20240123000425,S002,SKU00031,2024-01-23 16:12:00,1,17.14
T20240123000426,S001,sku00021,2024-01-23 07:34:00,2,8.71
T20240123000427,S002,SKU00015,2024-01-23 16:05:00,1,22.86
T20240123000428,S002, sku00031 ,2024-01-23 10:52:00,1,9.07
T20240123000429,S002,SKU00019,2024-01-23 12:19:00,1,17.02
T20240123000430,S002,SKU00044,2024-01-23 13:00:00,2,3.36
T20240123000431,S002,SKU00015,2024-01-23 18:03:30,2,7.95
T20240123000432,S001,SKU00043,2024-01-23 10:19:00,3,11.74
T20240123000433,S002, SKU00039 ,2024-01-23 07:03:00,1,1.95
T20240123000434,S002,sku00021,2024-01-23 07:07:00,1,6.55
T20240123000435,S002,SKU00027,2024-01-23 17:28:00,3,14.83
T20240123000436,S002, SKU00006 ,2024-01-23 13:58:00,4,20.49
T20240123000437,S001,SKU00041,2024-01-23 11:23:00,3,19.22
T20240123000438,S001,SKU00027,2024-01-23 15:37:30,2,4.06
T20240123000439,S002,SKU00035,2024-01-23 09:16:00,2,15.77
T20240123000440,S002,SKU00050,2024-01-23 19:55:00,1,13.15
T20240123000441,S002, sku00049 ,2024-01-23 10:20:00,4,3.65
T20240123000442,S001,SKU00003,2024-01-23 18:14:30,1,24.6
T20240123000443,S002,SKU00030,2024-01-23 18:58:30,2,16.88
T20240123000444,S002,sku00048,2024-01-23 19:57:00,1,9.16
T20240123000445,S001,SKU00014,2024-01-23 20:01:00,3,5.34
T20240123000446,S002,SKU00038,2024-01-23 07:00:30,3,24.59
T20240123000447,S002,SKU00008,2024-01-23 07:23:00,1,23.14
T20240123000448,S001,sku00020,2024-01-23 09:12:00,2,21.32
T20240123000449,S001,SKU00016,2024-01-23 14:07:00,4,2.18
T20240123000450,S002,SKU00021,2024-01-23 16:20:00,1,18.97
T20240123000451,S001,SKU00033,2024-01-23 07:38:30,3,3.52
T20240123000452,S001,SKU00007,2024-01-23 13:10:00,2,1.33
T20240123000453,S001,SKU00036,2024-01-23 20:38:00,4,17.11
T20240123000454,S001,SKU00034,2024-01-23 20:28:00,2,12.91
T20240123000455,S001, sku00025 ,2024-01-23 20:25:00,2,1.37
T20240123000456,S002,sku00003,2024-01-23 15:10:00,2,5.7
T20240123000457,S001,sku00044,2024-01-23 14:53:00,4,5.88
T20240123000458,S001,SKU00017,2024-01-23 16:16:00,4,20.82
T20240123000459,S001, sku00015 ,2024-01-23 10:47:30,2,15.35
T20240123000460,S002,SKU00050,2024-01-23 21:54:30,4,21.95
T20240123000461,S002,sku00014,2024-01-23 08:38:00,1,2.41
T20240123000462,S001,SKU00048,2024-01-23 10:08:00,4,3.32
T20240123000463,S001, SKU00023 ,2024-01-23 13:09:00,3,5.71
T20240123000464,S002, SKU00046 ,2024-01-23 12:50:00,2,15.48
T20240123000465,S001,sku00007,2024-01-23 21:48:00,2,10.78
T20240123000466,S001,sku00049,2024-01-23 15:46:30,1,13.06
T20240123000467,S002,UNKNOWNX,2024-01-23 14:28:00,2,17.85
T20240123000468,S002,SKU00006,2024-01-23 07:56:00,2,16.06
T20240123000469,S002,sku00025,2024-01-23 10:06:00,1,5.16
T20240123000470,S001,SKU00016,2024-01-23 13:20:00,1,24.31
T20240123000471,S001,SKU00026,2024-01-23 14:57:00,2,23.86
T20240123000472,S001,sku00045,2024-01-23 21:07:00,2,21.04
T20240123000473,S001, SKU00020 ,2024-01-23 13:21:00,1,9.18
T20240123000474,S001,SKU00032,2024-01-23 19:24:30,1,3.61
T20240123000475,S002,SKU00044,2024-01-23 16:00:30,2,4.92
T20240123000476,S002,SKU00013,2024-01-23 17:57:00,4,11.28
T20240123000477,S002,SKU00025,2024-01-23 08:54:00,3,9.47
T20240123000478,S002,sku00043,2024-01-23 10:51:00,2,6.1
T20240123000479,S001,sku00032,2024-01-23 17:53:00,4,3.94
T20240123000480,S001,SKU00041,2024-01-23 19:44:00,2,12.27
T20240123000481,S002,SKU00040,2024-01-23 15:52:00,4,17.09
T20240123000482,S001, SKU00039 ,2024-01-23 16:08:00,1,13.43
T20240123000483,S001,SKU00015,2024-01-23 21:05:00,1,22.8
T20240123000484,S002,sku00041,2024-01-23 09:01:30,2,23.12
T20240123000485,S002, SKU00002 ,2024-01-23 09:44:00,1,8.87
T20240123000486,S001,sku00036,2024-01-23 12:22:00,2,17.11
T20240123000487,S002,SKU00043,2024-01-23 11:40:00,1,24.75
T20240123000488,S001, SKU00031 ,2024-01-23 10:38:30,1,24.39
T20240123000489,S001,SKU00037,2024-01-23 16:45:00,1,15.72
T20240123000490,S002,SKU00037,2024-01-23 18:21:00,3,17.78
T20240123000491,S002,SKU00027,2024-01-23 12:05:30,1,20.78
T20240123000492,S001,SKU00032,2024-01-23 19:12:00,2,6.37
T20240123000493,S001,SKU00029,2024-01-23 14:44:30,2,4.9
T20240123000494,S002,sku00002,2024-01-23 08:10:00,3,3.1
T20240123000495,S001,SKU00021,2024-01-23 08:52:00,2,18.45
T20240123000496,S002,SKU00028,2024-01-23 15:27:00,1,14.14
T20240123000497,S001,SKU00007,2024-01-23 21:18:00,1,5.74
T20240123000498,S001,SKU00040,2024-01-23 21:28:00,2,9.6
T20240123000499,S001,SKU00047,2024-01-23 11:16:30,1,10.25
T20240123000500,S001,SKU00012,2024-01-23 18:55:00,4,3.88
T20240123000501,S001, SKU00014 ,2024-01-23 19:31:00,1,20.86
T20240123000502,S002,SKU00019,2024-01-23 20:27:00,1,18.45
T20240123000503,S001,SKU00047,2024-01-23 11:16:00,2,17.26
T20240123000504,S002,SKU00042,2024-01-23 15:36:00,1,16.72
T20240123000505,S002,SKU00013,2024-01-23 08:25:00,4,18.58
T20240123000506,S002,SKU00014,2024-01-23 18:24:00,1,18.18
T20240123000507,S001,SKU00035,2024-01-23 21:04:00,2,18.66
T20240123000508,S002,SKU00024,2024-01-23 10:16:00,1,21.09
T20240123000509,S001,SKU00014,2024-01-23 07:16:00,1,6.32
T20240123000510,S001,SKU00045,2024-01-23 16:54:30,1,11.74
T20240123000511,S002, sku00032 ,2024-01-23 20:23:30,1,15.92
T20240123000512,S001,SKU00041,2024-01-23 14:16:00,4,2.32
T20240123000513,S001,SKU00018,2024-01-23 20:34:00,1,24.82
T20240123000514,S001,SKU00050,2024-01-23 11:27:30,3,10.75
T20240123000515,S001,sku00007,2024-01-23 11:45:00,1,8.96
T20240123000516,S001,SKU00001,2024-01-23 13:59:00,2,9.02
T20240123000517,S001,sku00035,2024-01-23 12:02:30,1,17.61
T20240123000518,S001,SKU00030,2024-01-23 15:58:00,1,15.49
T20240123000519,S002,SKU00036,2024-01-23 07:32:00,1,23.61
T20240123000520,S002,SKU00046,2024-01-23 18:50:00,2,16.46
T20240123000521,S001, sku00027 ,2024-01-23 09:58:00,1,18.3
T20240123000522,S002,SKU00039,2024-01-23 18:19:00,2,18.42
T20240123000523,S001,SKU00008,2024-01-23 15:06:30,1,4.35
T20240123000524,S002,SKU00039,2024-01-23 15:59:30,1,18.0
T20240123000525,S002,sku00021,2024-01-23 07:39:30,1,10.56
T20240123000526,S001,SKU00016,2024-01-23 08:37:30,4,8.99
T20240123000527,S002,SKU00027,2024-01-23 21:24:00,1,10.41
T20240123000528,S001,sku00031,2024-01-23 10:12:30,3,10.42
T20240123000529,S002,SKU00001,2024-01-23 18:33:00,3,2.5
T20240123000530,S001, sku00012 ,2024-01-23 17:16:30,1,2.32
T20240123000531,S001,SKU00013,2024-01-23 21:56:00,2,8.93
T20240123000532,S002,SKU00015,2024-01-23 16:53:00,1,20.57
T20240123000533,S001,SKU00022,2024-01-23 13:11:00,3,4.43
T20240123000534,S001,SKU00002,2024-01-23 16:39:30,1,7.75
T20240123000535,S001,UNKNOWNX,2024-01-23 14:52:00,4,3.86
T20240123000536,S002,SKU00019,2024-01-23 18:40:00,2,4.37
T20240123000537,S001,SKU00032,2024-01-23 19:52:30,1,4.17
T20240123000538,S001,SKU00032,2024-01-23 15:22:00,4,13.0
T20240123000539,S002,SKU00026,2024-01-23 12:54:00,3,21.47
T20240123000540,S001,SKU00009,2024-01-23 10:31:00,1,20.42
T20240123000541,S002,SKU00040,2024-01-23 07:31:30,2,3.59
T20240123000542,S001,sku00010,2024-01-23 13:32:00,2,13.82
T20240123000543,S002,SKU00037,2024-01-23 08:31:00,1,24.87
T20240123000544,S001, SKU00024 ,2024-01-23 11:09:00,3,16.98
T20240123000545,S001, SKU00010 ,2024-01-23 20:21:00,4,11.19
T20240123000546,S001,SKU00047,2024-01-23 13:52:30,3,10.2
T20240123000547,S002,sku00038,2024-01-23 20:05:00,3,16.57
T20240123000548,S002,SKU00030,2024-01-23 16:26:00,1,2.36
T20240123000549,S001,SKU00036,2024-01-23 17:23:00,4,13.68
T20240123000550,S002,SKU00013,2024-01-23 20:07:30,2,21.34
T20240123000551,S001,SKU00020,2024-01-23 09:41:00,4,19.74
T20240123000552,S002,SKU00031,2024-01-23 16:10:00,2,3.03
T20240123000553,S002,SKU00044,2024-01-23 07:34:30,2,16.47
T20240123000554,S001,SKU00003,2024-01-23 15:47:30,1,9.7
T20240123000555,S001,SKU00031,2024-01-23 17:17:00,1,3.28
T20240123000556,S001,SKU00025,2024-01-23 09:59:30,1,1.72
T20240123000557,S002, SKU00041 ,2024-01-23 17:02:30,1,7.9
T20240123000558,S001,SKU00035,2024-01-23 12:28:00,4,12.06
T20240123000559,S001,UNKNOWNX,2024-01-23 16:12:00,2,14.08
T20240123000560,S001,sku00006,2024-01-23 16:05:30,1,16.65
T20240123000561,S001,SKU00005,2024-01-23 15:12:00,1,9.15
T20240123000562,S001,SKU00017,2024-01-23 11:50:30,2,22.81
T20240123000563,S002,SKU00035,2024-01-23 20:48:00,3,18.28
T20240123000564,S002,SKU00011,2024-01-23 09:14:30,4,16.28
T20240123000565,S002,SKU00019,2024-01-23 07:18:00,2,1.56
T20240123000566,S001,SKU00011,2024-01-23 15:22:00,4,19.78
T20240123000567,S002,SKU00030,2024-01-23 21:44:00,3,4.15
T20240123000568,S001,sku00045,2024-01-23 14:58:00,1,20.74
T20240123000569,S002,SKU00005,2024-01-23 18:46:30,3,22.1
T20240123000570,S001,sku00016,2024-01-23 20:02:00,4,19.58
T20240123000571,S001, SKU00036 ,2024-01-23 11:21:30,1,17.03
T20240123000572,S001, SKU00043 ,2024-01-23 15:22:30,3,7.53
T20240123000573,S002,SKU00001,2024-01-23 16:27:30,4,24.31
T20240123000574,S001,SKU00023,2024-01-23 10:12:00,3,19.96
T20240123000575,S001,SKU00044,2024-01-23 17:20:00,3,16.28
T20240123000576,S002,SKU00009,2024-01-23 15:26:00,1,2.06
T20240123000577,S002,SKU00001,2024-01-23 09:33:00,3,9.31
T20240123000578,S002,SKU00015,2024-01-23 21:44:00,1,2.8
T20240123000579,S002,SKU00004,2024-01-23 20:04:00,4,2.48
T20240123000580,S001,SKU00036,2024-01-23 14:05:00,2,10.95
T20240123000581,S002,SKU00039,2024-01-23 14:57:00,2,1.46
T20240123000582,S002, sku00007 ,2024-01-23 12:21:00,1,18.1
T20240123000583,S002,SKU00014,2024-01-23 12:26:00,1,1.75
T20240123000584,S002,SKU00040,2024-01-23 09:17:30,1,14.61
T20240123000585,S001,sku00050,2024-01-23 13:28:00,1,3.54
T20240123000586,S001,sku00012,2024-01-23 12:17:30,2,21.33
T20240123000587,S001,sku00025,2024-01-23 12:04:00,1,3.05
T20240123000588,S001,SKU00047,2024-01-23 14:42:00,3,8.08
T20240123000589,S001,sku00048,2024-01-23 20:24:00,4,15.0
T20240123000590,S001,SKU00037,2024-01-23 12:09:30,1,3.95
T20240123000591,S001,SKU00008,2024-01-23 19:58:00,2,13.59
T20240123000592,S002, SKU00036 ,2024-01-23 17:07:00,1,17.95
T20240123000593,S002,SKU00034,2024-01-23 20:57:00,1,4.13
T20240123000594,S001,sku00016,2024-01-23 20:51:00,1,1.03
T20240123000595,S002,SKU00036,2024-01-23 20:57:30,1,10.72
T20240123000596,S001,SKU00043,2024-01-23 18:50:30,1,7.62
T20240123000597,S001, sku00039 ,2024-01-23 13:01:30,4,6.71
T20240123000598,S002,SKU00048,2024-01-23 09:11:00,4,14.16
T20240123000599,S001,SKU00045,2024-01-23 17:01:00,1,21.33
T20240123000600,S001,SKU00021,2024-01-23 17:06:00,1,24.89
T20240123000601,S001,SKU00044,2024-01-23 15:31:30,2,20.44
T20240123000602,S002,SKU00047,2024-01-23 09:16:00,4,19.13
T20240123000603,S001,SKU00024,2024-01-23 19:41:00,2,18.6
T20240123000604,S002, SKU00045 ,2024-01-23 13:16:00,1,10.7
T20240123000605,S001,SKU00040,2024-01-23 16:41:00,2,21.57
T20240123000606,S001,SKU00019,2024-01-23 20:52:00,1,18.03
T20240123000607,S002, SKU00005 ,2024-01-23 20:58:00,1,4.96
T20240123000608,S002,SKU00031,2024-01-23 16:40:00,2,7.17
T20240123000609,S002,SKU00012,2024-01-23 08:03:00,3,15.29
T20240123000610,S001,SKU00022,2024-01-23 10:04:00,1,9.54
T20240123000611,S002,sku00037,2024-01-23 16:07:00,4,5.17
T20240123000612,S001,sku00048,2024-01-23 12:10:00,2,20.81
T20240123000613,S002,SKU00041,2024-01-23 21:21:00,2,20.8
T20240123000614,S001,SKU00031,2024-01-23 19:38:00,1,19.52
T20240123000615,S002,SKU00024,2024-01-23 12:50:00,4,7.06
T20240123000616,S002,sku00004,2024-01-23 16:06:00,4,12.61
T20240123000617,S001, sku00043 ,2024-01-23 07:19:30,2,23.22
T20240123000618,S002,sku00027,2024-01-23 07:50:00,1,15.2
T20240123000619,S001,SKU00026,2024-01-23 12:47:00,4,16.35
T20240123000620,S001,SKU00029,2024-01-23 18:20:00,4,1.95
T20240123000621,S001,SKU00025,2024-01-23 19:48:30,3,7.98
T20240123000622,S001, SKU00019 ,2024-01-23 13:57:00,2,23.27
T20240123000623,S002,SKU00012,2024-01-23 17:12:30,3,1.35
T20240123000624,S001, SKU00040 ,2024-01-23 21:36:00,4,5.63
T20240123000625,S001,SKU00007,2024-01-23 16:35:30,1,2.09
T20240123000626,S001,SKU00034,2024-01-23 11:03:00,1,18.57
T20240123000627,S001,SKU00008,2024-01-23 20:17:30,2,3.03
T20240123000628,S001,SKU00035,2024-01-23 12:43:00,1,3.6
T20240123000629,S002,sku00046,2024-01-23 20:34:00,4,13.75
T20240123000630,S002,SKU00026,2024-01-23 17:00:00,1,18.44
T20240123000631,S002,SKU00002,2024-01-23 21:33:00,2,9.98
T20240123000632,S001, SKU00042 ,2024-01-23 15:12:00,1,18.29
T20240123000633,S001,SKU00012,2024-01-23 16:31:30,4,18.23
T20240123000634,S001,SKU00022,2024-01-23 21:41:00,2,18.27
T20240123000635,S002, SKU00031 ,2024-01-23 15:15:30,4,3.06
T20240123000636,S002,SKU00046,2024-01-23 18:22:00,4,13.46
T20240123000637,S002,sku00028,2024-01-23 07:21:00,2,8.95
T20240123000638,S001,SKU00049,2024-01-23 20:00:30,1,7.7
T20240123000639,S001,SKU00010,2024-01-23 16:23:30,2,7.78
T20240123000640,S002, SKU00022 ,2024-01-23 11:10:30,1,21.74
T20240123000641,S002,SKU00032,2024-01-23 10:08:30,1,7.89
T20240123000642,S001, SKU00043 ,2024-01-23 17:30:00,2,12.77
T20240123000643,S001,sku00006,2024-01-23 19:52:00,1,13.78
T20240123000644,S002,SKU00006,2024-01-23 16:52:30,2,11.72
T20240123000645,S001,SKU00019,2024-01-23 16:55:30,1,13.15
T20240123000646,S002,sku00014,2024-01-23 08:34:00,1,7.22
T20240123000647,S002,SKU00013,2024-01-23 15:52:00,2,4.14
T20240123000648,S001,SKU00012,2024-01-23 21:39:00,1,20.5
T20240123000649,S001,sku00048,2024-01-23 11:46:00,2,12.43
T20240123000650,S002, SKU00018 ,2024-01-23 08:03:00,1,15.94
T20240123000651,S002,sku00007,2024-01-23 11:42:00,1,23.53
T20240123000652,S001,SKU00011,2024-01-23 15:18:00,2,1.65
T20240123000653,S002, SKU00004 ,2024-01-23 18:03:00,2,5.63
T20240123000654,S002,SKU00020,2024-01-23 12:17:30,1,3.35
T20240123000655,S001, SKU00039 ,2024-01-23 12:41:30,3,24.33
T20240123000656,S001,sku00036,2024-01-23 19:15:00,2,18.9
T20240123000657,S002,SKU00031,2024-01-23 13:06:00,2,23.65
T20240123000658,S001,sku00045,2024-01-23 15:57:00,1,8.11
T20240123000659,S001,SKU00016,2024-01-23 21:56:00,1,24.07
T20240123000660,S002,SKU00041,2024-01-23 20:19:00,1,18.46
T20240123000661,S002,SKU00027,2024-01-23 19:14:00,4,18.11
T20240123000662,S002,SKU00023,2024-01-23 10:19:00,1,5.27
T20240123000663,S002, sku00016 ,2024-01-23 10:20:30,1,21.12
T20240123000664,S001,SKU00050,2024-01-23 07:36:00,4,4.85
T20240123000665,S001,SKU00040,2024-01-23 21:12:00,4,2.12
T20240123000666,S002,sku00030,2024-01-23 15:43:00,4,7.7
T20240123000667,S001,SKU00040,2024-01-23 09:05:30,1,16.47
T20240123000668,S002, SKU00036 ,2024-01-23 15:39:30,1,9.56
T20240123000669,S001,sku00008,2024-01-23 12:13:00,1,24.61
T20240123000670,S001,SKU00031,2024-01-23 21:17:00,3,16.68
T20240123000671,S002,SKU00002,2024-01-23 15:15:00,4,12.51
T20240123000672,S001,SKU00026,2024-01-23 11:51:00,1,8.93
T20240123000673,S001,SKU00029,2024-01-23 21:13:00,1,17.39
T20240123000674,S002,sku00039,2024-01-23 08:15:30,1,19.45
T20240123000675,S002,sku00025,2024-01-23 19:07:30,2,7.27
T20240123000676,S002,SKU00004,2024-01-23 13:45:00,3,21.12
T20240123000677,S001,SKU00023,2024-01-23 19:18:00,1,20.48
T20240123000678,S002,sku00041,2024-01-23 17:07:00,1,24.43
T20240123000679,S001,SKU00005,2024-01-23 09:08:00,3,3.78
T20240123000680,S002,SKU00050,2024-01-23 08:32:00,3,8.89
T20240123000681,S002,SKU00033,2024-01-23 09:54:30,2,13.34
T20240123000682,S002, SKU00019 ,2024-01-23 17:13:00,1,10.67
T20240123000683,S002,SKU00037,2024-01-23 11:55:30,3,17.99
T20240123000684,S002,SKU00004,2024-01-23 15:12:00,1,11.69
T20240123000685,S001, SKU00008 ,2024-01-23 20:21:30,2,11.95
T20240123000686,S002,SKU00002,2024-01-23 15:28:00,2,19.91
T20240123000687,S001,sku00045,2024-01-23 07:49:00,1,10.45
T20240123000688,S001,SKU00043,2024-01-23 21:32:00,4,12.14
T20240123000689,S001, sku00009 ,2024-01-23 19:28:00,2,19.24
T20240123000690,S001,SKU00047,2024-01-23 15:42:30,1,7.41
T20240123000691,S002, SKU00004 ,2024-01-23 20:17:00,4,8.33
T20240123000692,S002,SKU00050,2024-01-23 21:52:00,2,17.84
T20240123000693,S002,sku00010,2024-01-23 15:53:00,1,13.99
T20240123000694,S001,SKU00035,2024-01-23 18:43:00,1,22.68
T20240123000695,S001,SKU00049,2024-01-23 09:57:00,2,23.5
T20240123000696,S001, SKU00002 ,2024-01-23 19:06:00,1,13.75
T20240123000697,S002, SKU00007 ,2024-01-23 16:54:30,1,22.62
T20240123000698,S002,SKU00024,2024-01-23 07:52:30,1,23.15
T20240123000699,S002,SKU00028,2024-01-23 15:34:30,2,2.89
T20240123000700,S001,sku00011,2024-01-23 20:09:00,1,2.76
T20240123000701,S002,SKU00048,2024-01-23 11:06:00,1,2.34
T20240123000702,S001,UNKNOWNX,2024-01-23 11:07:00,1,3.44
T20240123000703,S001,SKU00019,2024-01-23 07:36:00,4,20.32
T20240123000704,S001,SKU00023,2024-01-23 18:14:30,2,11.87
T20240123000705,S001,SKU00038,2024-01-23 12:20:00,2,17.35
T20240123000706,S001,SKU00017,2024-01-23 15:49:00,1,10.32
T20240123000707,S001,sku00044,2024-01-23 10:41:30,3,22.08
T20240123000708,S001, SKU00010 ,2024-01-23 09:02:30,1,24.34
T20240123000709,S002,SKU00045,2024-01-23 18:04:00,1,3.46
T20240123000710,S002,SKU00008,2024-01-23 09:46:00,1,8.1
T20240123000711,S001,SKU00027,2024-01-23 21:29:00,4,11.43
T20240123000712,S002,SKU00027,2024-01-23 20:49:00,2,2.32
T20240123000713,S002,SKU00009,2024-01-23 14:23:00,2,7.61
T20240123000714,S002,SKU00036,2024-01-23 09:32:30,1,2.59
T20240123000715,S002, sku00022 ,2024-01-23 13:15:30,1,21.16
T20240123000716,S002,SKU00027,2024-01-23 14:54:30,1,17.7
T20240123000717,S001,sku00022,2024-01-23 18:21:00,1,12.29
T20240123000718,S002,SKU00031,2024-01-23 15:42:00,1,16.7
T20240123000719,S002,SKU00028,2024-01-23 11:59:00,1,8.84
T20240123000720,S001,SKU00017,2024-01-23 13:48:00,1,24.55
T20240123000721,S002, sku00017 ,2024-01-23 16:47:30,1,11.71
T20240123000722,S001,SKU00005,2024-01-23 21:23:00,4,14.77
T20240123000723,S002,SKU00033,2024-01-23 10:52:00,1,8.56
T20240123000724,S001,SKU00024,2024-01-23 14:58:00,1,20.81
T20240123000725,S002, SKU00030 ,2024-01-23 18:16:00,1,10.88
T20240123000726,S001,SKU00040,2024-01-23 18:02:00,3,2.1
T20240123000727,S002,SKU00032,2024-01-23 18:41:00,2,8.65
T20240123000728,S002,sku00019,2024-01-23 20:04:30,1,11.95
T20240123000729,S001,SKU00019,2024-01-23 18:23:00,2,17.93
T20240123000730,S001,sku00009,2024-01-23 12:46:00,1,6.67
T20240123000731,S001, SKU00046 ,2024-01-23 20:00:30,4,8.04
T20240123000732,S001,SKU00025,2024-01-23 21:48:00,4,2.43
T20240123000733,S001,sku00025,2024-01-23 08:51:30,2,21.78
T20240123000734,S002,SKU00021,2024-01-23 21:16:00,3,24.79
T20240123000735,S001,SKU00033,2024-01-23 16:49:30,2,13.32
T20240123000736,S002,sku00014,2024-01-23 11:19:00,1,1.36
T20240123000737,S002,SKU00047,2024-01-23 19:21:30,1,11.09
T20240123000738,S001,sku00014,2024-01-23 09:56:00,1,7.28
T20240123000739,S001, SKU00048 ,2024-01-23 14:07:00,2,8.56
T20240123000740,S001, SKU00041 ,2024-01-23 12:18:30,3,13.26
T20240123000741,S002,sku00036,2024-01-23 21:11:00,3,23.2
T20240123000742,S002,SKU00012,2024-01-23 13:58:00,1,5.87
T20240123000743,S002,sku00041,2024-01-23 16:19:30,1,20.43
T20240123000744,S002,SKU00011,2024-01-23 07:27:00,1,9.23
T20240123000745,S002, SKU00044 ,2024-01-23 14:23:00,1,2.56
T20240123000746,S002,sku00036,2024-01-23 11:36:00,4,1.87
T20240123000747,S001,SKU00008,2024-01-23 19:49:00,1,20.71
T20240123000748,S001,SKU00004,2024-01-23 14:36:30,3,3.7
T20240123000749,S002,SKU00045,2024-01-23 12:23:30,1,18.95
T20240123000750,S001,SKU00021,2024-01-23 10:22:00,1,7.08
T20240123000751,S001,SKU00041,2024-01-23 12:21:00,4,10.38
T20240123000752,S001,sku00009,2024-01-23 15:45:30,1,16.86
T20240123000753,S001,SKU00045,2024-01-23 12:54:30,2,18.5
T20240123000754,S002, SKU00009 ,2024-01-23 19:44:00,1,14.42
T20240123000755,S002,SKU00027,2024-01-23 17:23:00,4,10.49
T20240123000756,S001, SKU00023 ,2024-01-23 20:37:00,3,14.33
T20240123000757,S002,SKU00037,2024-01-23 17:00:00,1,12.13
T20240123000758,S002,sku00018,2024-01-23 10:40:00,4,6.64
T20240123000759,S001, sku00046 ,2024-01-23 16:08:30,2,23.53
T20240123000760,S001,sku00012,2024-01-23 08:46:30,3,8.07
T20240123000761,S001,SKU00004,2024-01-23 21:25:00,1,3.72
T20240123000762,S002,SKU00004,2024-01-23 13:54:00,3,21.91
T20240123000763,S001,SKU00047,2024-01-23 18:52:00,4,12.81
T20240123000764,S001, sku00003 ,2024-01-23 19:18:00,1,20.31
T20240123000765,S002, sku00046 ,2024-01-23 15:47:00,3,3.77
T20240123000766,S002, SKU00012 ,2024-01-23 19:47:30,1,11.75
T20240123000767,S001,sku00040,2024-01-23 10:39:00,2,9.4
T20240123000768,S002,SKU00021,2024-01-23 07:09:00,1,22.17
T20240123000769,S001,SKU00030,2024-01-23 13:06:00,1,14.93
T20240123000770,S002,sku00021,2024-01-23 20:48:30,1,21.82
T20240123000771,S001, sku00006 ,2024-01-23 17:21:00,2,13.81
T20240123000772,S001,sku00019,2024-01-23 21:38:00,2,22.51
T20240123000773,S002, sku00012 ,2024-01-23 21:40:00,1,22.2
T20240123000774,S002,SKU00028,2024-01-23 20:49:00,4,19.27
T20240123000775,S002, SKU00021 ,2024-01-23 07:54:00,1,7.04
T20240123000776,S001,sku00036,2024-01-23 08:29:00,3,24.42
T20240123000777,S002,SKU00042,2024-01-23 08:05:30,1,18.67
T20240123000778,S001, SKU00027 ,2024-01-23 18:43:00,4,10.11
T20240123000779,S001, SKU00022 ,2024-01-23 15:22:00,2,14.35
T20240123000780,S001,sku00034,2024-01-23 21:16:00,2,20.55
T20240123000781,S001,sku00029,2024-01-23 14:04:00,1,16.27
T20240123000782,S001,sku00043,2024-01-23 07:32:00,1,19.53
T20240123000783,S002,SKU00037,2024-01-23 18:25:00,2,6.89
T20240123000784,S001,SKU00007,2024-01-23 08:02:00,1,8.67
T20240123000785,S001,SKU00023,2024-01-23 18:07:30,1,3.13
T20240123000786,S001,sku00033,2024-01-23 09:52:00,4,19.67
T20240123000787,S001, SKU00022 ,2024-01-23 11:43:00,2,22.85
T20240123000788,S002,SKU00018,2024-01-23 12:23:00,1,11.0
T20240123000789,S001,SKU00028,2024-01-23 14:25:00,1,23.59
T20240123000790,S002,sku00024,2024-01-23 15:02:00,2,16.49
T20240123000791,S002,sku00012,2024-01-23 19:53:30,1,17.48
T20240123000792,S001, sku00044 ,2024-01-23 16:56:30,3,16.89
T20240123000793,S001,UNKNOWNX,2024-01-23 18:30:30,1,24.9
