transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240127000397,S001,SKU00013,2024-01-27 18:26:00,2,11.12
T20240127000398,S001,SKU00034,2024-01-27 20:26:00,4,5.21
T20240127000399,S002, SKU00043 ,2024-01-27 18:44:00,1,14.93
T20240127000400,S001,SKU00041,2024-01-27 19:36:30,2,14.72
T20240127000401,S001,sku00028,2024-01-27 20:25:30,1,23.94
T20240127000402,S002,SKU00036,2024-01-27 13:18:30,1,22.76
T20240127000403,S002, SKU00011 ,2024-01-27 07:46:30,2,16.83
T20240127000404,S001,SKU00002,2024-01-27 11:40:00,2,12.06
T20240127000405,S001, SKU00047 ,2024-01-27 15:56:00,3,16.58
T20240127000406,S002,sku00048,2024-01-27 07:04:30,2,4.17
T20240127000407,S002,SKU00043,2024-01-27 17:14:00,3,22.48
T20240127000408,S002,SKU00039,2024-01-27 19:46:00,2,7.79
T20240127000409,S002,SKU00034,2024-01-27 09:28:00,1,3.84
T20240127000410,S001,SKU00023,2024-01-27 21:09:30,1,16.64
T20240127000411,S001,SKU00044,2024-01-27 07:57:30,2,16.92
T20240127000412,S002,SKU00042,2024-01-27 13:52:00,3,10.79
T20240127000413,S001,sku00035,2024-01-27 17:40:00,4,11.81
T20240127000414,S002,SKU00022,2024-01-27 09:48:00,1,23.75
T20240127000415,S002,sku00021,2024-01-27 19:33:00,1,18.43
T20240127000416,S001, SKU00031 ,2024-01-27 19:25:30,2,15.5
T20240127000417,S001,SKU00041,2024-01-27 21:35:00,2,23.9
T20240127000418,S001,SKU00023,2024-01-27 21:46:00,1,7.29
T20240127000419,S001,sku00029,2024-01-27 21:26:00,1,11.9
T20240127000420,S002,SKU00020,2024-01-27 11:16:00,2,10.19
T20240127000421,S002,sku00017,2024-01-27 14:15:30,2,21.47
T20240127000422,S001,sku00029,2024-01-27 20:18:30,3,17.41
T20240127000423,S001, SKU00010 ,2024-01-27 19:48:30,1,5.52
T20240127000424,S002,sku00017,2024-01-27 08:25:30,3,14.44
T20240127000425,S001,SKU00043,2024-01-27 19:54:00,1,24.15
T20240127000426,S002,SKU00023,2024-01-27 12:03:00,1,19.14
T20240127000427,S001,SKU00017,2024-01-27 18:05:00,2,19.53
T20240127000428,S002,sku00034,2024-01-27 12:54:30,1,2.26
T20240127000429,S002,SKU00015,2024-01-27 10:05:30,2,2.89
T20240127000430,S002,SKU00040,2024-01-27 14:32:00,1,19.24
T20240127000431,S001,SKU00039,2024-01-27 14:21:00,1,11.7
T20240127000432,S002,SKU00024,2024-01-27 14:31:30,2,3.08
T20240127000433,S002,SKU00005,2024-01-27 10:08:30,2,2.64
T20240127000434,S001,SKU00038,2024-01-27 07:23:00,3,7.19
T20240127000435,S002,SKU00027,2024-01-27 18:19:00,4,1.65
T20240127000436,S001,SKU00030,2024-01-27 12:35:00,4,16.07
T20240127000437,S001, sku00014 ,2024-01-27 11:44:00,1,18.7
T20240127000438,S001,SKU00035,2024-01-27 10:20:00,2,23.53
T20240127000439,S001, sku00033 ,2024-01-27 09:11:00,2,18.26
T20240127000440,S002,SKU00040,2024-01-27 10:06:30,1,20.3
T20240127000441,S001,SKU00003,2024-01-27 13:04:00,1,20.44
T20240127000442,S002,SKU00030,2024-01-27 08:40:00,4,7.61
T20240127000443,S001,SKU00025,2024-01-27 09:02:30,1,3.56
T20240127000444,S001,sku00009,2024-01-27 10:48:30,1,2.21
T20240127000445,S001,SKU00026,2024-01-27 18:08:30,1,15.45
T20240127000446,S002, SKU00021 ,2024-01-27 07:42:30,1,7.02
T20240127000447,S001,SKU00015,2024-01-27 18:38:00,1,10.89
T20240127000448,S001, SKU00014 ,2024-01-27 13:08:00,2,6.08
T20240127000449,S001,SKU00045,2024-01-27 21:29:30,1,3.79
T20240127000450,S002,UNKNOWNX,2024-01-27 20:56:00,1,21.13
T20240127000451,S001, SKU00037 ,2024-01-27 16:11:00,1,11.52
T20240127000452,S001,SKU00014,2024-01-27 14:28:00,1,21.39
T20240127000453,S002,sku00040,2024-01-27 19:59:00,1,11.54
T20240127000454,S002,SKU00029,2024-01-27 09:04:00,2,17.68
T20240127000455,S002,SKU00010,2024-01-27 16:44:00,1,21.75
T20240127000456,S001, sku00044 ,2024-01-27 19:29:00,1,5.41
T20240127000457,S001,SKU00011,2024-01-27 08:59:30,1,11.89
T20240127000458,S002,SKU00046,2024-01-27 07:45:00,1,3.41
T20240127000459,S001,SKU00033,2024-01-27 17:00:00,2,1.56
T20240127000460,S002, SKU00027 ,2024-01-27 15:34:00,3,21.65
T20240127000461,S002, SKU00043 ,2024-01-27 07:24:00,1,5.87
T20240127000462,S002,SKU00042,2024-01-27 19:38:30,2,21.75
T20240127000463,S001,SKU00002,2024-01-27 07:15:30,1,15.34
T20240127000464,S002,sku00049,2024-01-27 21:52:00,4,12.22
T20240127000465,S001,SKU00025,2024-01-27 09:24:00,2,14.74
T20240127000466,S002,SKU00035,2024-01-27 14:21:00,1,5.88
T20240127000467,S002, SKU00018 ,2024-01-27 15:12:00,1,21.45
T20240127000468,S002,SKU00018,2024-01-27 13:54:00,1,8.53
T20240127000469,S001,SKU00050,2024-01-27 10:42:00,4,1.89
T20240127000470,S001,SKU00044,2024-01-27 15:36:00,3,13.29
T20240127000471,S001,SKU00048,2024-01-27 14:43:00,1,24.5
T20240127000472,S002,SKU00017,2024-01-27 21:00:00,2,18.77
T20240127000473,S002,SKU00022,2024-01-27 16:59:00,1,6.82
T20240127000474,S001,SKU00041,2024-01-27 19:06:00,4,10.26
T20240127000475,S002,SKU00040,2024-01-27 10:12:30,1,17.08
T20240127000476,S001,SKU00043,2024-01-27 17:30:00,1,14.89
T20240127000477,S001,sku00039,2024-01-27 08:03:00,2,18.44
T20240127000478,S002,sku00047,2024-01-27 10:13:30,4,14.8
T20240127000479,S002,sku00049,2024-01-27 07:04:30,2,22.87
T20240127000480,S002,sku00015,2024-01-27 18:50:30,4,1.16
T20240127000481,S001,SKU00016,2024-01-27 20:15:00,2,11.76
T20240127000482,S002,SKU00034,2024-01-27 12:22:30,2,9.38
T20240127000483,S001,SKU00042,2024-01-27 07:45:00,1,19.75
T20240127000484,S002,SKU00002,2024-01-27 07:11:30,1,19.52
T20240127000485,S002, sku00016 ,2024-01-27 20:03:00,4,21.24
T20240127000486,S001,SKU00035,2024-01-27 19:51:00,3,13.94
T20240127000487,S002, SKU00039 ,2024-01-27 19:07:00,2,16.5
T20240127000488,S002,SKU00030,2024-01-27 19:53:00,1,6.43
T20240127000489,S002,SKU00022,2024-01-27 10:12:30,1,11.82
T20240127000490,S002,SKU00041,2024-01-27 19:25:30,2,19.45
T20240127000491,S001,SKU00045,2024-01-27 14:13:00,1,5.41
T20240127000492,S002,SKU00037,2024-01-27 21:01:00,1,9.67
T20240127000493,S002, SKU00047 ,2024-01-27 11:17:00,2,16.96
T20240127000494,S002,SKU00025,2024-01-27 07:06:00,1,21.87
T20240127000495,S001,SKU00018,2024-01-27 18:15:00,4,5.58
T20240127000496,S002,sku00045,2024-01-27 15:45:30,1,3.01
T20240127000497,S002, SKU00018 ,2024-01-27 17:34:00,1,12.67
T20240127000498,S002,SKU00032,2024-01-27 21:05:30,1,10.76
T20240127000499,S002,SKU00021,2024-01-27 10:57:00,3,20.46
T20240127000500,S001,SKU00003,2024-01-27 11:58:30,1,2.96
T20240127000501,S002, sku00025 ,2024-01-27 16:38:00,1,12.5
T20240127000502,S001,SKU00007,2024-01-27 12:23:00,4,17.59
T20240127000503,S001,sku00003,2024-01-27 21:57:30,1,19.35
T20240127000504,S002,SKU00014,2024-01-27 13:27:00,1,5.34
T20240127000505,S001,SKU00035,2024-01-27 20:17:00,1,10.45
T20240127000506,S002,SKU00041,2024-01-27 11:42:00,4,9.5
T20240127000507,S001,SKU00003,2024-01-27 21:27:00,2,18.01
T20240127000508,S002,SKU00048,2024-01-27 17:34:00,3,22.23
T20240127000509,S001,sku00014,2024-01-27 12:42:00,1,23.84
T20240127000510,S002, SKU00015 ,2024-01-27 11:47:30,3,22.56
T20240127000511,S001,SKU00024,2024-01-27 19:01:00,1,15.77
T20240127000512,S002,SKU00045,2024-01-27 11:57:00,4,7.45
T20240127000513,S001,SKU00034,2024-01-27 09:31:00,1,22.1
T20240127000514,S001,SKU00045,2024-01-27 15:27:30,3,21.18
T20240127000515,S002, SKU00003 ,2024-01-27 13:01:30,1,7.68
T20240127000516,S001,sku00006,2024-01-27 21:11:00,3,20.64
T20240127000517,S001,SKU00018,2024-01-27 17:41:00,2,12.79
T20240127000518,S002, sku00009 ,2024-01-27 14:33:00,4,5.42
T20240127000519,S001, SKU00039 ,2024-01-27 12:55:00,2,22.07
T20240127000520,S001,SKU00031,2024-01-27 13:44:00,1,16.35
T20240127000521,S002, SKU00023 ,2024-01-27 14:19:00,2,18.94
T20240127000522,S002, SKU00003 ,2024-01-27 13:56:00,3,23.18
T20240127000523,S001,SKU00004,2024-01-27 21:27:30,2,5.73
T20240127000524,S002,SKU00005,2024-01-27 14:39:00,2,1.1
T20240127000525,S001,SKU00048,2024-01-27 16:19:00,2,7.8
T20240127000526,S001,SKU00045,2024-01-27 16:10:00,2,14.6
T20240127000527,S001,SKU00036,2024-01-27 18:23:00,2,3.33
T20240127000528,S002,SKU00049,2024-01-27 09:53:30,1,23.25
T20240127000529,S002, SKU00008 ,2024-01-27 21:40:30,3,3.02
T20240127000530,S001,SKU00049,2024-01-27 15:31:00,1,20.34
T20240127000531,S002,sku00045,2024-01-27 20:45:00,1,7.59
T20240127000532,S002,SKU00041,2024-01-27 13:06:00,4,19.45
T20240127000533,S002,SKU00025,2024-01-27 20:02:00,1,16.35
T20240127000534,S002, SKU00024 ,2024-01-27 15:23:00,2,22.98
T20240127000535,S001,SKU00027,2024-01-27 07:14:00,2,9.39
T20240127000536,S002, SKU00039 ,2024-01-27 20:28:30,4,10.98
T20240127000537,S001,SKU00040,2024-01-27 20:46:00,1,3.8
T20240127000538,S002,SKU00031,2024-01-27 20:00:30,2,19.48
T20240127000539,S001, SKU00044 ,2024-01-27 12:28:00,4,20.14
T20240127000540,S002,SKU00040,2024-01-27 18:45:00,2,8.77
T20240127000541,S001,sku00015,2024-01-27 21:20:00,2,2.2
T20240127000542,S002,SKU00007,2024-01-27 20:33:30,3,12.93
T20240127000543,S001,sku00017,2024-01-27 11:34:30,1,13.0
T20240127000544,S002,sku00010,2024-01-27 11:05:30,1,12.51
T20240127000545,S001, SKU00003 ,2024-01-27 10:54:30,2,10.23
T20240127000546,S001,SKU00033,2024-01-27 18:36:00,1,16.89
T20240127000547,S001,SKU00012,2024-01-27 12:51:00,1,1.51
T20240127000548,S001,SKU00005,2024-01-27 20:29:00,1,4.88
T20240127000549,S001,SKU00025,2024-01-27 18:32:00,1,9.56
T20240127000550,S002,SKU00043,2024-01-27 14:05:30,3,7.12
T20240127000551,S001,SKU00029,2024-01-27 13:21:30,1,20.39
T20240127000552,S001,sku00050,2024-01-27 07:30:00,1,12.06
T20240127000553,S002,SKU00018,2024-01-27 21:01:00,2,16.47
T20240127000554,S001, sku00024 ,2024-01-27 18:56:00,1,19.17
T20240127000555,S001,SKU00008,2024-01-27 10:35:00,4,21.31
T20240127000556,S002, sku00023 ,2024-01-27 21:30:00,1,23.16
T20240127000557,S002,SKU00035,2024-01-27 07:25:00,2,23.15
T20240127000558,S001,sku00033,2024-01-27 15:55:00,1,18.74
T20240127000559,S001, SKU00048 ,2024-01-27 09:15:30,2,10.24
T20240127000560,S001,SKU00025,2024-01-27 21:34:00,1,16.87
T20240127000561,S002, SKU00024 ,2024-01-27 09:20:00,3,18.92
T20240127000562,S002,SKU00024,2024-01-27 16:25:00,1,14.13
T20240127000563,S001,SKU00035,2024-01-27 09:38:00,1,19.31
T20240127000564,S002, SKU00014 ,2024-01-27 12:50:30,1,23.76
T20240127000565,S001, SKU00048 ,2024-01-27 19:35:00,4,10.9
T20240127000566,S002,SKU00010,2024-01-27 15:30:00,3,19.71
T20240127000567,S001, SKU00013 ,2024-01-27 14:21:30,1,10.86
T20240127000568,S002,sku00028,2024-01-27 17:58:30,3,2.74
T20240127000569,S002,SKU00043,2024-01-27 15:45:00,2,11.85
T20240127000570,S001,SKU00018,2024-01-27 07:09:00,3,13.5
T20240127000571,S002,sku00043,2024-01-27 09:56:00,2,13.07
T20240127000572,S002,sku00031,2024-01-27 18:00:00,1,1.13
T20240127000573,S002,SKU00006,2024-01-27 12:13:00,1,3.33
T20240127000574,S002,SKU00005,2024-01-27 10:49:00,3,18.06
T20240127000575,S001,sku00010,2024-01-27 21:46:30,2,22.53
T20240127000576,S002, sku00043 ,2024-01-27 09:49:00,3,8.96
T20240127000577,S002, SKU00003 ,2024-01-27 19:25:00,4,7.18
T20240127000578,S001,SKU00021,2024-01-27 19:38:00,1,10.91
T20240127000579,S002, sku00041 ,2024-01-27 07:27:00,1,4.19
T20240127000580,S002,SKU00034,2024-01-27 20:31:00,2,6.02
T20240127000581,S001,SKU00003,2024-01-27 09:51:00,1,0.99
T20240127000582,S002,SKU00046,2024-01-27 11:41:00,2,15.18
T20240127000583,S001,SKU00048,2024-01-27 12:28:30,2,3.71
T20240127000584,S002,SKU00006,2024-01-27 12:19:00,2,7.81
T20240127000585,S002,SKU00019,2024-01-27 13:17:30,1,17.82
T20240127000586,S001,sku00007,2024-01-27 15:56:00,1,3.53
T20240127000587,S001,SKU00001,2024-01-27 17:48:00,1,8.02
T20240127000588,S001,SKU00022,2024-01-27 08:08:00,1,23.82
T20240127000589,S001,SKU00021,2024-01-27 20:03:30,2,7.75
T20240127000590,S002,sku00005,2024-01-27 18:56:30,4,4.53
T20240127000591,S002,SKU00003,2024-01-27 12:25:00,3,18.61
T20240127000592,S001,SKU00002,2024-01-27 13:44:30,3,17.11
T20240127000593,S002,sku00030,2024-01-27 13:09:00,4,22.08
T20240127000594,S001, SKU00012 ,2024-01-27 14:13:00,1,12.98
T20240127000595,S001,sku00037,2024-01-27 17:24:00,2,16.3
T20240127000596,S001,sku00011,2024-01-27 15:42:00,4,11.5
T20240127000597,S002,SKU00025,2024-01-27 20:58:00,2,9.49
T20240127000598,S002,SKU00040,2024-01-27 10:00:00,2,12.88
T20240127000599,S002,sku00006,2024-01-27 12:48:30,1,3.83
T20240127000600,S001, SKU00035 ,2024-01-27 17:21:00,1,23.11
T20240127000601,S001, sku00021 ,2024-01-27 09:01:00,2,6.39
T20240127000602,S002,sku00010,2024-01-27 11:19:00,1,22.54
T20240127000603,S002,SKU00050,2024-01-27 14:51:30,2,24.07
T20240127000604,S001, sku00007 ,2024-01-27 09:37:00,1,10.99
T20240127000605,S001, SKU00004 ,2024-01-27 12:08:00,2,23.77
T20240127000606,S001,SKU00003,2024-01-27 17:06:00,1,19.73
T20240127000607,S002,SKU00009,2024-01-27 20:44:00,2,6.96
T20240127000608,S001,SKU00029,2024-01-27 07:30:00,1,8.86
T20240127000609,S002,SKU00028,2024-01-27 21:34:30,1,2.69
T20240127000610,S001,sku00044,2024-01-27 17:02:00,3,15.19
T20240127000611,S002,SKU00030,2024-01-27 20:37:00,1,9.14
T20240127000612,S002, SKU00027 ,2024-01-27 21:11:00,3,13.72
T20240127000613,S002,SKU00038,2024-01-27 09:09:30,1,20.46
T20240127000614,S001,SKU00030,2024-01-27 14:44:30,1,10.03
T20240127000615,S002,sku00026,2024-01-27 09:37:30,1,16.58
T20240127000616,S001,SKU00011,2024-01-27 19:59:00,1,8.35
T20240127000617,S002,sku00046,2024-01-27 17:18:00,4,21.23
T20240127000618,S001,SKU00014,2024-01-27 12:50:00,3,13.97
T20240127000619,S002,sku00033,2024-01-27 11:00:00,4,6.99
T20240127000620,S001,SKU00016,2024-01-27 17:30:30,2,16.61
T20240127000621,S002,SKU00005,2024-01-27 09:46:00,1,15.98
T20240127000622,S001,SKU00016,2024-01-27 13:29:00,2,16.38
T20240127000623,S002, sku00011 ,2024-01-27 14:07:00,2,21.69
T20240127000624,S001,SKU00014,2024-01-27 07:45:00,1,13.52
T20240127000625,S002,SKU00011,2024-01-27 13:45:00,1,22.77
T20240127000626,S001, SKU00010 ,2024-01-27 16:45:00,1,4.7
T20240127000627,S001,SKU00008,2024-01-27 15:06:00,4,19.74
T20240127000628,S001,SKU00025,2024-01-27 18:21:30,2,6.06
T20240127000629,S002,SKU00044,2024-01-27 07:03:00,2,23.59
T20240127000630,S001,sku00034,2024-01-27 13:53:30,1,8.8
T20240127000631,S001,sku00019,2024-01-27 11:45:00,1,24.15
T20240127000632,S002,SKU00020,2024-01-27 20:07:30,4,2.24
T20240127000633,S001, sku00015 ,2024-01-27 19:42:00,1,22.5
T20240127000634,S002,SKU00028,2024-01-27 11:33:00,1,10.1
T20240127000635,S002, sku00035 ,2024-01-27 09:36:00,2,4.91
T20240127000636,S001, SKU00044 ,2024-01-27 18:15:00,1,4.41
T20240127000637,S002, SKU00020 ,2024-01-27 10:46:30,1,3.45
T20240127000638,S001,sku00004,2024-01-27 18:28:00,4,20.71
T20240127000639,S002,SKU00008,2024-01-27 09:25:00,1,14.08
T20240127000640,S001,SKU00001,2024-01-27 19:50:00,2,1.62
T20240127000641,S002,SKU00023,2024-01-27 17:59:30,3,12.93
T20240127000642,S002,sku00038,2024-01-27 08:22:00,4,21.18
T20240127000643,S002,sku00025,2024-01-27 08:43:30,4,24.22
T20240127000644,S002,SKU00001,2024-01-27 13:46:00,1,7.81
T20240127000645,S002,SKU00037,2024-01-27 07:07:30,2,4.65
T20240127000646,S002,SKU00034,2024-01-27 13:15:00,3,14.36
T20240127000647,S001,SKU00012,2024-01-27 21:17:30,2,22.39
T20240127000648,S002,sku00015,2024-01-27 09:21:00,2,7.18
T20240127000649,S002,SKU00002,2024-01-27 17:59:00,1,10.92
T20240127000650,S002,SKU00012,2024-01-27 18:28:00,3,8.6
T20240127000651,S002,SKU00032,2024-01-27 21:16:00,4,9.97
T20240127000652,S002, SKU00023 ,2024-01-27 11:50:30,1,16.34
T20240127000653,S002, sku00022 ,2024-01-27 09:41:00,1,16.25
T20240127000654,S001,SKU00013,2024-01-27 09:00:30,1,3.77
T20240127000655,S001,sku00008,2024-01-27 10:32:30,1,22.92
T20240127000656,S002,SKU00049,2024-01-27 14:54:00,1,18.66
T20240127000657,S001, SKU00028 ,2024-01-27 18:30:00,4,10.51
T20240127000658,S001,SKU00018,2024-01-27 13:11:00,2,4.43
T20240127000659,S001,sku00011,2024-01-27 16:26:00,1,1.82
T20240127000660,S002,SKU00033,2024-01-27 15:13:00,4,12.78
T20240127000661,S002,SKU00050,2024-01-27 11:55:00,1,11.91
T20240127000662,S001,SKU00029,2024-01-27 21:52:00,1,6.59
T20240127000663,S001, SKU00002 ,2024-01-27 12:17:00,1,2.27
T20240127000664,S002,SKU00037,2024-01-27 13:17:00,1,8.67
T20240127000665,S001,SKU00009,2024-01-27 14:51:00,1,18.72
T20240127000666,S001,SKU00019,2024-01-27 20:14:00,2,10.68
T20240127000667,S001,sku00048,2024-01-27 15:39:30,4,2.24
T20240127000668,S002,SKU00038,2024-01-27 07:02:00,3,24.18
T20240127000669,S001,sku00021,2024-01-27 10:18:30,1,7.29
T20240127000670,S001,SKU00046,2024-01-27 20:26:00,1,7.13
T20240127000671,S001,SKU00010,2024-01-27 19:23:00,2,15.69
T20240127000672,S001,SKU00020,2024-01-27 16:01:00,4,3.0
T20240127000673,S001,SKU00026,2024-01-27 08:08:00,3,9.37
T20240127000674,S002, sku00043 ,2024-01-27 08:35:30,3,5.12
T20240127000675,S002, SKU00015 ,2024-01-27 12:36:30,4,12.61
T20240127000676,S001,SKU00040,2024-01-27 16:46:30,4,24.43
T20240127000677,S001,SKU00019,2024-01-27 12:30:30,4,10.65
T20240127000678,S002,SKU00004,2024-01-27 21:18:30,4,18.18
T20240127000679,S001, SKU00009 ,2024-01-27 09:57:30,1,5.01
T20240127000680,S001,sku00046,2024-01-27 18:05:00,4,10.35
T20240127000681,S001,SKU00020,2024-01-27 10:05:00,1,23.5
T20240127000682,S001,sku00025,2024-01-27 14:33:30,4,14.75
T20240127000683,S001, sku00037 ,2024-01-27 21:04:30,2,7.28
T20240127000684,S001,SKU00013,2024-01-27 19:35:00,2,7.63
T20240127000685,S001, SKU00016 ,2024-01-27 20:09:30,1,9.11
T20240127000686,S002, SKU00048 ,2024-01-27 16:57:30,2,21.98
T20240127000687,S002,sku00017,2024-01-27 07:46:00,1,21.24
T20240127000688,S001,sku00037,2024-01-27 10:47:00,3,18.92
T20240127000689,S001,SKU00048,2024-01-27 14:23:00,3,17.22
T20240127000690,S002,SKU00020,2024-01-27 21:51:30,2,11.04
T20240127000691,S002,SKU00010,2024-01-27 10:48:30,3,13.22
T20240127000692,S001,SKU00018,2024-01-27 11:04:30,2,16.73
T20240127000693,S001, SKU00019 ,2024-01-27 14:27:00,1,9.77
T20240127000694,S001,SKU00014,2024-01-27 15:43:00,4,10.27
T20240127000695,S001,SKU00001,2024-01-27 18:35:00,1,6.76
T20240127000696,S001,SKU00049,2024-01-27 19:38:00,2,24.67
T20240127000697,S002,SKU00050,2024-01-27 12:18:00,2,17.3
T20240127000698,S002,sku00023,2024-01-27 09:02:00,1,15.53
T20240127000699,S002,SKU00023,2024-01-27 13:38:00,1,8.36
T20240127000700,S002,SKU00003,2024-01-27 09:34:30,1,5.11
T20240127000701,S002, SKU00006 ,2024-01-27 14:54:00,1,13.78
T20240127000702,S002,SKU00034,2024-01-27 17:46:30,1,16.25
T20240127000703,S001,SKU00049,2024-01-27 17:54:00,1,6.34
T20240127000704,S001, sku00039 ,2024-01-27 17:08:30,1,17.1
T20240127000705,S002,sku00013,2024-01-27 12:25:30,2,7.74
T20240127000706,S001,SKU00044,2024-01-27 11:47:00,3,16.83
T20240127000707,S001,SKU00020,2024-01-27 21:16:30,4,3.01
T20240127000708,S002,SKU00008,2024-01-27 08:45:00,1,3.58
T20240127000709,S001,SKU00016,2024-01-27 12:24:00,3,10.77
T20240127000710,S002,SKU00010,2024-01-27 07:38:00,2,15.24
T20240127000711,S001,SKU00015,2024-01-27 12:44:30,4,22.48
T20240127000712,S002,SKU00021,2024-01-27 21:44:30,2,15.74
T20240127000713,S002,SKU00012,2024-01-27 12:32:00,4,8.64
T20240127000714,S001,sku00007,2024-01-27 11:38:00,1,16.32
T20240127000715,S002,SKU00050,2024-01-27 12:27:00,1,12.9
T20240127000716,S002,SKU00016,2024-01-27 18:20:00,2,12.83
T20240127000717,S002,SKU00048,2024-01-27 14:28:00,1,23.29
T20240127000718,S002, SKU00030 ,2024-01-27 13:22:00,1,11.14
T20240127000719,S002,SKU00030,2024-01-27 12:10:00,1,12.44
T20240127000720,S002,SKU00011,2024-01-27 12:26:00,2,17.42
T20240127000721,S001,SKU00006,2024-01-27 18:00:00,2,5.36
T20240127000722,S002,sku00006,2024-01-27 21:12:30,2,4.99
T20240127000723,S001,SKU00009,2024-01-27 13:59:00,2,20.56
T20240127000724,S002,sku00041,2024-01-27 19:00:00,3,24.25
T20240127000725,S002,SKU00028,2024-01-27 17:11:00,1,20.7
T20240127000726,S002,SKU00012,2024-01-27 07:03:00,1,6.06
T20240127000727,S002,sku00037,2024-01-27 19:42:00,1,23.98
T20240127000728,S002,SKU00038,2024-01-27 16:39:30,1,9.02
T20240127000729,S002,SKU00005,2024-01-27 10:45:00,1,19.42
T20240127000730,S002,SKU00046,2024-01-27 14:35:00,3,11.77
T20240127000731,S002,SKU00034,2024-01-27 10:47:00,1,23.82
T20240127000732,S001,SKU00006,2024-01-27 08:39:00,1,18.53
T20240127000733,S002, sku00016 ,2024-01-27 18:30:00,2,17.47
T20240127000734,S002,SKU00039,2024-01-27 19:10:30,2,4.66
T20240127000735,S001,SKU00014,2024-01-27 09:09:00,1,22.55
T20240127000736,S002,SKU00030,2024-01-27 07:28:30,3,6.44
T20240127000737,S002,SKU00023,2024-01-27 12:35:00,3,21.51
T20240127000738,S001,SKU00029,2024-01-27 18:47:00,1,14.74
T20240127000739,S001,sku00029,2024-01-27 15:54:00,1,19.92
T20240127000740,S002,SKU00039,2024-01-27 19:13:00,3,17.09
T20240127000741,S001, SKU00023 ,2024-01-27 13:20:00,3,9.04
T20240127000742,S001, SKU00009 ,2024-01-27 18:52:00,1,12.82
T20240127000743,S002,SKU00002,2024-01-27 13:30:00,4,2.62
T20240127000744,S001,SKU00033,2024-01-27 09:12:30,4,19.85
T20240127000745,S001, SKU00014 ,2024-01-27 16:53:00,4,7.79
T20240127000746,S002, sku00047 ,2024-01-27 13:48:00,3,10.13
T20240127000747,S001,SKU00035,2024-01-27 16:45:00,4,20.13
T20240127000748,S002,SKU00042,2024-01-27 13:07:30,1,2.07
T20240127000749,S002,SKU00007,2024-01-27 21:55:00,4,20.94
T20240127000750,S002,SKU00032,2024-01-27 20:55:00,2,3.48
T20240127000751,S002, SKU00039 ,2024-01-27 16:48:00,1,6.35
T20240127000752,S002,sku00009,2024-01-27 10:00:00,2,13.71
T20240127000753,S001,sku00045,2024-01-27 08:09:00,2,8.31
T20240127000754,S002,SKU00004,2024-01-27 13:39:00,4,18.31
T20240127000755,S002,SKU00021,2024-01-27 11:34:00,2,22.5
T20240127000756,S002,SKU00043,2024-01-27 07:07:00,2,23.16
T20240127000757,S001,SKU00043,2024-01-27 14:59:00,2,21.43
T20240127000758,S001,sku00010,2024-01-27 12:27:00,1,13.54
T20240127000759,S002,sku00031,2024-01-27 07:00:00,1,12.05
T20240127000760,S002,SKU00024,2024-01-27 12:20:30,4,19.22
T20240127000761,S002, SKU00037 ,2024-01-27 15:43:30,1,7.44
T20240127000762,S002,SKU00047,2024-01-27 16:52:00,1,11.73
T20240127000763,S001,UNKNOWNX,2024-01-27 17:01:00,3,2.21
T20240127000764,S001,SKU00027,2024-01-27 16:06:00,1,19.73
T20240127000765,S002, SKU00039 ,2024-01-27 13:17:00,1,13.55
T20240127000766,S002,SKU00029,2024-01-27 21:02:30,1,23.77
T20240127000767,S002,SKU00007,2024-01-27 14:52:00,2,6.54
T20240127000768,S002,SKU00042,2024-01-27 13:45:00,4,7.2
T20240127000769,S002, SKU00013 ,2024-01-27 14:22:00,4,23.74
T20240127000770,S002,SKU00005,2024-01-27 14:17:00,2,22.39
T20240127000771,S002, SKU00046 ,2024-01-27 11:51:00,1,15.09
T20240127000772,S001,sku00043,2024-01-27 16:15:30,1,19.27
T20240127000773,S002, sku00042 ,2024-01-27 16:23:00,1,5.68
T20240127000774,S001,SKU00002,2024-01-27 14:02:00,4,2.66
T20240127000775,S001,sku00040,2024-01-27 07:54:00,2,2.47
T20240127000776,S002,SKU00027,2024-01-27 13:07:00,2,21.92
T20240127000777,S002,SKU00003,2024-01-27 07:52:30,3,6.79
T20240127000778,S002,SKU00003,2024-01-27 20:13:00,2,15.38
T20240127000779,S001,SKU00040,2024-01-27 18:31:00,1,10.76
T20240127000780,S002, SKU00010 ,2024-01-27 20:02:30,2,2.51
T20240127000781,S002,sku00013,2024-01-27 15:43:00,1,23.8
T20240127000782,S001,SKU00021,2024-01-27 09:03:00,4,24.2
T20240127000783,S001,SKU00048,2024-01-27 21:03:00,4,20.68
T20240127000784,S001,SKU00031,2024-01-27 08:36:30,2,16.75
T20240127000785,S001,SKU00012,2024-01-27 11:36:00,1,10.93
T20240127000786,S002,SKU00042,2024-01-27 15:14:00,2,1.45
T20240127000787,S001, SKU00046 ,2024-01-27 09:53:00,1,8.05
T20240127000788,S001, SKU00013 ,2024-01-27 19:58:30,1,15.13
T20240127000789,S001,sku00038,2024-01-27 11:29:00,1,14.41
T20240127000790,S002,SKU00039,2024-01-27 12:16:00,2,10.01
T20240127000791,S001,SKU00026,2024-01-27 21:53:00,3,6.58
T20240127000792,S001, SKU00026 ,2024-01-27 15:49:00,1,22.41
T20240127000793,S001,SKU00009,2024-01-27 19:58:00,2,6.74
