transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240109000397,S001,SKU00037,2024-01-09 08:29:00,4,9.7
T20240109000398,S002,sku00012,2024-01-09 20:39:00,1,22.86
T20240109000399,S002,SKU00022,2024-01-09 17:17:30,1,18.02
T20240109000400,S001,SKU00020,2024-01-09 07:31:00,3,14.78
T20240109000401,S002,sku00017,2024-01-09 14:32:00,1,20.6
T20240109000402,S002,SKU00001,2024-01-09 13:23:00,1,17.67
T20240109000403,S001,SKU00014,2024-01-09 10:22:30,3,24.47
T20240109000404,S001,SKU00024,2024-01-09 17:27:00,1,17.94
T20240109000405,S001,SKU00031,2024-01-09 10:21:30,3,16.16
T20240109000406,S002,sku00028,2024-01-09 09:58:00,2,17.18
T20240109000407,S001,SKU00042,2024-01-09 16:49:00,1,10.4
T20240109000408,S001,SKU00012,2024-01-09 13:30:00,4,22.97
T20240109000409,S002,sku00028,2024-01-09 20:56:00,4,9.95
T20240109000410,S001,SKU00027,2024-01-09 16:14:00,3,17.59
T20240109000411,S001,SKU00043,2024-01-09 14:05:00,2,7.44
T20240109000412,S001,sku00001,2024-01-09 18:40:00,1,9.97
T20240109000413,S001, sku00029 ,2024-01-09 09:58:30,2,15.76
T20240109000414,S001,UNKNOWNX,2024-01-09 14:42:30,1,15.91
T20240109000415,S001,SKU00025,2024-01-09 13:30:00,1,14.77
T20240109000416,S002,SKU00040,2024-01-09 17:16:00,2,18.76
T20240109000417,S002,SKU00026,2024-01-09 17:49:00,3,7.25
T20240109000418,S001, SKU00034 ,2024-01-09 15:57:30,2,17.21
T20240109000419,S002,SKU00028,2024-01-09 20:39:00,1,21.78
T20240109000420,S002,sku00040,2024-01-09 07:08:00,2,4.97
T20240109000421,S002,SKU00019,2024-01-09 11:56:00,4,23.12
T20240109000422,S002,SKU00040,2024-01-09 20:01:00,4,5.56
T20240109000423,S001, SKU00031 ,2024-01-09 20:02:30,1,13.38
T20240109000424,S001,sku00022,2024-01-09 12:21:00,2,21.25
T20240109000425,S001,sku00015,2024-01-09 19:43:30,2,9.87
T20240109000426,S002,sku00023,2024-01-09 19:10:00,1,18.75
T20240109000427,S001, SKU00010 ,2024-01-09 12:42:00,1,13.31
T20240109000428,S002,sku00004,2024-01-09 09:17:30,2,19.94
T20240109000429,S001,sku00034,2024-01-09 09:16:00,4,17.9
T20240109000430,S001,SKU00021,2024-01-09 13:54:30,2,1.05
T20240109000431,S001,SKU00042,2024-01-09 21:00:00,1,5.13
T20240109000432,S002,SKU00040,2024-01-09 20:09:00,1,6.34
T20240109000433,S002,sku00008,2024-01-09 18:26:30,3,1.63
T20240109000434,S002,SKU00046,2024-01-09 11:24:00,1,17.35
T20240109000435,S001,sku00014,2024-01-09 15:30:00,1,18.06
T20240109000436,S002,SKU00035,2024-01-09 13:34:00,2,13.49
T20240109000437,S001, SKU00033 ,2024-01-09 08:01:00,1,15.01
T20240109000438,S001,sku00003,2024-01-09 12:13:00,1,15.25
T20240109000439,S002,sku00004,2024-01-09 13:48:00,4,16.2
T20240109000440,S002,SKU00023,2024-01-09 19:27:00,2,2.06
T20240109000441,S002,SKU00032,2024-01-09 18:59:00,3,21.25
T20240109000442,S002,UNKNOWNX,2024-01-09 10:19:00,1,13.87
T20240109000443,S001,SKU00011,2024-01-09 08:27:00,1,17.63
T20240109000444,S002,SKU00027,2024-01-09 15:28:30,1,17.17
T20240109000445,S002,SKU00022,2024-01-09 17:08:00,1,17.57
T20240109000446,S001,SKU00038,2024-01-09 10:20:00,2,21.57
T20240109000447,S001,SKU00022,2024-01-09 21:44:00,1,20.05
T20240109000448,S002,UNKNOWNX,2024-01-09 10:48:00,4,20.48
T20240109000449,S002,SKU00019,2024-01-09 19:12:00,3,8.56
T20240109000450,S001,sku00013,2024-01-09 14:48:30,3,11.84
T20240109000451,S002,SKU00036,2024-01-09 17:40:00,4,6.72
T20240109000452,S002,sku00028,2024-01-09 17:45:00,2,14.39
T20240109000453,S002,SKU00014,2024-01-09 19:45:00,1,21.39
T20240109000454,S001,SKU00005,2024-01-09 10:35:30,2,24.59
T20240109000455,S001, SKU00013 ,2024-01-09 09:56:30,1,5.93
T20240109000456,S001,UNKNOWNX,2024-01-09 15:20:00,1,15.18
T20240109000457,S002, SKU00002 ,2024-01-09 13:33:30,1,4.88
T20240109000458,S001, SKU00001 ,2024-01-09 10:33:30,4,8.05
T20240109000459,S002,SKU00047,2024-01-09 14:09:00,2,18.41
T20240109000460,S002,SKU00016,2024-01-09 13:49:00,1,7.44
T20240109000461,S002,SKU00021,2024-01-09 21:23:30,2,22.53
T20240109000462,S001, sku00019 ,2024-01-09 14:10:00,4,22.51
T20240109000463,S002, SKU00021 ,2024-01-09 21:59:00,2,23.49
T20240109000464,S002,sku00034,2024-01-09 17:27:00,1,18.23
T20240109000465,S001,SKU00023,2024-01-09 13:50:00,4,10.8
T20240109000466,S002,SKU00048,2024-01-09 13:57:30,4,24.04
T20240109000467,S002,SKU00011,2024-01-09 07:23:30,2,11.02
T20240109000468,S001,SKU00035,2024-01-09 10:32:00,1,16.56
T20240109000469,S001,sku00038,2024-01-09 09:35:00,3,6.45
T20240109000470,S001,SKU00019,2024-01-09 19:34:30,1,4.69
T20240109000471,S002,sku00031,2024-01-09 19:54:30,1,15.96
T20240109000472,S001,SKU00019,2024-01-09 15:32:00,3,10.83
T20240109000473,S001,SKU00034,2024-01-09 18:11:00,2,23.38
T20240109000474,S002, SKU00001 ,2024-01-09 07:18:00,1,15.33
T20240109000475,S002,sku00049,2024-01-09 15:02:00,1,12.1
T20240109000476,S001,SKU00022,2024-01-09 07:54:30,2,1.93
T20240109000477,S002,SKU00007,2024-01-09 15:00:00,4,17.38
T20240109000478,S002, SKU00050 ,2024-01-09 10:42:00,2,18.6
T20240109000479,S001, sku00010 ,2024-01-09 09:10:30,2,8.02
T20240109000480,S002, SKU00020 ,2024-01-09 07:45:00,2,22.75
T20240109000481,S001,SKU00025,2024-01-09 18:04:30,1,22.68
T20240109000482,S001, SKU00031 ,2024-01-09 21:01:00,4,19.0
T20240109000483,S001,SKU00037,2024-01-09 15:23:00,4,18.95
T20240109000484,S001,SKU00037,2024-01-09 09:56:00,1,18.02
T20240109000485,S001,SKU00009,2024-01-09 17:19:00,1,21.19
T20240109000486,S001,sku00034,2024-01-09 09:39:00,1,18.81
T20240109000487,S001, SKU00009 ,2024-01-09 09:32:00,3,3.06
T20240109000488,S002,SKU00042,2024-01-09 21:52:00,3,6.71
T20240109000489,S001,sku00020,2024-01-09 15:48:00,1,6.47
T20240109000490,S002,sku00027,2024-01-09 17:22:00,3,24.68
T20240109000491,S001,sku00035,2024-01-09 17:38:00,1,16.25
T20240109000492,S002,SKU00032,2024-01-09 16:06:30,1,16.21
T20240109000493,S002,sku00039,2024-01-09 17:57:00,3,2.91
T20240109000494,S001,SKU00035,2024-01-09 17:35:00,1,5.25
T20240109000495,S001,SKU00029,2024-01-09 08:22:30,1,9.19
T20240109000496,S002, SKU00017 ,2024-01-09 18:01:00,1,12.21
T20240109000497,S002,SKU00031,2024-01-09 07:39:00,4,4.05
T20240109000498,S001,sku00027,2024-01-09 14:30:30,1,22.38
T20240109000499,S001, SKU00001 ,2024-01-09 10:05:30,2,4.54
T20240109000500,S001,SKU00003,2024-01-09 07:41:00,3,3.75
T20240109000501,S001,SKU00043,2024-01-09 07:50:00,1,9.37
T20240109000502,S002,SKU00025,2024-01-09 07:00:30,2,7.55
T20240109000503,S001,SKU00004,2024-01-09 09:59:00,2,23.36
T20240109000504,S002,SKU00030,2024-01-09 08:49:00,1,4.97
T20240109000505,S002,SKU00019,2024-01-09 11:50:00,3,20.11
T20240109000506,S001, SKU00017 ,2024-01-09 09:21:30,3,2.06
T20240109000507,S001,SKU00039,2024-01-09 18:11:00,2,1.87
T20240109000508,S001,SKU00043,2024-01-09 16:19:00,4,6.45
T20240109000509,S002,sku00046,2024-01-09 07:34:00,1,7.94
T20240109000510,S002,UNKNOWNX,2024-01-09 21:40:00,4,9.13
T20240109000511,S002,SKU00032,2024-01-09 15:59:00,1,13.75
T20240109000512,S001, sku00010 ,2024-01-09 19:04:00,2,5.22
T20240109000513,S002,SKU00008,2024-01-09 19:20:00,2,20.22
T20240109000514,S002,SKU00037,2024-01-09 17:57:00,2,3.38
T20240109000515,S002,SKU00008,2024-01-09 09:12:00,1,21.19
T20240109000516,S001,SKU00047,2024-01-09 07:06:00,1,17.27
T20240109000517,S001,SKU00048,2024-01-09 13:33:00,3,22.68
T20240109000518,S002, SKU00034 ,2024-01-09 11:58:00,1,5.91
T20240109000519,S002,sku00008,2024-01-09 13:38:00,2,13.08
T20240109000520,S001,SKU00015,2024-01-09 11:02:00,1,7.99
T20240109000521,S001,sku00043,2024-01-09 14:02:30,1,23.84
T20240109000522,S001,sku00011,2024-01-09 12:16:00,2,17.94
T20240109000523,S001, sku00015 ,2024-01-09 11:34:00,1,3.56
T20240109000524,S001,SKU00015,2024-01-09 11:48:30,1,18.4
T20240109000525,S002,sku00028,2024-01-09 09:04:00,1,7.5
T20240109000526,S002,SKU00010,2024-01-09 13:22:00,2,17.55
T20240109000527,S002,SKU00007,2024-01-09 15:17:00,1,22.71
T20240109000528,S002,SKU00004,2024-01-09 15:36:30,1,5.77
T20240109000529,S002,SKU00015,2024-01-09 21:18:00,2,3.96
T20240109000530,S002, SKU00002 ,2024-01-09 17:39:00,2,11.28
T20240109000531,S002,SKU00039,2024-01-09 12:36:00,4,4.97
T20240109000532,S002,SKU00042,2024-01-09 19:55:00,2,11.43
T20240109000533,S002,sku00004,2024-01-09 13:09:00,1,4.65
T20240109000534,S002, sku00037 ,2024-01-09 11:50:30,1,9.04
T20240109000535,S002,SKU00027,2024-01-09 20:34:30,3,0.99
T20240109000536,S002, sku00048 ,2024-01-09 15:33:00,1,2.98
T20240109000537,S001,SKU00013,2024-01-09 20:33:00,2,7.5
T20240109000538,S001,sku00017,2024-01-09 20:09:00,4,22.41
T20240109000539,S002,SKU00034,2024-01-09 07:39:00,3,11.31
T20240109000540,S001,SKU00043,2024-01-09 17:52:00,1,21.64
T20240109000541,S001, sku00037 ,2024-01-09 16:31:00,4,11.78
T20240109000542,S001,SKU00032,2024-01-09 20:48:30,4,8.05
T20240109000543,S001,SKU00024,2024-01-09 19:32:00,2,1.47
T20240109000544,S002,SKU00016,2024-01-09 16:38:00,1,14.73
T20240109000545,S002, sku00016 ,2024-01-09 14:20:30,1,7.05
T20240109000546,S002,SKU00009,2024-01-09 16:36:00,1,17.16
T20240109000547,S002,SKU00040,2024-01-09 08:39:00,1,14.83
T20240109000548,S002,sku00028,2024-01-09 15:26:00,2,1.08
T20240109000549,S001,sku00014,2024-01-09 11:19:00,2,15.18
T20240109000550,S002,SKU00025,2024-01-09 16:40:30,1,2.08
T20240109000551,S002,SKU00026,2024-01-09 09:15:30,2,23.73
T20240109000552,S002,SKU00036,2024-01-09 20:33:30,2,2.81
T20240109000553,S002,SKU00045,2024-01-09 14:48:00,1,12.94
T20240109000554,S002,sku00031,2024-01-09 18:06:00,1,22.33
T20240109000555,S001,SKU00009,2024-01-09 08:29:00,3,5.5
T20240109000556,S001, SKU00027 ,2024-01-09 13:02:00,1,11.06
T20240109000557,S001,SKU00024,2024-01-09 07:59:30,4,18.33
T20240109000558,S001,sku00037,2024-01-09 19:22:00,2,7.96
T20240109000559,S002,SKU00026,2024-01-09 15:28:00,2,13.54
T20240109000560,S001,SKU00003,2024-01-09 17:26:00,1,15.48
T20240109000561,S001,SKU00008,2024-01-09 15:28:00,1,2.15
T20240109000562,S002,SKU00037,2024-01-09 11:43:00,3,7.31
T20240109000563,S002,sku00010,2024-01-09 19:30:00,2,19.73
T20240109000564,S002,SKU00048,2024-01-09 07:58:00,2,9.04
T20240109000565,S001, SKU00044 ,2024-01-09 21:49:00,3,21.95
T20240109000566,S002,SKU00032,2024-01-09 17:55:00,1,19.83
T20240109000567,S002,SKU00029,2024-01-09 10:41:00,4,11.21
T20240109000568,S002,sku00030,2024-01-09 10:21:00,2,7.08
T20240109000569,S002,SKU00035,2024-01-09 13:08:00,2,11.17
T20240109000570,S001,SKU00030,2024-01-09 14:21:00,1,16.58
T20240109000571,S002,UNKNOWNX,2024-01-09 19:57:00,1,12.44
T20240109000572,S002,SKU00015,2024-01-09 11:57:00,4,9.52
T20240109000573,S001,SKU00034,2024-01-09 16:55:30,1,20.24
T20240109000574,S002,SKU00014,2024-01-09 11:25:00,4,16.06
T20240109000575,S001, SKU00036 ,2024-01-09 07:35:30,1,16.04
T20240109000576,S002, sku00042 ,2024-01-09 10:26:30,3,11.1
T20240109000577,S001,sku00035,2024-01-09 07:59:00,1,17.91
T20240109000578,S002,SKU00037,2024-01-09 12:17:00,2,6.04
T20240109000579,S001,SKU00013,2024-01-09 14:45:00,3,21.27
T20240109000580,S001,SKU00024,2024-01-09 15:08:30,4,9.11
T20240109000581,S002,SKU00045,2024-01-09 09:27:00,2,24.52
T20240109000582,S002,SKU00007,2024-01-09 13:19:00,4,17.43
T20240109000583,S002,SKU00026,2024-01-09 13:59:30,2,23.98
T20240109000584,S001,SKU00042,2024-01-09 18:10:00,1,15.19
T20240109000585,S002,sku00034,2024-01-09 15:11:00,2,4.22
T20240109000586,S002,SKU00002,2024-01-09 13:58:00,3,6.4
T20240109000587,S001, SKU00018 ,2024-01-09 21:55:00,1,8.47
T20240109000588,S002,SKU00003,2024-01-09 17:07:00,1,1.04
T20240109000589,S001, SKU00048 ,2024-01-09 16:34:00,4,22.66
T20240109000590,S001,SKU00036,2024-01-09 14:37:30,1,2.55
T20240109000591,S001,SKU00010,2024-01-09 16:38:00,2,6.03
T20240109000592,S001,SKU00024,2024-01-09 09:17:00,2,9.96
T20240109000593,S002,SKU00043,2024-01-09 15:15:00,1,13.72
T20240109000594,S002,SKU00016,2024-01-09 15:20:00,3,24.13
T20240109000595,S001, SKU00050 ,2024-01-09 09:20:30,1,1.48
T20240109000596,S001,sku00048,2024-01-09 09:27:00,2,21.71
T20240109000597,S001,SKU00013,2024-01-09 20:34:00,1,22.22
T20240109000598,S002,SKU00038,2024-01-09 13:56:30,3,7.18
T20240109000599,S001,SKU00006,2024-01-09 08:17:30,1,7.81
T20240109000600,S001,SKU00038,2024-01-09 20:40:00,1,7.68
T20240109000601,S001,SKU00036,2024-01-09 20:19:00,2,20.83
T20240109000602,S002,SKU00037,2024-01-09 16:25:00,2,2.25
T20240109000603,S001,SKU00012,2024-01-09 11:10:00,1,8.15
T20240109000604,S001, SKU00039 ,2024-01-09 16:44:00,2,12.75
T20240109000605,S001,SKU00020,2024-01-09 09:03:00,2,8.27
T20240109000606,S002,SKU00047,2024-01-09 09:33:00,1,13.75
T20240109000607,S002,SKU00038,2024-01-09 15:53:00,2,22.99
T20240109000608,S002, sku00049 ,2024-01-09 17:24:00,4,21.85
T20240109000609,S001,SKU00001,2024-01-09 07:46:30,1,21.36
T20240109000610,S002,SKU00047,2024-01-09 20:31:30,1,24.71
T20240109000611,S001,SKU00024,2024-01-09 14:03:00,4,13.06
T20240109000612,S002, SKU00030 ,2024-01-09 07:13:00,2,14.74
T20240109000613,S001,SKU00038,2024-01-09 19:18:30,3,7.42
T20240109000614,S002,sku00048,2024-01-09 14:58:00,2,2.94
T20240109000615,S002,sku00042,2024-01-09 15:54:30,3,6.76
T20240109000616,S001,sku00006,2024-01-09 21:18:30,3,15.06
T20240109000617,S001,SKU00015,2024-01-09 07:53:00,2,12.52
T20240109000618,S001,SKU00023,2024-01-09 12:49:00,1,9.78
T20240109000619,S002,SKU00001,2024-01-09 07:23:00,1,15.8
T20240109000620,S002,SKU00046,2024-01-09 08:29:00,4,16.92
T20240109000621,S002,SKU00016,2024-01-09 13:39:00,1,6.0
T20240109000622,S002,SKU00014,2024-01-09 15:59:00,1,14.85
T20240109000623,S001,SKU00038,2024-01-09 09:17:00,2,20.71
T20240109000624,S002, SKU00048 ,2024-01-09 12:19:30,3,2.27
T20240109000625,S002,SKU00030,2024-01-09 17:32:00,1,13.02
T20240109000626,S001, sku00008 ,2024-01-09 09:49:00,2,18.32
T20240109000627,S002,SKU00005,2024-01-09 08:07:30,2,20.9
T20240109000628,S001, SKU00001 ,2024-01-09 09:14:30,1,11.03
T20240109000629,S001, SKU00010 ,2024-01-09 13:04:00,1,5.44
T20240109000630,S002,SKU00038,2024-01-09 07:25:00,4,15.63
T20240109000631,S001,SKU00025,2024-01-09 20:11:00,1,11.92
T20240109000632,S002,SKU00016,2024-01-09 12:52:30,1,3.76
T20240109000633,S002, SKU00014 ,2024-01-09 21:41:00,2,22.78
T20240109000634,S001, SKU00038 ,2024-01-09 11:18:00,4,20.19
T20240109000635,S001,SKU00017,2024-01-09 18:18:00,2,1.48
T20240109000636,S001,SKU00012,2024-01-09 17:23:00,1,14.69
T20240109000637,S002,SKU00018,2024-01-09 16:10:30,1,20.35
T20240109000638,S001,SKU00039,2024-01-09 17:47:00,1,3.92
T20240109000639,S002,SKU00005,2024-01-09 17:15:00,1,13.43
T20240109000640,S002,sku00010,2024-01-09 19:46:00,2,8.36
T20240109000641,S002,SKU00017,2024-01-09 19:52:30,2,17.64
T20240109000642,S002,SKU00023,2024-01-09 17:06:00,3,15.99
T20240109000643,S001,SKU00042,2024-01-09 20:50:00,1,15.59
T20240109000644,S001,sku00001,2024-01-09 10:57:00,3,6.91
T20240109000645,S001, SKU00041 ,2024-01-09 17:42:30,2,18.57
T20240109000646,S001, SKU00046 ,2024-01-09 07:56:30,2,13.29
T20240109000647,S001,SKU00004,2024-01-09 14:08:00,2,9.1
T20240109000648,S001,sku00009,2024-01-09 08:07:30,4,23.28
T20240109000649,S002,UNKNOWNX,2024-01-09 21:00:00,1,7.63
T20240109000650,S001,SKU00023,2024-01-09 14:30:00,3,22.38
T20240109000651,S001,SKU00038,2024-01-09 15:17:30,2,17.4
T20240109000652,S001, sku00016 ,2024-01-09 16:55:00,2,4.07
T20240109000653,S002,SKU00019,2024-01-09 17:54:30,2,8.07
T20240109000654,S002,sku00033,2024-01-09 21:16:00,1,20.02
T20240109000655,S002,sku00014,2024-01-09 12:50:30,1,13.45
T20240109000656,S002, sku00015 ,2024-01-09 20:36:00,1,19.33
T20240109000657,S001,SKU00034,2024-01-09 20:51:00,1,22.06
T20240109000658,S002, SKU00016 ,2024-01-09 18:23:30,2,11.89
T20240109000659,S002,SKU00024,2024-01-09 21:07:00,3,13.75
T20240109000660,S001,SKU00033,2024-01-09 08:08:00,1,13.52
T20240109000661,S001,sku00030,2024-01-09 07:50:30,3,7.97
T20240109000662,S001,SKU00029,2024-01-09 18:55:00,2,4.0
T20240109000663,S001,SKU00029,2024-01-09 14:08:00,2,8.12
T20240109000664,S002, SKU00006 ,2024-01-09 13:12:30,4,3.33
T20240109000665,S002,SKU00042,2024-01-09 15:46:30,1,6.55
T20240109000666,S002,SKU00035,2024-01-09 14:46:00,4,20.4
T20240109000667,S001,SKU00014,2024-01-09 21:20:00,1,15.91
T20240109000668,S002,UNKNOWNX,2024-01-09 07:01:30,3,2.07
T20240109000669,S002, SKU00035 ,2024-01-09 19:26:00,1,7.89
T20240109000670,S002,SKU00008,2024-01-09 16:03:00,1,2.98
T20240109000671,S001,SKU00003,2024-01-09 13:07:00,1,7.72
T20240109000672,S001,SKU00011,2024-01-09 16:53:00,2,13.95
T20240109000673,S001,SKU00023,2024-01-09 20:54:00,3,9.86
T20240109000674,S001,SKU00003,2024-01-09 15:51:00,1,19.09
T20240109000675,S002,SKU00031,2024-01-09 10:19:30,1,17.77
T20240109000676,S001,SKU00024,2024-01-09 16:00:00,1,23.12
T20240109000677,S001,SKU00002,2024-01-09 14:28:00,1,22.76
T20240109000678,S001,SKU00009,2024-01-09 17:45:30,1,14.15
T20240109000679,S001, SKU00037 ,2024-01-09 16:24:00,1,2.49
T20240109000680,S001,sku00026,2024-01-09 18:40:30,1,16.7
T20240109000681,S002,SKU00011,2024-01-09 13:38:00,2,4.14
T20240109000682,S001, SKU00020 ,2024-01-09 15:38:00,1,5.1
T20240109000683,S001,SKU00031,2024-01-09 17:24:00,1,6.33
T20240109000684,S001,SKU00032,2024-01-09 16:30:00,4,3.01
T20240109000685,S001,SKU00029,2024-01-09 20:48:00,4,3.58
T20240109000686,S001, sku00047 ,2024-01-09 15:46:00,4,14.26
T20240109000687,S002,SKU00040,2024-01-09 08:50:00,1,4.29
T20240109000688,S002,sku00042,2024-01-09 13:47:00,2,12.6
T20240109000689,S002,SKU00043,2024-01-09 16:53:30,1,7.21
T20240109000690,S001, SKU00048 ,2024-01-09 19:06:00,3,5.83
T20240109000691,S001, SKU00010 ,2024-01-09 14:24:00,3,14.18
T20240109000692,S002,SKU00032,2024-01-09 20:12:30,2,16.21
T20240109000693,S002,sku00009,2024-01-09 20:10:00,2,10.47
T20240109000694,S002,SKU00026,2024-01-09 16:13:00,4,24.42
T20240109000695,S001, SKU00020 ,2024-01-09 11:17:00,2,11.33
T20240109000696,S001,UNKNOWNX,2024-01-09 19:30:00,1,6.0
T20240109000697,S001,SKU00038,2024-01-09 14:50:00,1,3.71
T20240109000698,S002, SKU00003 ,2024-01-09 19:41:30,1,6.92
T20240109000699,S001,SKU00015,2024-01-09 21:22:00,4,9.41
T20240109000700,S001,SKU00020,2024-01-09 16:16:00,1,10.98
T20240109000701,S002,SKU00017,2024-01-09 17:02:00,2,24.8
T20240109000702,S002,SKU00025,2024-01-09 18:34:00,4,3.28
T20240109000703,S001, SKU00001 ,2024-01-09 21:31:00,1,24.97
T20240109000704,S001,sku00006,2024-01-09 17:32:30,1,14.14
T20240109000705,S002,UNKNOWNX,2024-01-09 12:06:00,1,3.41
T20240109000706,S002,SKU00026,2024-01-09 16:35:00,2,18.39
T20240109000707,S002,SKU00017,2024-01-09 13:04:00,1,4.83
T20240109000708,S002,sku00007,2024-01-09 20:08:00,1,1.25
T20240109000709,S001,SKU00028,2024-01-09 10:38:00,4,18.15
T20240109000710,S001,SKU00017,2024-01-09 16:24:00,1,11.42
T20240109000711,S002,sku00004,2024-01-09 19:13:00,1,16.32
T20240109000712,S002,SKU00030,2024-01-09 14:01:30,1,16.87
T20240109000713,S001,SKU00022,2024-01-09 17:32:00,2,15.05
T20240109000714,S001,sku00020,2024-01-09 07:35:30,3,24.71
T20240109000715,S001,SKU00045,2024-01-09 20:55:00,3,22.61
T20240109000716,S001,SKU00024,2024-01-09 17:45:30,1,7.21
T20240109000717,S002, SKU00002 ,2024-01-09 19:22:30,2,19.62
T20240109000718,S002,SKU00002,2024-01-09 15:50:00,2,21.01
T20240109000719,S002,sku00004,2024-01-09 20:24:00,1,20.3
T20240109000720,S002,SKU00036,2024-01-09 18:32:30,3,6.14
T20240109000721,S002, sku00036 ,2024-01-09 12:22:30,3,23.02
T20240109000722,S001, SKU00006 ,2024-01-09 14:56:30,2,20.05
T20240109000723,S002,sku00047,2024-01-09 17:20:00,1,5.07
T20240109000724,S002, SKU00035 ,2024-01-09 18:32:00,2,17.96
T20240109000725,S001,sku00019,2024-01-09 11:02:30,1,5.8
T20240109000726,S002,sku00007,2024-01-09 09:10:00,3,23.48
T20240109000727,S001,SKU00046,2024-01-09 08:59:30,4,20.26
T20240109000728,S001,SKU00044,2024-01-09 15:29:00,3,15.28
T20240109000729,S001,sku00033,2024-01-09 10:54:30,1,16.97
T20240109000730,S002,SKU00022,2024-01-09 13:22:30,2,13.25
T20240109000731,S002,SKU00030,2024-01-09 21:27:00,1,18.51
T20240109000732,S001,SKU00046,2024-01-09 09:07:30,1,7.04
T20240109000733,S001,SKU00012,2024-01-09 10:03:00,3,1.67
T20240109000734,S001, SKU00048 ,2024-01-09 10:53:00,1,22.6
T20240109000735,S001,sku00015,2024-01-09 07:36:00,4,22.14
T20240109000736,S002, SKU00038 ,2024-01-09 19:55:00,1,8.6
T20240109000737,S002, SKU00024 ,2024-01-09 21:41:30,1,10.42
T20240109000738,S001,sku00014,2024-01-09 16:45:00,1,14.65
T20240109000739,S002,sku00006,2024-01-09 16:34:00,2,18.83
T20240109000740,S002,sku00034,2024-01-09 10:44:00,2,12.67
T20240109000741,S002,SKU00024,2024-01-09 14:45:00,1,5.07
T20240109000742,S002,SKU00033,2024-01-09 08:30:00,2,21.94
T20240109000743,S002,SKU00039,2024-01-09 11:57:00,1,21.75
T20240109000744,S002,SKU00044,2024-01-09 09:46:00,2,10.79
T20240109000745,S002,SKU00015,2024-01-09 15:52:00,2,12.72
T20240109000746,S001, SKU00009 ,2024-01-09 09:30:30,1,20.79
T20240109000747,S001,SKU00041,2024-01-09 17:32:00,3,22.03
T20240109000748,S002,SKU00022,2024-01-09 12:27:00,1,13.28
T20240109000749,S001,SKU00042,2024-01-09 18:01:00,2,4.65
T20240109000750,S002,SKU00037,2024-01-09 11:02:00,1,23.57
T20240109000751,S001,SKU00004,2024-01-09 08:33:00,3,2.95
T20240109000752,S001,sku00008,2024-01-09 16:53:00,2,16.72
T20240109000753,S001,SKU00032,2024-01-09 17:19:00,1,1.72
T20240109000754,S001,sku00009,2024-01-09 08:12:00,2,3.57
T20240109000755,S002, sku00005 ,2024-01-09 19:29:00,1,2.73
T20240109000756,S002,SKU00040,2024-01-09 18:43:00,1,15.24
T20240109000757,S001,SKU00040,2024-01-09 08:49:00,3,4.63
T20240109000758,S002,SKU00039,2024-01-09 15:20:00,1,1.17
T20240109000759,S002,SKU00011,2024-01-09 09:06:00,2,21.13
T20240109000760,S002, sku00008 ,2024-01-09 07:47:00,2,13.08
T20240109000761,S002,sku00027,2024-01-09 21:29:30,3,21.09
T20240109000762,S002,SKU00018,2024-01-09 14:04:00,1,17.66
T20240109000763,S001,SKU00023,2024-01-09 21:22:00,1,23.13
T20240109000764,S001,SKU00032,2024-01-09 10:42:00,4,5.02
T20240109000765,S002,SKU00010,2024-01-09 21:15:00,1,12.02
T20240109000766,S002,SKU00017,2024-01-09 10:39:30,1,1.12
T20240109000767,S001, SKU00038 ,2024-01-09 21:09:00,3,7.52
T20240109000768,S002,SKU00019,2024-01-09 21:21:00,1,22.05
T20240109000769,S002, SKU00030 ,2024-01-09 20:56:00,4,9.93
T20240109000770,S002, sku00026 ,2024-01-09 11:50:00,1,19.64
T20240109000771,S001,SKU00024,2024-01-09 20:42:30,2,8.98
T20240109000772,S001,SKU00014,2024-01-09 07:53:00,1,9.42
T20240109000773,S002, sku00009 ,2024-01-09 07:24:00,1,13.64
T20240109000774,S001,sku00007,2024-01-09 10:05:30,3,1.59
T20240109000775,S001,UNKNOWNX,2024-01-09 10:12:30,1,3.63
T20240109000776,S001,SKU00017,2024-01-09 10:04:00,2,21.88
T20240109000777,S002,SKU00002,2024-01-09 14:31:00,1,23.8
T20240109000778,S001,SKU00011,2024-01-09 19:11:00,4,1.29
T20240109000779,S002,sku00029,2024-01-09 10:01:00,1,12.18
T20240109000780,S002,SKU00029,2024-01-09 18:51:00,1,1.6
T20240109000781,S001,SKU00041,2024-01-09 19:36:00,1,3.42
T20240109000782,S002,SKU00003,2024-01-09 13:12:00,2,17.42
T20240109000783,S002, SKU00021 ,2024-01-09 16:48:30,1,4.93
T20240109000784,S001,sku00010,2024-01-09 09:54:00,2,17.55
T20240109000785,S001,SKU00014,2024-01-09 15:18:00,4,6.08
T20240109000786,S001,SKU00047,2024-01-09 19:48:30,1,4.0
T20240109000787,S001,SKU00016,2024-01-09 08:56:00,1,3.12
T20240109000788,S001,SKU00027,2024-01-09 19:37:00,1,5.89
T20240109000789,S001,SKU00023,2024-01-09 07:12:00,3,4.47
T20240109000790,S001,sku00021,2024-01-09 20:21:00,1,4.5
T20240109000791,S001,SKU00036,2024-01-09 12:31:00,1,18.06
T20240109000792,S001,sku00027,2024-01-09 11:43:00,1,9.64
