transaction_id,store_id,sku,sale_ts,quantity,unit_price
T20240101000397,S002,SKU00003,2024-01-01 12:31:00,4,8.01
T20240101000398,S001,SKU00013,2024-01-01 08:32:00,1,20.59
T20240101000399,S002,SKU00050,2024-01-01 10:42:30,1,5.27
T20240101000400,S002,sku00048,2024-01-01 18:45:00,1,6.17
T20240101000401,S002,SKU00018,2024-01-01 08:48:00,2,22.62
T20240101000402,S001,SKU00050,2024-01-01 21:54:00,1,16.56
T20240101000403,S002,SKU00022,2024-01-01 20:35:00,4,12.47
T20240101000404,S001,SKU00031,2024-01-01 14:52:30,1,14.78
T20240101000405,S002, SKU00012 ,2024-01-01 11:00:00,2,15.14
T20240101000406,S001,SKU00031,2024-01-01 20:46:00,2,2.46
T20240101000407,S001,sku00006,2024-01-01 12:19:00,1,10.44
T20240101000408,S002,sku00045,2024-01-01 14:01:30,4,22.87
T20240101000409,S002,SKU00029,2024-01-01 15:51:00,1,21.98
T20240101000410,S001, SKU00028 ,2024-01-01 18:04:00,2,19.56
T20240101000411,S001,SKU00027,2024-01-01 10:41:30,2,16.56
T20240101000412,S002,SKU00028,2024-01-01 11:51:00,3,8.22
T20240101000413,S002,sku00039,2024-01-01 18:31:00,2,2.67
T20240101000414,S002,SKU00028,2024-01-01 21:20:00,2,17.5
T20240101000415,S002,SKU00021,2024-01-01 21:52:00,3,5.53
T20240101000416,S001,SKU00033,2024-01-01 13:11:00,4,2.39
T20240101000417,S002,sku00013,2024-01-01 13:53:30,1,21.64
T20240101000418,S002,SKU00002,2024-01-01 08:28:00,1,2.09
T20240101000419,S002,SKU00014,2024-01-01 20:02:00,1,20.18
T20240101000420,S001, sku00046 ,2024-01-01 14:59:00,1,2.98
T20240101000421,S002,SKU00044,2024-01-01 17:19:00,1,11.96
T20240101000422,S002,SKU00014,2024-01-01 08:05:30,1,16.13
T20240101000423,S002,SKU00032,2024-01-01 17:09:00,2,16.93
T20240101000424,S002,SKU00042,2024-01-01 15:32:00,1,18.55
T20240101000425,S001,SKU00035,2024-01-01 07:00:00,2,1.28
T20240101000426,S002,SKU00025,2024-01-01 16:21:30,1,24.09
T20240101000427,S001,SKU00038,2024-01-01 12:36:00,1,4.5
T20240101000428,S001,SKU00027,2024-01-01 13:51:30,2,22.88
T20240101000429,S001,sku00006,2024-01-01 12:09:00,1,16.54
T20240101000430,S002,SKU00047,2024-01-01 19:52:00,1,7.77
T20240101000431,S001, SKU00029 ,2024-01-01 09:42:00,1,20.37
T20240101000432,S002,SKU00018,2024-01-01 10:14:00,1,13.31
T20240101000433,S001,sku00004,2024-01-01 09:13:00,2,1.53
T20240101000434,S002,SKU00048,2024-01-01 18:01:30,1,4.2
T20240101000435,S001, SKU00001 ,2024-01-01 14:11:00,1,12.1
T20240101000436,S002,SKU00023,2024-01-01 10:31:00,1,7.25
T20240101000437,S002, sku00043 ,2024-01-01 20:03:30,4,8.54
T20240101000438,S001,sku00049,2024-01-01 16:03:30,1,9.82
T20240101000439,S001,SKU00010,2024-01-01 10:41:00,3,19.87
T20240101000440,S002,SKU00013,2024-01-01 13:51:00,1,2.32
T20240101000441,S001,SKU00044,2024-01-01 18:07:00,2,8.26
T20240101000442,S001,SKU00028,2024-01-01 11:56:30,3,16.27
T20240101000443,S001,SKU00024,2024-01-01 20:45:00,2,18.91
T20240101000444,S001,SKU00025,2024-01-01 10:04:00,3,19.44
T20240101000445,S001,SKU00042,2024-01-01 12:01:00,4,2.76
T20240101000446,S002,SKU00048,2024-01-01 07:45:00,1,10.39
T20240101000447,S001, SKU00033 ,2024-01-01 20:39:00,2,6.7
T20240101000448,S002,SKU00015,2024-01-01 12:31:00,1,7.77
T20240101000449,S001,SKU00007,2024-01-01 08:20:00,1,18.06
T20240101000450,S001,sku00047,2024-01-01 16:13:00,3,13.23
T20240101000451,S001,SKU00011,2024-01-01 19:46:00,4,21.06
T20240101000452,S002,SKU00027,2024-01-01 10:29:30,1,23.1
T20240101000453,S001,sku00025,2024-01-01 21:27:30,1,7.49
T20240101000454,S001, sku00013 ,2024-01-01 17:40:00,2,22.1
T20240101000455,S001,sku00019,2024-01-01 09:04:00,1,9.82
T20240101000456,S001,SKU00008,2024-01-01 18:18:00,2,13.06
T20240101000457,S002, SKU00014 ,2024-01-01 11:32:00,2,7.87
T20240101000458,S002, SKU00007 ,2024-01-01 08:42:30,2,18.01
T20240101000459,S001,SKU00009,2024-01-01 20:54:00,1,19.44
T20240101000460,S001,SKU00036,2024-01-01 10:05:30,4,22.04
T20240101000461,S002,SKU00034,2024-01-01 10:39:00,4,7.73
T20240101000462,S001,sku00045,2024-01-01 19:47:00,1,9.16
T20240101000463,S002, SKU00032 ,2024-01-01 17:24:00,2,22.74
T20240101000464,S002, SKU00050 ,2024-01-01 07:29:00,1,24.68
T20240101000465,S002, sku00038 ,2024-01-01 08:32:00,2,12.46
T20240101000466,S001,SKU00013,2024-01-01 10:16:00,1,17.06
T20240101000467,S001,SKU00049,2024-01-01 18:24:00,1,17.25
T20240101000468,S002,sku00017,2024-01-01 12:35:00,3,15.85
T20240101000469,S002, SKU00017 ,2024-01-01 15:17:30,4,6.29
T20240101000470,S002,SKU00043,2024-01-01 21:13:00,1,21.56
T20240101000471,S001, SKU00021 ,2024-01-01 20:13:00,2,23.29
T20240101000472,S002, SKU00008 ,2024-01-01 07:37:00,3,8.89
T20240101000473,S002,UNKNOWNX,2024-01-01 19:30:00,1,15.04
T20240101000474,S002,sku00015,2024-01-01 08:52:00,1,13.04
T20240101000475,S001,sku00041,2024-01-01 14:33:00,1,16.09
T20240101000476,S002,SKU00010,2024-01-01 16:54:30,1,6.69
T20240101000477,S002,SKU00040,2024-01-01 14:11:30,1,1.15
T20240101000478,S002, SKU00018 ,2024-01-01 12:35:30,1,15.01
T20240101000479,S002,sku00007,2024-01-01 09:43:00,3,10.19
T20240101000480,S001,SKU00036,2024-01-01 15:05:30,1,17.4
T20240101000481,S002,SKU00020,2024-01-01 15:30:00,2,21.18
T20240101000482,S001,sku00016,2024-01-01 21:09:00,4,4.24
T20240101000483,S001,sku00022,2024-01-01 21:04:00,1,23.19
T20240101000484,S001,sku00029,2024-01-01 12:05:30,4,23.6
T20240101000485,S002,SKU00025,2024-01-01 18:13:00,4,19.78
T20240101000486,S001,SKU00001,2024-01-01 17:46:30,1,12.33
T20240101000487,S001,SKU00028,2024-01-01 21:22:00,1,13.3
T20240101000488,S002, sku00011 ,2024-01-01 21:52:00,2,17.06
T20240101000489,S001,sku00044,2024-01-01 18:17:00,1,3.16
T20240101000490,S002,SKU00020,2024-01-01 13:31:00,4,15.31
T20240101000491,S002,SKU00017,2024-01-01 15:02:00,2,20.88
T20240101000492,S002,SKU00025,2024-01-01 08:21:00,1,19.12
T20240101000493,S001,SKU00041,2024-01-01 21:09:30,1,20.88
T20240101000494,S002,SKU00044,2024-01-01 15:09:00,1,9.59
T20240101000495,S001,SKU00002,2024-01-01 13:20:00,1,22.54
T20240101000496,S001, SKU00010 ,2024-01-01 17:10:00,1,16.5
T20240101000497,S001,SKU00027,2024-01-01 09:42:00,4,16.82
T20240101000498,S002,SKU00004,2024-01-01 09:08:30,2,11.26
T20240101000499,S002,sku00010,2024-01-01 09:55:30,1,9.21
T20240101000500,S001,sku00035,2024-01-01 18:12:00,1,3.16
T20240101000501,S001,SKU00025,2024-01-01 20:09:30,2,8.57
T20240101000502,S001, SKU00022 ,2024-01-01 08:25:00,1,9.26
T20240101000503,S002,SKU00012,2024-01-01 08:38:00,1,4.21
T20240101000504,S002,SKU00047,2024-01-01 20:33:00,1,11.53
T20240101000505,S001, SKU00022 ,2024-01-01 07:34:00,1,12.98
T20240101000506,S001, SKU00026 ,2024-01-01 12:38:00,2,20.19
T20240101000507,S001,SKU00017,2024-01-01 20:17:30,2,12.42
T20240101000508,S002,SKU00041,2024-01-01 11:34:00,1,13.13
T20240101000509,S002,SKU00034,2024-01-01 21:28:00,4,18.28
T20240101000510,S001, SKU00020 ,2024-01-01 19:34:00,1,4.94
T20240101000511,S001,SKU00010,2024-01-01 13:55:00,4,9.25
T20240101000512,S001,SKU00001,2024-01-01 13:15:00,4,1.19
T20240101000513,S002,sku00015,2024-01-01 09:45:00,1,3.05
T20240101000514,S002,SKU00035,2024-01-01 18:22:30,1,11.07
T20240101000515,S002,SKU00022,2024-01-01 20:42:30,2,5.38
T20240101000516,S001,sku00012,2024-01-01 07:11:00,1,19.65
T20240101000517,S001,SKU00031,2024-01-01 11:56:00,1,17.4
T20240101000518,S001,SKU00042,2024-01-01 19:30:00,4,13.65
T20240101000519,S002,SKU00046,2024-01-01 14:43:00,1,9.19
T20240101000520,S002,SKU00006,2024-01-01 20:01:30,2,17.81
T20240101000521,S001,SKU00018,2024-01-01 08:59:00,2,21.51
T20240101000522,S001, SKU00037 ,2024-01-01 21:40:00,1,4.05
T20240101000523,S002,SKU00046,2024-01-01 09:54:00,3,20.53
T20240101000524,S001,SKU00039,2024-01-01 17:22:00,3,24.56
T20240101000525,S002,sku00016,2024-01-01 10:28:00,2,1.61
T20240101000526,S002,UNKNOWNX,2024-01-01 16:15:00,4,15.56
T20240101000527,S002,sku00043,2024-01-01 15:12:30,3,14.11
T20240101000528,S002,sku00009,2024-01-01 10:01:00,4,1.52
T20240101000529,S001, SKU00045 ,2024-01-01 20:55:00,4,18.91
T20240101000530,S002,SKU00037,2024-01-01 17:23:00,1,4.26
T20240101000531,S001,SKU00020,2024-01-01 20:00:00,1,4.67
T20240101000532,S002,SKU00007,2024-01-01 07:02:00,3,5.02
T20240101000533,S002,sku00023,2024-01-01 21:02:00,1,18.22
T20240101000534,S001,UNKNOWNX,2024-01-01 07:16:00,3,20.14
T20240101000535,S001, SKU00033 ,2024-01-01 20:10:00,2,8.22
T20240101000536,S001,SKU00026,2024-01-01 20:56:00,3,4.28
T20240101000537,S001, SKU00004 ,2024-01-01 10:59:00,4,5.37
T20240101000538,S001,sku00020,2024-01-01 19:51:00,3,3.73
T20240101000539,S001,SKU00036,2024-01-01 07:38:00,1,2.6
T20240101000540,S002,SKU00009,2024-01-01 09:10:00,1,21.14
T20240101000541,S001, sku00028 ,2024-01-01 11:23:00,1,2.07
T20240101000542,S002,SKU00032,2024-01-01 07:00:00,1,11.69
T20240101000543,S002,SKU00046,2024-01-01 07:02:00,1,22.39
T20240101000544,S002,SKU00003,2024-01-01 11:53:00,2,23.61
T20240101000545,S002,SKU00041,2024-01-01 19:09:00,1,15.49
T20240101000546,S002,SKU00048,2024-01-01 17:45:30,2,19.99
T20240101000547,S002,SKU00034,2024-01-01 11:58:00,1,5.61
T20240101000548,S002,SKU00010,2024-01-01 20:49:30,1,3.51
T20240101000549,S001,SKU00034,2024-01-01 16:10:30,2,1.4
T20240101000550,S001,SKU00038,2024-01-01 21:15:00,1,21.65
T20240101000551,S002,sku00033,2024-01-01 11:00:30,1,15.84
T20240101000552,S002, SKU00048 ,2024-01-01 14:18:00,1,9.18
T20240101000553,S002, SKU00036 ,2024-01-01 09:05:00,2,15.34
T20240101000554,S001,SKU00029,2024-01-01 09:15:00,1,14.44
T20240101000555,S001,SKU00005,2024-01-01 13:35:00,1,19.7
T20240101000556,S001,sku00047,2024-01-01 09:30:00,2,22.87
T20240101000557,S001,sku00032,2024-01-01 09:16:00,3,23.12
T20240101000558,S002,SKU00004,2024-01-01 15:21:30,1,23.06
T20240101000559,S002,UNKNOWNX,2024-01-01 09:35:30,4,23.82
T20240101000560,S001,SKU00007,2024-01-01 15:12:00,4,15.04
T20240101000561,S001,SKU00031,2024-01-01 13:45:00,1,7.8
T20240101000562,S001,SKU00005,2024-01-01 19:54:00,2,8.76
T20240101000563,S001,SKU00012,2024-01-01 20:09:00,1,8.62
T20240101000564,S001,SKU00049,2024-01-01 10:36:00,1,22.59
T20240101000565,S002,UNKNOWNX,2024-01-01 13:25:30,1,3.28
T20240101000566,S001,SKU00003,2024-01-01 19:47:30,1,22.68
T20240101000567,S001,sku00013,2024-01-01 18:29:00,2,5.02
T20240101000568,S002,sku00005,2024-01-01 09:30:00,1,15.23
T20240101000569,S001,SKU00019,2024-01-01 11:20:00,2,22.03
T20240101000570,S001,SKU00018,2024-01-01 21:19:00,1,12.34
T20240101000571,S001,SKU00019,2024-01-01 11:23:00,2,10.73
T20240101000572,S002, SKU00024 ,2024-01-01 10:40:00,1,24.55
T20240101000573,S002,SKU00010,2024-01-01 10:41:00,3,16.93
T20240101000574,S002,sku00025,2024-01-01 17:03:00,1,7.44
T20240101000575,S002,SKU00005,2024-01-01 10:19:30,2,12.57
T20240101000576,S002,SKU00012,2024-01-01 20:13:00,3,24.83
T20240101000577,S001,SKU00015,2024-01-01 16:07:00,2,24.1
T20240101000578,S001,sku00029,2024-01-01 16:12:00,3,15.68
T20240101000579,S001,sku00003,2024-01-01 11:27:00,2,14.88
T20240101000580,S002,SKU00007,2024-01-01 11:41:00,1,15.22
T20240101000581,S001,sku00044,2024-01-01 17:01:30,4,7.68
T20240101000582,S001,SKU00035,2024-01-01 20:00:00,2,19.84
T20240101000583,S001,SKU00049,2024-01-01 10:23:30,2,1.65
T20240101000584,S001,SKU00020,2024-01-01 08:07:00,1,17.39
T20240101000585,S001,SKU00016,2024-01-01 10:55:00,1,4.08
T20240101000586,S002,sku00010,2024-01-01 13:49:00,1,16.8
T20240101000587,S002,sku00003,2024-01-01 12:00:00,2,10.85
T20240101000588,S002,SKU00015,2024-01-01 19:44:00,4,3.16
T20240101000589,S001,sku00028,2024-01-01 07:35:00,1,20.31
T20240101000590,S001,SKU00029,2024-01-01 20:57:00,1,9.16
T20240101000591,S001, SKU00008 ,2024-01-01 09:16:00,1,2.4
T20240101000592,S002,SKU00019,2024-01-01 15:51:00,3,2.45
T20240101000593,S002, SKU00014 ,2024-01-01 15:17:00,3,14.95
T20240101000594,S002,sku00014,2024-01-01 17:44:00,1,15.05
T20240101000595,S002,SKU00044,2024-01-01 09:24:30,3,24.73
T20240101000596,S002,SKU00048,2024-01-01 16:20:30,1,15.42
T20240101000597,S001,SKU00050,2024-01-01 18:03:00,1,16.31
T20240101000598,S002,SKU00020,2024-01-01 19:09:00,1,2.87
T20240101000599,S002,sku00029,2024-01-01 21:52:00,2,3.51
T20240101000600,S001,sku00041,2024-01-01 21:13:00,3,24.82
T20240101000601,S002,SKU00013,2024-01-01 08:33:00,1,18.04
T20240101000602,S002,SKU00047,2024-01-01 13:09:30,1,3.21
T20240101000603,S002,SKU00003,2024-01-01 07:04:00,2,19.78
T20240101000604,S002, SKU00026 ,2024-01-01 15:33:00,3,17.76
T20240101000605,S002,SKU00049,2024-01-01 19:00:00,3,22.52
T20240101000606,S001,SKU00018,2024-01-01 18:58:00,2,13.43
T20240101000607,S001,SKU00023,2024-01-01 20:17:00,1,16.71
T20240101000608,S001,SKU00040,2024-01-01 20:35:00,1,8.59
T20240101000609,S001,SKU00020,2024-01-01 11:02:30,2,7.01
T20240101000610,S002,SKU00025,2024-01-01 19:42:00,1,7.79
T20240101000611,S002,SKU00050,2024-01-01 12:13:00,1,18.97
T20240101000612,S001,SKU00021,2024-01-01 13:37:00,2,4.02
T20240101000613,S001,SKU00047,2024-01-01 12:05:00,2,22.69
T20240101000614,S001, SKU00012 ,2024-01-01 14:08:00,4,11.02
T20240101000615,S002,SKU00023,2024-01-01 17:40:00,1,6.62
T20240101000616,S002,SKU00033,2024-01-01 17:31:00,2,19.54
T20240101000617,S001,SKU00044,2024-01-01 17:01:30,1,5.06
T20240101000618,S001,sku00040,2024-01-01 08:19:00,3,12.98
T20240101000619,S002,SKU00002,2024-01-01 11:39:00,2,7.82
T20240101000620,S002, SKU00036 ,2024-01-01 20:29:00,1,15.67
T20240101000621,S001,SKU00013,2024-01-01 12:43:00,2,9.74
T20240101000622,S002,SKU00031,2024-01-01 12:20:00,2,10.73
T20240101000623,S002,SKU00025,2024-01-01 19:54:00,1,19.15
T20240101000624,S002,SKU00005,2024-01-01 21:29:30,1,9.33
T20240101000625,S002,SKU00028,2024-01-01 14:05:00,4,6.36
T20240101000626,S002,SKU00034,2024-01-01 17:50:00,1,7.69
T20240101000627,S002,SKU00041,2024-01-01 19:38:00,1,11.64
T20240101000628,S001,SKU00030,2024-01-01 08:46:30,2,12.55
T20240101000629,S002,sku00008,2024-01-01 08:33:30,1,6.29
T20240101000630,S001,sku00020,2024-01-01 16:05:00,1,18.04
T20240101000631,S001,SKU00010,2024-01-01 11:25:00,1,7.84
T20240101000632,S001,SKU00007,2024-01-01 09:53:00,4,18.69
T20240101000633,S002,SKU00031,2024-01-01 19:08:00,2,17.39
T20240101000634,S001,SKU00033,2024-01-01 10:25:00,1,10.97
T20240101000635,S001,SKU00046,2024-01-01 16:15:30,3,19.27
T20240101000636,S002, SKU00043 ,2024-01-01 08:11:30,4,21.83
T20240101000637,S001, SKU00023 ,2024-01-01 08:12:00,1,1.9
T20240101000638,S002,sku00008,2024-01-01 14:21:00,4,3.98
T20240101000639,S001, SKU00020 ,2024-01-01 15:28:30,1,20.13
T20240101000640,S002,SKU00006,2024-01-01 15:57:00,2,3.95
T20240101000641,S001,SKU00037,2024-01-01 18:33:00,1,2.9
T20240101000642,S002, SKU00040 ,2024-01-01 16:48:00,2,11.06
T20240101000643,S001,SKU00038,2024-01-01 14:33:00,1,16.77
T20240101000644,S002, SKU00012 ,2024-01-01 21:38:00,1,21.5
T20240101000645,S002,sku00004,2024-01-01 10:50:30,1,21.35
T20240101000646,S001,sku00028,2024-01-01 08:09:30,1,14.79
T20240101000647,S001,sku00035,2024-01-01 08:52:30,2,12.6
T20240101000648,S001,SKU00019,2024-01-01 18:23:30,2,12.22
T20240101000649,S001, sku00034 ,2024-01-01 15:04:30,3,11.14
T20240101000650,S001,SKU00033,2024-01-01 12:31:30,1,23.43
T20240101000651,S002,SKU00017,2024-01-01 14:38:00,1,1.43
T20240101000652,S001,SKU00024,2024-01-01 20:53:00,2,1.29
T20240101000653,S001,SKU00010,2024-01-01 17:02:00,1,1.13
T20240101000654,S001, SKU00010 ,2024-01-01 21:02:30,3,2.85
T20240101000655,S002,SKU00035,2024-01-01 12:03:00,1,4.88
T20240101000656,S002,SKU00029,2024-01-01 10:01:00,1,21.76
T20240101000657,S001,SKU00025,2024-01-01 20:49:30,2,6.43
T20240101000658,S002,SKU00013,2024-01-01 20:57:00,1,14.93
T20240101000659,S001, SKU00030 ,2024-01-01 16:32:30,2,3.88
T20240101000660,S002,SKU00033,2024-01-01 14:30:00,1,11.82
T20240101000661,S002, sku00011 ,2024-01-01 10:27:00,1,8.3
T20240101000662,S001,sku00008,2024-01-01 11:57:30,2,17.64
T20240101000663,S002,sku00043,2024-01-01 09:49:30,3,12.61
T20240101000664,S002,sku00034,2024-01-01 16:17:30,4,15.45
T20240101000665,S002,SKU00047,2024-01-01 14:37:00,1,5.21
T20240101000666,S001, SKU00037 ,2024-01-01 18:42:30,2,10.33
T20240101000667,S001,SKU00044,2024-01-01 18:32:00,1,14.79
T20240101000668,S001,SKU00016,2024-01-01 07:54:00,2,24.04
T20240101000669,S002,sku00021,2024-01-01 11:11:00,1,16.96
T20240101000670,S001,SKU00027,2024-01-01 15:14:00,1,8.91
T20240101000671,S001,SKU00026,2024-01-01 19:14:30,2,12.76
T20240101000672,S001,SKU00037,2024-01-01 08:28:00,1,24.66
T20240101000673,S002,SKU00046,2024-01-01 07:10:00,3,22.59
T20240101000674,S001,SKU00038,2024-01-01 13:23:00,1,3.4
T20240101000675,S001,UNKNOWNX,2024-01-01 16:41:00,1,16.4
T20240101000676,S002,sku00001,2024-01-01 16:53:00,2,1.02
T20240101000677,S002, sku00044 ,2024-01-01 14:28:00,1,3.03
T20240101000678,S001,SKU00020,2024-01-01 08:22:00,4,8.32
T20240101000679,S002, SKU00023 ,2024-01-01 10:35:00,2,14.25
T20240101000680,S002,SKU00044,2024-01-01 09:55:00,1,13.85
T20240101000681,S002,UNKNOWNX,2024-01-01 20:22:00,2,13.04
T20240101000682,S002,sku00046,2024-01-01 09:43:30,2,8.82
T20240101000683,S002, sku00030 ,2024-01-01 19:34:00,4,16.56
T20240101000684,S001,sku00040,2024-01-01 09:17:00,1,22.62
T20240101000685,S002,SKU00041,2024-01-01 09:13:00,1,3.97
T20240101000686,S001,sku00013,2024-01-01 14:44:00,3,6.76
T20240101000687,S002,SKU00014,2024-01-01 17:06:00,1,15.41
T20240101000688,S002, SKU00040 ,2024-01-01 14:33:00,3,5.67
T20240101000689,S002,SKU00026,2024-01-01 09:21:00,3,4.23
T20240101000690,S001,SKU00029,2024-01-01 20:14:00,3,18.93
T20240101000691,S002,SKU00044,2024-01-01 07:05:00,2,22.61
T20240101000692,S002,SKU00005,2024-01-01 09:02:00,3,4.61
T20240101000693,S001,sku00037,2024-01-01 08:35:00,1,17.1
T20240101000694,S001,SKU00034,2024-01-01 18:25:30,1,8.43
T20240101000695,S001,SKU00027,2024-01-01 07:30:30,1,8.81
T20240101000696,S002, SKU00030 ,2024-01-01 16:07:00,4,10.66
T20240101000697,S002,SKU00038,2024-01-01 19:13:00,1,11.56
T20240101000698,S002, sku00042 ,2024-01-01 13:30:00,1,23.12
T20240101000699,S002,sku00034,2024-01-01 19:05:00,3,9.07
T20240101000700,S002,SKU00007,2024-01-01 11:32:00,1,17.5
T20240101000701,S001,SKU00043,2024-01-01 07:28:00,1,24.65
T20240101000702,S002,SKU00020,2024-01-01 11:41:00,2,16.08
T20240101000703,S002,sku00025,2024-01-01 13:57:00,1,20.04
T20240101000704,S002,SKU00010,2024-01-01 12:25:00,2,4.15
T20240101000705,S001,SKU00020,2024-01-01 12:05:00,2,17.38
T20240101000706,S001,SKU00006,2024-01-01 12:24:00,1,16.83
T20240101000707,S001, SKU00037 ,2024-01-01 15:10:00,2,24.48
T20240101000708,S002,SKU00030,2024-01-01 21:10:00,4,17.17
T20240101000709,S002,sku00009,2024-01-01 11:36:30,1,9.03
T20240101000710,S002,sku00017,2024-01-01 14:33:00,2,16.58
T20240101000711,S001, SKU00041 ,2024-01-01 10:38:00,1,23.82
T20240101000712,S001,sku00011,2024-01-01 19:03:00,1,1.79
T20240101000713,S001,SKU00041,2024-01-01 18:43:00,1,3.38
T20240101000714,S001,SKU00016,2024-01-01 20:20:00,2,17.59
T20240101000715,S002, SKU00015 ,2024-01-01 14:00:00,4,3.41
T20240101000716,S001, SKU00030 ,2024-01-01 09:43:00,1,24.7
T20240101000717,S001,SKU00021,2024-01-01 14:18:00,2,21.62
T20240101000718,S002,SKU00017,2024-01-01 14:59:00,2,12.08
T20240101000719,S002,SKU00034,2024-01-01 18:07:30,1,23.13
T20240101000720,S001,SKU00026,2024-01-01 07:01:00,2,18.58
T20240101000721,S002,sku00022,2024-01-01 12:07:00,1,11.44
T20240101000722,S001,SKU00044,2024-01-01 16:57:00,4,10.66
T20240101000723,S002,SKU00017,2024-01-01 16:24:00,1,10.65
T20240101000724,S001,SKU00047,2024-01-01 08:12:30,3,10.9
T20240101000725,S001,SKU00031,2024-01-01 17:00:00,2,23.19
T20240101000726,S002,SKU00019,2024-01-01 18:53:30,4,9.13
T20240101000727,S002,SKU00025,2024-01-01 13:14:30,4,14.03
T20240101000728,S001, sku00017 ,2024-01-01 11:03:00,2,12.88
T20240101000729,S002, SKU00047 ,2024-01-01 12:30:00,1,1.9
T20240101000730,S001,SKU00033,2024-01-01 18:12:00,3,20.6
T20240101000731,S002,SKU00035,2024-01-01 07:24:00,4,14.01
T20240101000732,S001,SKU00020,2024-01-01 15:59:30,1,10.62
T20240101000733,S001,SKU00004,2024-01-01 19:27:00,3,10.75
T20240101000734,S002,sku00030,2024-01-01 14:59:00,3,1.77
T20240101000735,S002, SKU00031 ,2024-01-01 21:58:00,1,20.65
T20240101000736,S002,sku00044,2024-01-01 19:01:00,2,17.98
T20240101000737,S001,sku00005,2024-01-01 09:57:00,3,13.72
T20240101000738,S002,SKU00011,2024-01-01 15:50:00,2,13.91
T20240101000739,S002,SKU00008,2024-01-01 09:27:30,1,7.22
T20240101000740,S001,sku00045,2024-01-01 12:27:00,4,3.79
T20240101000741,S001,sku00050,2024-01-01 13:56:00,1,18.31
T20240101000742,S001,sku00006,2024-01-01 13:26:30,1,19.41
T20240101000743,S002,sku00033,2024-01-01 11:26:00,1,23.82
T20240101000744,S001, sku00008 ,2024-01-01 16:01:00,1,6.91
T20240101000745,S002,SKU00032,2024-01-01 12:10:00,1,18.37
T20240101000746,S002, SKU00025 ,2024-01-01 09:37:00,2,7.95
T20240101000747,S001, SKU00017 ,2024-01-01 12:28:00,1,9.04
T20240101000748,S001,sku00012,2024-01-01 09:54:00,4,2.24
T20240101000749,S001,sku00017,2024-01-01 09:25:00,1,20.53
T20240101000750,S001,SKU00001,2024-01-01 10:59:30,3,10.51
T20240101000751,S001,SKU00049,2024-01-01 20:24:00,1,1.04
T20240101000752,S002, SKU00014 ,2024-01-01 07:54:00,3,22.85
T20240101000753,S002,SKU00037,2024-01-01 21:44:00,1,6.06
T20240101000754,S002,SKU00009,2024-01-01 13:51:00,1,5.41
T20240101000755,S002, sku00038 ,2024-01-01 14:22:30,1,19.59
T20240101000756,S002,sku00005,2024-01-01 19:27:00,1,22.47
T20240101000757,S001,SKU00025,2024-01-01 21:02:00,1,16.01
T20240101000758,S001,SKU00031,2024-01-01 16:20:30,1,6.43
T20240101000759,S001,SKU00017,2024-01-01 21:41:00,1,5.42
T20240101000760,S002,SKU00034,2024-01-01 18:04:00,2,9.59
T20240101000761,S002,sku00011,2024-01-01 18:42:00,1,16.58
T20240101000762,S001, sku00015 ,2024-01-01 12:45:00,1,14.93
T20240101000763,S002,SKU00018,2024-01-01 09:59:00,1,2.96
T20240101000764,S002,sku00044,2024-01-01 11:43:00,3,24.35
T20240101000765,S001,UNKNOWNX,2024-01-01 12:04:00,2,22.99
T20240101000766,S001, SKU00031 ,2024-01-01 20:33:00,1,20.38
T20240101000767,S002,SKU00041,2024-01-01 08:49:00,3,12.07
T20240101000768,S001,SKU00024,2024-01-01 09:22:00,2,11.07
T20240101000769,S002,SKU00018,2024-01-01 19:56:30,4,21.88
T20240101000770,S002,sku00030,2024-01-01 07:59:00,4,9.61
T20240101000771,S002, SKU00019 ,2024-01-01 08:09:00,1,9.25
T20240101000772,S002, SKU00001 ,2024-01-01 19:55:00,3,15.4
T20240101000773,S001,sku00005,2024-01-01 13:15:00,3,15.95
T20240101000774,S002, SKU00038 ,2024-01-01 15:14:00,2,10.43
T20240101000775,S001,sku00014,2024-01-01 09:53:00,2,12.75
T20240101000776,S001,SKU00036,2024-01-01 14:51:30,1,8.72
T20240101000777,S001, SKU00037 ,2024-01-01 17:10:30,2,3.98
T20240101000778,S001, SKU00019 ,2024-01-01 14:54:00,1,6.37
T20240101000779,S002,sku00027,2024-01-01 15:09:30,2,21.3
T20240101000780,S001,SKU00038,2024-01-01 15:24:00,1,9.42
T20240101000781,S001,sku00038,2024-01-01 07:20:00,3,1.18
T20240101000782,S002, SKU00027 ,2024-01-01 08:16:00,4,3.57
T20240101000783,S001,SKU00037,2024-01-01 15:18:00,2,2.31
T20240101000784,S001,SKU00012,2024-01-01 14:11:00,4,15.17
T20240101000785,S002,sku00024,2024-01-01 18:19:00,3,22.34
T20240101000786,S002, sku00026 ,2024-01-01 14:41:00,4,1.5
T20240101000787,S002,sku00010,2024-01-01 15:30:00,2,4.38
T20240101000788,S002,SKU00028,2024-01-01 07:41:00,1,19.61
T20240101000789,S001,SKU00035,2024-01-01 14:55:00,2,15.22
T20240101000790,S002,SKU00009,2024-01-01 09:54:00,2,7.07
T20240101000791,S001,sku00044,2024-01-01 21:25:00,4,14.15
T20240101000792,S002,SKU00028,2024-01-01 17:04:00,2,16.93
T20240101000793,S001,UNKNOWNX,2024-01-01 10:22:00,1,15.15
